County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Greene,Missouri,29485,186,468,2,1.6%,48059,57,37.25804025,-93.34201853,2021-05-24 19:41 EDT
Jefferson,Missouri,23704,65,248,1,1.0%,414739,83,38.26103331,-90.53892609,2021-05-24 19:41 EDT
St. Louis City,Missouri,22296,115,504,7,2.3%,412589,80,38.63399182,-90.24789799,2021-05-24 19:41 EDT
Boone,Missouri,18408,0,93,0,0.5%,0,84,38.99174396,-92.30916735,2021-05-24 19:41 EDT
Jasper,Missouri,15591,55,286,0,1.8%,4286,1,37.20354968,-94.34062684,2021-05-24 19:41 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-05-24 19:41 EDT
Franklin,Missouri,9531,34,184,1,1.9%,5699,1,38.40999612,-91.07500135,2021-05-24 19:41 EDT
Cole,Missouri,8852,10,127,3,1.4%,46929,92,38.50476968,-92.28023836,2021-05-24 19:41 EDT
St. Francois,Missouri,7884,13,115,0,1.5%,1079,5,37.85644,-90.51874000000001,2021-05-24 19:41 EDT
Cape Girardeau,Missouri,7774,13,135,1,1.7%,41009,8,37.30271,-89.54453000000002,2021-05-24 19:41 EDT
Cass,Missouri,7719,18,111,0,1.4%,0,9,38.64693149,-94.35479308,2021-05-24 19:41 EDT
Buchanan,Missouri,7379,15,182,1,2.5%,1059,4,39.65981982,-94.80611983,2021-05-24 19:41 EDT
Christian,Missouri,7274,21,91,0,1.3%,418139,5,36.9695461,-93.18880105,2021-05-24 19:41 EDT
Pulaski,Missouri,5951,0,52,0,0.9%,0,0,37.82463199,-92.20758495,2021-05-24 19:41 EDT
Newton,Missouri,5532,64,90,1,1.6%,1009,0,36.90549482,-94.33922289,2021-05-24 19:41 EDT
Pettis,Missouri,5136,0,78,0,1.5%,1009,0,38.7282597,-93.28514906,2021-05-24 19:41 EDT
Lincoln,Missouri,4898,11,66,0,1.3%,41259,6,39.05751137,-90.96353405,2021-05-24 19:41 EDT
Johnson,Missouri,4851,16,54,0,1.1%,3339,4,38.74411916,-93.80647438,2021-05-24 19:41 EDT
Taney,Missouri,4813,26,94,1,2.0%,3649,4,36.65710356,-93.03868137,2021-05-24 19:41 EDT
Callaway,Missouri,4721,15,50,1,1.1%,3759,0,38.83660134,-91.92592085,2021-05-24 19:41 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-05-24 19:41 EDT
Butler,Missouri,4527,0,48,2,1.1%,8689,0,36.71637586,-90.40652851,2021-05-24 19:41 EDT
Scott,Missouri,4055,6,86,2,2.1%,4167,0,37.05225371,-89.57011805,2021-05-24 19:41 EDT
Camden,Missouri,3875,6,87,0,2.2%,609,0,38.01889749,-92.76522366,2021-05-24 19:41 EDT
Dunklin,Missouri,3496,0,50,17,1.4%,0,0,36.10584897,-90.16563000000001,2021-05-24 19:41 EDT
Phelps,Missouri,3295,15,130,0,3.9%,609,0,37.87704276,-91.79228997,2021-05-24 19:41 EDT
Stoddard,Missouri,3165,9,63,0,2.0%,413339,0,36.85566181,-89.94427762,2021-05-24 19:41 EDT
Barry,Missouri,3161,19,53,0,1.7%,9,0,36.71180286,-93.83137357,2021-05-24 19:41 EDT
Webster,Missouri,3127,8,54,0,1.7%,7869,0,37.28087084,-92.87586808,2021-05-24 19:41 EDT
Laclede,Missouri,3027,17,69,1,2.3%,509,1,37.65836081,-92.59040174,2021-05-24 19:41 EDT
Warren,Missouri,2947,22,31,0,1.1%,0,6,38.76564898,-91.16045057,2021-05-24 19:41 EDT
Howell,Missouri,2930,7,45,1,1.5%,41209,1,36.77393706,-91.88647479,2021-05-24 19:41 EDT
Lawrence,Missouri,2860,13,83,1,2.9%,6159,0,37.1063465,-93.83295897,2021-05-24 19:41 EDT
Saline,Missouri,2835,4,55,0,1.9%,0,0,39.13541661,-93.20286967,2021-05-24 19:41 EDT
Marion,Missouri,2751,6,50,5,1.8%,41259,0,39.8057205,-91.62531627,2021-05-24 19:41 EDT
Lafayette,Missouri,2702,15,59,0,2.2%,412869,6,39.06433925,-93.78592459999999,2021-05-24 19:41 EDT
Nodaway,Missouri,2699,0,25,0,0.9%,1259,0,40.36068115,-94.88354129,2021-05-24 19:41 EDT
McDonald,Missouri,2643,10,36,0,1.4%,6679,0,36.62867938,-94.34835779,2021-05-24 19:41 EDT
Adair,Missouri,2468,0,20,0,0.8%,4509,0,40.19053141,-92.60074473,2021-05-24 19:41 EDT
Polk,Missouri,2395,16,35,0,1.5%,3339,0,37.61676547,-93.39968554,2021-05-24 19:41 EDT
Miller,Missouri,2393,0,54,0,2.3%,0,0,38.21460245,-92.4271172,2021-05-24 19:41 EDT
Crawford,Missouri,2293,10,38,1,1.7%,5839,0,37.97633109,-91.30394175,2021-05-24 19:41 EDT
Washington,Missouri,2216,11,49,0,2.2%,4679,6,37.96162968,-90.87737381,2021-05-24 19:41 EDT
Perry,Missouri,2177,9,32,0,1.5%,4379,0,37.70682751,-89.82805974,2021-05-24 19:41 EDT
Stone,Missouri,2159,19,46,0,2.1%,509,0,36.76003102,-93.45679817,2021-05-24 19:41 EDT
New Madrid,Missouri,2141,10,53,0,2.5%,0,8,36.595859999999995,-89.52826999999998,2021-05-24 19:41 EDT
Audrain,Missouri,2119,1,58,0,2.7%,9,0,39.21572746,-91.8416314,2021-05-24 19:41 EDT
Andrew,Missouri,2042,0,21,0,1.0%,0,0,39.98437441,-94.80275538,2021-05-24 19:41 EDT
Moniteau,Missouri,1928,0,32,0,1.7%,1009,0,38.63179951,-92.58379571,2021-05-24 19:41 EDT
Randolph,Missouri,1883,2,30,0,1.6%,43009,0,39.44013208,-92.49703739,2021-05-24 19:41 EDT
Henry,Missouri,1815,6,40,1,2.2%,3759,0,38.38842154,-93.79668046,2021-05-24 19:41 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,0,37.97854,-90.04745,2021-05-24 19:41 EDT
Cooper,Missouri,1747,6,28,0,1.6%,42009,0,38.84261631,-92.81066394,2021-05-24 19:41 EDT
Mississippi,Missouri,1741,3,32,0,1.8%,5719,0,36.82779814,-89.29433236,2021-05-24 19:41 EDT
Pemiscot,Missouri,1696,5,40,0,2.4%,3339,0,36.21254858,-89.79254787,2021-05-24 19:41 EDT
Morgan,Missouri,1657,0,44,0,2.7%,3339,0,38.4282349,-92.88718929999999,2021-05-24 19:41 EDT
Ray,Missouri,1617,10,27,0,1.7%,433339,3,39.35314902,-93.98982478,2021-05-24 19:41 EDT
Clinton,Missouri,1609,0,69,0,4.3%,0,0,39.60170055,-94.40456798,2021-05-24 19:41 EDT
Texas,Missouri,1574,1,23,0,1.5%,9,0,37.31722129,-91.96499914,2021-05-24 19:41 EDT
Benton,Missouri,1549,7,33,0,2.1%,3859,0,38.29895086,-93.28143963,2021-05-24 19:41 EDT
Pike,Missouri,1528,1,26,2,1.7%,9,0,39.34291081,-91.17437823,2021-05-24 19:41 EDT
Vernon,Missouri,1512,3,46,2,3.0%,2869,0,37.85058499,-94.34244597,2021-05-24 19:41 EDT
Osage,Missouri,1477,2,16,0,1.1%,3649,0,38.45896978,-91.86134875,2021-05-24 19:41 EDT
Madison,Missouri,1435,7,16,0,1.1%,45569,4,37.47807387,-90.34492735,2021-05-24 19:41 EDT
Wright,Missouri,1423,7,32,0,2.2%,9,0,37.27018192,-92.46860604,2021-05-24 19:41 EDT
Livingston,Missouri,1418,45,42,0,3.0%,41009,4,39.78209871,-93.54828689,2021-05-24 19:41 EDT
Macon,Missouri,1281,6,15,0,1.2%,509,0,39.83074866,-92.56455136,2021-05-24 19:41 EDT
Bollinger,Missouri,1204,1,17,0,1.4%,43009,0,37.32215025,-90.02588485,2021-05-24 19:41 EDT
Bates,Missouri,1161,2,29,0,2.5%,44559,6,38.25726569,-94.34004207,2021-05-24 19:41 EDT
Barton,Missouri,1012,0,15,1,1.5%,4259,0,37.502295761000035,-94.34709217499994,2021-05-24 19:41 EDT
Gasconade,Missouri,950,5,45,0,4.7%,509,0,38.43913561,-91.50797646,2021-05-24 19:41 EDT
DeKalb,Missouri,940,2,32,1,3.4%,1009,0,39.8931984,-94.40467259,2021-05-24 19:41 EDT
Ripley,Missouri,911,5,16,0,1.8%,9,0,36.65276542,-90.86389238,2021-05-24 19:41 EDT
Dent,Missouri,890,9,17,0,1.9%,3759,0,37.606592410000076,-91.507809244,2021-05-24 19:41 EDT
Carroll,Missouri,871,2,23,0,2.6%,43339,0,39.42786285,-93.50581867,2021-05-24 19:41 EDT
Wayne,Missouri,855,1,14,2,1.6%,9,0,37.112556303000076,-90.461437872,2021-05-24 19:41 EDT
Grundy,Missouri,851,9,34,0,4.0%,9,0,40.11403232200007,-93.56531237099995,2021-05-24 19:41 EDT
Dallas,Missouri,848,0,28,0,3.3%,8339,0,37.68045204,-93.02361083,2021-05-24 19:41 EDT
Harrison,Missouri,830,1,14,0,1.7%,0,0,40.35468627,-93.99206001,2021-05-24 19:41 EDT
Douglas,Missouri,807,6,29,1,3.6%,4299,0,36.932586110000045,-92.49877096599995,2021-05-24 19:41 EDT
Shannon,Missouri,796,0,12,0,1.5%,0,0,37.15740008400007,-91.400500326,2021-05-24 19:41 EDT
Ralls,Missouri,776,0,13,1,1.7%,9,0,39.527119,-91.52336509,2021-05-24 19:41 EDT
Sullivan,Missouri,762,0,14,0,1.8%,1009,0,40.21064099,-93.11154516,2021-05-24 19:41 EDT
Gentry,Missouri,743,1,21,0,2.8%,0,0,40.21211589,-94.40991936,2021-05-24 19:41 EDT
Howard,Missouri,741,3,7,0,0.9%,9,0,39.14298814,-92.69514505,2021-05-24 19:41 EDT
Cedar,Missouri,739,5,22,0,3.0%,1119,0,37.72840048,-93.86174568,2021-05-24 19:41 EDT
Oregon,Missouri,684,1,5,2,0.7%,0,0,36.68670321,-91.40323338,2021-05-24 19:41 EDT
Caldwell,Missouri,673,4,14,0,2.1%,8899,0,39.65575126,-93.98283266,2021-05-24 19:41 EDT
Lewis,Missouri,671,2,19,6,2.8%,4667,0,40.09700182,-91.72388197,2021-05-24 19:41 EDT
St. Clair,Missouri,634,0,8,0,1.3%,1009,0,38.34533,-90.98097,2021-05-24 19:41 EDT
Monroe,Missouri,612,1,12,0,2.0%,0,0,39.49543903800003,-92.00070851899994,2021-05-24 19:41 EDT
Montgomery,Missouri,606,0,11,0,1.8%,41009,0,38.94156383,-91.46999526,2021-05-24 19:41 EDT
Daviess,Missouri,604,4,11,0,1.8%,0,0,39.96075947,-93.98534438,2021-05-24 19:41 EDT
Linn,Missouri,588,18,13,0,2.2%,423339,0,39.87019332,-93.10718178,2021-05-24 19:41 EDT
Maries,Missouri,583,3,8,0,1.4%,41009,0,38.16170756,-91.92481651,2021-05-24 19:41 EDT
Ozark,Missouri,563,0,21,3,3.7%,41009,0,36.65033796100005,-92.44270854699994,2021-05-24 19:41 EDT
Holt,Missouri,531,0,15,0,2.8%,0,0,40.09378705,-95.2160287,2021-05-24 19:41 EDT
Iron,Missouri,488,3,6,0,1.2%,43339,0,37.50417676,-90.68981,2021-05-24 19:41 EDT
Clark,Missouri,487,1,7,0,1.4%,0,0,40.41074341,-91.73958967,2021-05-24 19:41 EDT
Hickory,Missouri,475,0,15,0,3.2%,41009,0,37.940619584000046,-93.32071223399998,2021-05-24 19:41 EDT
Carter,Missouri,451,1,11,1,2.4%,0,0,36.94122037,-90.96236915,2021-05-24 19:41 EDT
Chariton,Missouri,438,1,8,0,1.8%,0,0,39.51564242,-92.96253558,2021-05-24 19:41 EDT
Dade,Missouri,438,5,17,0,3.9%,509,0,37.42924915400005,-93.85307015999996,2021-05-24 19:41 EDT
Shelby,Missouri,369,0,7,0,1.9%,0,0,39.79773799,-92.0765868,2021-05-24 19:41 EDT
Atchison,Missouri,304,0,6,0,2.0%,1009,0,40.43209359,-95.43110223,2021-05-24 19:41 EDT
Schuyler,Missouri,301,0,7,0,2.3%,1009,0,40.47026462600007,-92.52091267199995,2021-05-24 19:41 EDT
Reynolds,Missouri,272,2,3,0,1.1%,41009,0,37.36227311,-90.96906705,2021-05-24 19:41 EDT
Scotland,Missouri,267,0,4,1,1.5%,0,0,40.45257261,-92.14698481,2021-05-24 19:41 EDT
Putnam,Missouri,247,4,4,0,1.6%,44509,1,40.47887551400004,-93.01610492299992,2021-05-24 19:41 EDT
Knox,Missouri,191,1,3,1,1.6%,1009,0,40.12821639400005,-92.14806604499996,2021-05-24 19:41 EDT
Mercer,Missouri,186,1,2,0,1.1%,0,0,40.42234219400007,-93.56851137899996,2021-05-24 19:41 EDT
Worth,Missouri,144,0,2,0,1.4%,0,0,40.47915841,-94.42205693,2021-05-24 19:41 EDT
Jefferson,Louisiana,46610,31,897,1,1.9%,41369,42,29.9596,-90.17182,2021-05-24 19:41 EDT
East Baton Rouge,Louisiana,40091,42,816,1,2.0%,2879,48,30.53926541,-91.09217012,2021-05-24 19:41 EDT
Orleans,Louisiana,30443,42,794,0,2.6%,2439,62,30.03843182,-89.90055149,2021-05-24 19:41 EDT
Caddo,Louisiana,26487,47,746,1,2.8%,4599,15,32.75632,-93.97374,2021-05-24 19:41 EDT
St. Tammany,Louisiana,25887,22,525,0,2.0%,829,0,30.39408,-89.89506999999998,2021-05-24 19:41 EDT
Lafayette,Louisiana,23878,25,284,4,1.2%,4159,98,30.20678822,-92.06389372,2021-05-24 19:41 EDT
Calcasieu,Louisiana,22743,33,439,0,1.9%,2759,5,30.229699199999995,-93.35799892,2021-05-24 19:41 EDT
Ouachita,Louisiana,18682,15,454,0,2.4%,42929,37,32.47831651,-92.15480686,2021-05-24 19:41 EDT
Bossier,Louisiana,14076,17,303,0,2.2%,99,1,32.67886191,-93.60531071,2021-05-24 19:41 EDT
Livingston,Louisiana,13612,11,206,0,1.5%,462,3,30.45023884,-90.73914828,2021-05-24 19:41 EDT
Tangipahoa,Louisiana,12830,11,298,0,2.3%,4417,8,30.64545741,-90.41177337,2021-05-24 19:41 EDT
Ascension,Louisiana,12472,30,166,0,1.3%,2699,14,30.20549338,-90.90885829999999,2021-05-24 19:41 EDT
Rapides,Louisiana,12374,16,317,0,2.6%,42119,49,31.19843924,-92.53308595,2021-05-24 19:41 EDT
Terrebonne,Louisiana,10465,43,223,0,2.1%,1639,7,29.43006669,-90.87546183,2021-05-24 19:41 EDT
Lafourche,Louisiana,9756,30,204,0,2.1%,3299,3,29.765290000000004,-90.76881,2021-05-24 19:41 EDT
St. Landry,Louisiana,8998,6,258,0,2.9%,41829,2,30.844359999999998,-92.2579,2021-05-24 19:41 EDT
Iberia,Louisiana,7220,7,154,1,2.1%,429,8,29.898011199999996,-91.72954301,2021-05-24 19:41 EDT
Acadia,Louisiana,6625,18,194,0,2.9%,48249,2,30.29050871,-92.41197696,2021-05-24 19:41 EDT
Vermilion,Louisiana,5506,3,121,2,2.2%,4819,6,29.85299431,-92.3121327,2021-05-24 19:41 EDT
St. Charles,Louisiana,5488,9,97,0,1.8%,3569,9,29.905279800000002,-90.3824403,2021-05-24 19:41 EDT
St. Martin,Louisiana,5365,2,117,0,2.2%,1069,2,30.12895397,-91.60824755,2021-05-24 19:41 EDT
St. Mary,Louisiana,4793,9,139,0,2.9%,1149,1,29.71330317,-91.44813878,2021-05-24 19:41 EDT
Lincoln,Louisiana,4574,13,93,0,2.0%,2819,3,33.98547052,-91.55475994,2021-05-24 19:41 EDT
Washington,Louisiana,4395,2,132,0,3.0%,9,3,30.85339216,-90.04050446,2021-05-24 19:41 EDT
Avoyelles,Louisiana,4253,7,123,0,2.9%,9,9,31.07628851,-92.00134123,2021-05-24 19:41 EDT
Webster,Louisiana,4152,0,113,0,2.7%,41167,6,32.71359019,-93.33509249,2021-05-24 19:41 EDT
Natchitoches,Louisiana,4093,1,91,0,2.2%,919,0,31.7825,-93.12601,2021-05-24 19:41 EDT
St. Bernard,Louisiana,4058,3,52,0,1.3%,167,5,29.86715,-89.85868,2021-05-24 19:41 EDT
Iberville,Louisiana,3867,0,100,0,2.6%,2599,0,30.25861183,-91.35399609,2021-05-24 19:41 EDT
St. John the Baptist,Louisiana,3771,7,140,0,3.7%,43899,5,30.07866499,-90.54541322,2021-05-24 19:41 EDT
Evangeline,Louisiana,3643,4,93,0,2.6%,42009,4,30.72895002,-92.405885,2021-05-24 19:41 EDT
Beauregard,Louisiana,3236,5,78,0,2.4%,44389,3,30.64850162,-93.34333182,2021-05-24 19:41 EDT
Allen,Louisiana,3209,0,92,0,2.9%,4417,7,30.6527174,-92.82796952,2021-05-24 19:41 EDT
East Feliciana,Louisiana,3198,6,112,0,3.5%,0,7,30.84482607,-91.04601837,2021-05-24 19:41 EDT
Jefferson Davis,Louisiana,3196,2,97,0,3.0%,4286,8,30.26768508,-92.81414354,2021-05-24 19:41 EDT
Vernon,Louisiana,3143,12,103,0,3.3%,442,5,31.10830016,-93.18407486,2021-05-24 19:41 EDT
Sabine,Louisiana,2965,2,61,0,2.1%,259,2,31.57132047,-93.52722548,2021-05-24 19:41 EDT
West Baton Rouge,Louisiana,2906,0,61,0,2.1%,9,3,30.45019000000001,-91.20510999999999,2021-05-24 19:41 EDT
Morehouse,Louisiana,2845,0,78,0,2.7%,4809,0,32.82017765,-91.80180587,2021-05-24 19:41 EDT
De Soto,Louisiana,2811,4,78,0,2.8%,477,4,32.05631831,-93.73641134,2021-05-24 19:41 EDT
Pointe Coupee,Louisiana,2670,0,74,0,2.8%,779,2,30.73465,-91.43281,2021-05-24 19:41 EDT
Plaquemines,Louisiana,2538,5,27,0,1.1%,413339,0,29.48327508,-89.6525564,2021-05-24 19:41 EDT
Franklin,Louisiana,2500,0,106,0,4.2%,409,0,32.13329943,-91.67379708,2021-05-24 19:41 EDT
Richland,Louisiana,2464,2,56,0,2.3%,42259,6,32.41776224,-91.76340821,2021-05-24 19:41 EDT
Union,Louisiana,2419,0,80,1,3.3%,4509,5,32.83185619,-92.37480089,2021-05-24 19:41 EDT
Assumption,Louisiana,2247,9,36,0,1.6%,44719,5,29.9008158,-91.06259177,2021-05-24 19:41 EDT
Grant,Louisiana,2189,3,57,1,2.6%,9,7,32.782135499999995,-108.28364850000001,2021-05-24 19:41 EDT
Jackson,Louisiana,2002,0,50,0,2.5%,417,1,32.30198779,-92.55763308,2021-05-24 19:41 EDT
St. James,Louisiana,1997,4,50,0,2.5%,42319,6,30.41825,-91.09344,2021-05-24 19:41 EDT
Concordia,Louisiana,1879,0,61,0,3.2%,426679,1,31.449419399999996,-91.64317372,2021-05-24 19:41 EDT
Bienville,Louisiana,1681,0,82,0,4.9%,309,0,32.34725238,-93.05591905,2021-05-24 19:41 EDT
La Salle,Louisiana,1582,0,37,0,2.3%,5779,1,31.67669588,-92.16041471,2021-05-24 19:41 EDT
Madison,Louisiana,1570,2,40,0,2.5%,1009,0,32.36400527,-91.24897524,2021-05-24 19:41 EDT
Winn,Louisiana,1566,2,45,1,2.9%,4667,5,31.94431477,-92.63664883,2021-05-24 19:41 EDT
Claiborne,Louisiana,1447,0,55,0,3.8%,0,0,32.82278787,-92.99576115,2021-05-24 19:41 EDT
West Carroll,Louisiana,1181,0,41,0,3.5%,759,0,32.78846109,-91.45681899,2021-05-24 19:41 EDT
West Feliciana,Louisiana,1174,0,34,0,2.9%,509,0,30.88192576,-91.41695973,2021-05-24 19:41 EDT
Catahoula,Louisiana,1167,0,38,0,3.3%,9,0,31.666355100000004,-91.84685928,2021-05-24 19:41 EDT
East Carroll,Louisiana,1132,0,26,0,2.3%,3339,0,32.73086858,-91.23907794,2021-05-24 19:41 EDT
Caldwell,Louisiana,1117,0,29,0,2.6%,8579,0,32.0922523,-92.11650782,2021-05-24 19:41 EDT
St. Helena,Louisiana,942,0,11,0,1.2%,43759,1,30.82192992,-90.71040379,2021-05-24 19:41 EDT
Red River,Louisiana,884,4,38,0,4.3%,41009,0,32.09307819,-93.3398949,2021-05-24 19:41 EDT
Cameron,Louisiana,605,0,6,0,1.0%,6679,0,29.87049266,-93.1859723,2021-05-24 19:41 EDT
Tensas,Louisiana,362,0,8,0,2.2%,0,0,32.00304956,-91.34321024,2021-05-24 19:41 EDT
Prince George's,Maryland,84813,23,1496,0,1.8%,3289,69,38.82838616,-76.84587073,2021-05-24 19:41 EDT
Montgomery,Maryland,70712,14,1543,2,2.2%,2529,99,39.13636819,-77.20403165,2021-05-24 19:41 EDT
Baltimore,Maryland,65435,40,1530,2,2.3%,1039,8,39.29058,-76.60925999999998,2021-05-24 19:41 EDT
Baltimore City,Maryland,52743,71,1119,5,2.1%,899,59,39.30194126,-76.61111168,2021-05-24 19:41 EDT
Anne Arundel,Maryland,43644,14,616,0,1.4%,3759,97,39.00889701,-76.60328627,2021-05-24 19:41 EDT
Frederick,Maryland,19720,2,325,0,1.6%,2059,6,39.41574,-77.41203,2021-05-24 19:41 EDT
Howard,Maryland,19169,3,236,1,1.2%,4299,1,39.25112784,-76.9312584,2021-05-24 19:41 EDT
Harford,Maryland,16510,4,281,0,1.7%,2989,2,39.55444035,-76.31583955,2021-05-24 19:41 EDT
Washington,Maryland,14531,8,281,0,1.9%,459,4,39.60377466,-77.81425047,2021-05-24 19:41 EDT
Charles,Maryland,10802,22,196,0,1.8%,259,1,38.47410423,-77.01286707,2021-05-24 19:41 EDT
Carroll,Maryland,9460,6,239,0,2.5%,569,5,39.5629588,-77.02246566,2021-05-24 19:41 EDT
Wicomico,Maryland,7634,5,153,0,2.0%,4419,1,38.37029175,-75.62980988,2021-05-24 19:41 EDT
Allegany,Maryland,6978,1,208,0,3.0%,939,9,39.62145588,-78.69896829999998,2021-05-24 19:41 EDT
Cecil,Maryland,6266,4,140,0,2.2%,5529,0,39.56916959,-75.94199571,2021-05-24 19:41 EDT
St. Mary's,Maryland,6007,1,125,0,2.1%,1499,0,38.234005700000004,-76.58157553,2021-05-24 19:41 EDT
Calvert,Maryland,4208,1,78,0,1.9%,1339,3,38.54020822,-76.56511395,2021-05-24 19:41 EDT
Worcester,Maryland,3619,0,99,0,2.7%,9,0,38.22216753,-75.35774125,2021-05-24 19:41 EDT
Queen Anne's,Maryland,2984,3,47,0,1.6%,4444,3,39.065317799999995,-76.03322349,2021-05-24 19:41 EDT
Dorchester,Maryland,2820,0,51,0,1.8%,3339,8,38.47690306,-76.02633077,2021-05-24 19:41 EDT
Somerset,Maryland,2601,1,38,0,1.5%,4919,4,38.11700325,-75.75260446,2021-05-24 19:41 EDT
Caroline,Maryland,2334,1,25,0,1.1%,1859,92,38.87170704,-75.83158374,2021-05-24 19:41 EDT
Talbot,Maryland,2154,2,37,0,1.7%,4079,6,38.75926446,-76.11366953,2021-05-24 19:41 EDT
Garrett,Maryland,2029,1,63,0,3.1%,1339,3,39.52844386,-79.27379962,2021-05-24 19:41 EDT
Kent,Maryland,1347,1,46,0,3.4%,4286,0,39.23898661,-76.05743664,2021-05-24 19:41 EDT
Jefferson,Kentucky,81732,85,1202,1,1.5%,4139,2,38.18589024,-85.65499484,2021-05-24 19:41 EDT
Fayette,Kentucky,36025,5,307,0,0.9%,1469,70,38.04227216,-84.45868673,2021-05-24 19:41 EDT
Kenton,Kentucky,16551,21,177,0,1.1%,41989,57,38.93194372,-84.53299767,2021-05-24 19:41 EDT
Warren,Kentucky,16102,6,171,0,1.1%,3469,8,36.99354783,-86.42374049,2021-05-24 19:41 EDT
Boone,Kentucky,14142,20,126,1,0.9%,4469,37,38.96774723,-84.72498872,2021-05-24 19:41 EDT
Daviess,Kentucky,10865,3,186,0,1.7%,3549,1,37.72855557,-87.08612579999998,2021-05-24 19:41 EDT
Hardin,Kentucky,9807,1,157,0,1.6%,1799,5,37.69750795,-85.96333372,2021-05-24 19:41 EDT
Madison,Kentucky,9401,1,111,0,1.2%,4114,9,37.72012253,-84.27801087,2021-05-24 19:41 EDT
Campbell,Kentucky,8583,19,70,0,0.8%,4259,5,38.94356083,-84.38125203,2021-05-24 19:41 EDT
Oldham,Kentucky,7659,0,83,0,1.1%,4729,9,38.39751953,-85.44481301,2021-05-24 19:41 EDT
Bullitt,Kentucky,7309,0,75,0,1.0%,2449,1,37.97009846,-85.6957676,2021-05-24 19:41 EDT
Christian,Kentucky,6966,1,104,0,1.5%,4249,9,36.89414778,-87.49028921,2021-05-24 19:41 EDT
McCracken,Kentucky,6800,7,127,0,1.9%,4109,10,37.04789321,-88.71028740000001,2021-05-24 19:41 EDT
Laurel,Kentucky,6771,6,73,0,1.1%,42899,9,37.11053277,-84.11772546,2021-05-24 19:41 EDT
Pulaski,Kentucky,6542,0,102,0,1.6%,209,4,37.10491837,-84.57567227,2021-05-24 19:41 EDT
Pike,Kentucky,5610,0,99,0,1.8%,259,4,37.46891881,-82.39592971,2021-05-24 19:41 EDT
Whitley,Kentucky,5050,2,57,0,1.1%,3189,5,36.75806935,-84.14512778,2021-05-24 19:41 EDT
Scott,Kentucky,5047,1,33,0,0.7%,2789,9,38.29149291,-84.58388029999998,2021-05-24 19:41 EDT
Boyd,Kentucky,5038,2,75,0,1.5%,199,4,38.35824194,-82.68819591,2021-05-24 19:41 EDT
Nelson,Kentucky,4950,0,57,0,1.2%,45639,5,37.80507638,-85.46597155,2021-05-24 19:41 EDT
Henderson,Kentucky,4885,1,75,0,1.5%,3179,3,37.79045907,-87.57002718,2021-05-24 19:41 EDT
Shelby,Kentucky,4785,1,71,0,1.5%,5839,0,38.2154196,-85.19479183,2021-05-24 19:41 EDT
Jessamine,Kentucky,4720,2,64,0,1.4%,479,1,37.87199149,-84.58089105,2021-05-24 19:41 EDT
Hopkins,Kentucky,4534,1,146,0,3.2%,1189,0,37.308772,-87.5407627,2021-05-24 19:41 EDT
Barren,Kentucky,4470,1,92,0,2.1%,4667,0,36.96554071,-85.93361452,2021-05-24 19:41 EDT
Graves,Kentucky,4234,3,93,0,2.2%,4359,7,36.7230781,-88.65116188,2021-05-24 19:41 EDT
Franklin,Kentucky,4094,0,48,0,1.2%,1389,5,38.23908376,-84.87701513,2021-05-24 19:41 EDT
Greenup,Kentucky,3637,1,59,0,1.6%,4649,5,38.5434117,-82.92385638,2021-05-24 19:41 EDT
Calloway,Kentucky,3539,0,51,0,1.4%,4759,4,36.62124789,-88.28438538,2021-05-24 19:41 EDT
Floyd,Kentucky,3455,4,69,0,2.0%,41545,8,37.55705247,-82.74562992,2021-05-24 19:41 EDT
Boyle,Kentucky,3450,1,71,0,2.1%,8159,0,37.62433446,-84.86693312,2021-05-24 19:41 EDT
Knox,Kentucky,3353,0,37,0,1.1%,1009,0,36.89060528,-83.85395749,2021-05-24 19:41 EDT
Taylor,Kentucky,3188,2,48,0,1.5%,4919,7,37.36643407,-85.32781754,2021-05-24 19:41 EDT
Bell,Kentucky,3120,1,56,0,1.8%,5889,0,36.73059872,-83.67401284,2021-05-24 19:41 EDT
Muhlenberg,Kentucky,2998,2,66,0,2.2%,42229,3,37.21578123,-87.14188649,2021-05-24 19:41 EDT
Clark,Kentucky,2942,3,29,0,1.0%,4174,7,37.97082287,-84.14733588,2021-05-24 19:41 EDT
Logan,Kentucky,2869,0,66,0,2.3%,409,0,36.85966818,-86.87879605,2021-05-24 19:41 EDT
Harlan,Kentucky,2868,2,84,0,2.9%,43689,6,36.85689001,-83.21783699,2021-05-24 19:41 EDT
Marshall,Kentucky,2838,1,57,0,2.0%,46329,1,36.88367928,-88.34394721,2021-05-24 19:41 EDT
Montgomery,Kentucky,2783,0,30,0,1.1%,4259,0,38.03347158,-83.91302990000001,2021-05-24 19:41 EDT
Clay,Kentucky,2680,0,44,0,1.6%,509,0,37.15963464,-83.71457225,2021-05-24 19:41 EDT
Perry,Kentucky,2674,0,66,0,2.5%,5569,0,37.24424954,-83.22143217,2021-05-24 19:41 EDT
