County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Spartanburg,South Carolina,30628,223,598,14,2.0%,1199,744,34.94838,-81.93494,2021-02-04 19:30 EDT
Horry,South Carolina,29837,269,473,7,1.6%,1559,542,33.93188,-79.1347,2021-02-04 19:30 EDT
Lexington,South Carolina,25309,232,389,3,1.5%,989,294,33.98105,-81.23595,2021-02-04 19:30 EDT
York,South Carolina,22770,130,267,1,1.2%,1379,164,34.97475038,-81.18448769,2021-02-04 19:30 EDT
Anderson,South Carolina,17959,142,392,3,2.2%,879,74,34.500609999999995,-82.64962,2021-02-04 19:30 EDT
Florence,South Carolina,15246,55,362,3,2.4%,327,97,34.02438837,-79.70272945,2021-02-04 19:30 EDT
Pickens,South Carolina,14934,65,233,6,1.6%,1029,73,34.88830558,-82.72480061,2021-02-04 19:30 EDT
Beaufort,South Carolina,13778,59,155,1,1.1%,1129,50,32.43119,-80.66993000000002,2021-02-04 19:30 EDT
Aiken,South Carolina,13397,105,176,0,1.3%,589,87,33.54436916,-81.63486868,2021-02-04 19:30 EDT
Dorchester,South Carolina,13044,109,156,0,1.2%,1239,45,33.07954661,-80.40549017,2021-02-04 19:30 EDT
Berkeley,South Carolina,13021,83,151,5,1.2%,339,35,33.18611064,-79.93983359,2021-02-04 19:30 EDT
Sumter,South Carolina,8333,62,151,2,1.8%,189,11,33.91643026,-80.38196367,2021-02-04 19:30 EDT
Lancaster,South Carolina,8064,54,121,1,1.5%,169,74,34.72096,-80.77112,2021-02-04 19:30 EDT
Oconee,South Carolina,7701,41,105,0,1.4%,2589,74,34.75775247,-83.06814448,2021-02-04 19:30 EDT
Orangeburg,South Carolina,7688,33,189,0,2.5%,189,29,33.43856402,-80.80665339,2021-02-04 19:30 EDT
Darlington,South Carolina,7086,45,140,2,2.0%,1129,89,34.33229917,-79.95764757,2021-02-04 19:30 EDT
Greenwood,South Carolina,6313,37,142,1,2.2%,1499,55,34.153760600000005,-82.1258821,2021-02-04 19:30 EDT
Kershaw,South Carolina,5748,47,101,0,1.8%,679,46,34.33892207,-80.59029602,2021-02-04 19:30 EDT
Laurens,South Carolina,5622,41,139,3,2.5%,179,26,34.48356289,-82.00596199,2021-02-04 19:30 EDT
Georgetown,South Carolina,5610,44,129,0,2.3%,3999,94,33.3683,-79.28075,2021-02-04 19:30 EDT
Cherokee,South Carolina,4610,13,122,4,2.6%,3729,18,35.04735373,-81.61972391,2021-02-04 19:30 EDT
Newberry,South Carolina,3874,35,85,0,2.2%,249,60,34.29328009,-81.60206895,2021-02-04 19:30 EDT
Dillon,South Carolina,3606,32,73,1,2.0%,2229,51,34.39156732,-79.37888732,2021-02-04 19:30 EDT
Chesterfield,South Carolina,3565,60,86,3,2.4%,1749,32,34.63970504,-80.15864697,2021-02-04 19:30 EDT
Williamsburg,South Carolina,3372,10,79,1,2.3%,3989,47,33.62000505,-79.72813782,2021-02-04 19:30 EDT
Chester,South Carolina,3224,8,55,0,1.7%,2099,36,34.69209371,-81.15921427,2021-02-04 19:30 EDT
Marion,South Carolina,2945,18,89,0,3.0%,1039,13,34.08008496,-79.36252391,2021-02-04 19:30 EDT
Colleton,South Carolina,2904,52,93,5,3.2%,2119,42,32.86351263,-80.66676843,2021-02-04 19:30 EDT
Marlboro,South Carolina,2679,14,43,0,1.6%,2489,18,34.60199753,-79.67866234,2021-02-04 19:30 EDT
Clarendon,South Carolina,2589,14,88,2,3.4%,2189,29,33.68714735,-80.20177338,2021-02-04 19:30 EDT
Edgefield,South Carolina,2380,15,32,0,1.3%,4189,39,33.77234586,-81.96660776,2021-02-04 19:30 EDT
Union,South Carolina,2299,8,64,3,2.8%,139,48,34.68860869,-81.61971422,2021-02-04 19:30 EDT
Barnwell,South Carolina,2104,9,43,0,2.0%,3319,1,33.26608518,-81.43499643,2021-02-04 19:30 EDT
Jasper,South Carolina,1918,8,39,2,2.0%,49,5,32.43619918,-81.03137252,2021-02-04 19:30 EDT
Fairfield,South Carolina,1911,10,62,0,3.2%,1739,1,34.39518619,-81.12116934,2021-02-04 19:30 EDT
Abbeville,South Carolina,1887,14,31,0,1.6%,1869,31,34.22258416,-82.45866128,2021-02-04 19:30 EDT
Lee,South Carolina,1639,3,51,0,3.1%,1229,2,34.16328963,-80.25444247,2021-02-04 19:30 EDT
Hampton,South Carolina,1535,5,41,0,2.7%,129,5,32.77630498,-81.14071134,2021-02-04 19:30 EDT
Saluda,South Carolina,1394,12,37,0,2.7%,1529,4,34.00477886,-81.72960194,2021-02-04 19:30 EDT
Bamberg,South Carolina,1278,7,44,0,3.4%,629,1,33.21471805,-81.05419219,2021-02-04 19:30 EDT
Calhoun,South Carolina,1140,4,29,0,2.5%,2689,2,33.67595941,-80.78363901,2021-02-04 19:30 EDT
McCormick,South Carolina,743,7,21,4,2.8%,459,3,33.90555689,-82.3064266,2021-02-04 19:30 EDT
Allendale,South Carolina,712,3,13,0,1.8%,4509,9,32.98806635,-81.35815203,2021-02-04 19:30 EDT
Jefferson,Louisiana,41824,133,799,1,1.9%,2229,491,29.9596,-90.17182,2021-02-04 19:30 EDT
East Baton Rouge,Louisiana,33576,402,692,1,2.1%,1139,260,30.53926541,-91.09217012,2021-02-04 19:30 EDT
Orleans,Louisiana,27001,118,735,3,2.7%,569,90,30.03843182,-89.90055149,2021-02-04 19:30 EDT
Caddo,Louisiana,23803,677,630,2,2.6%,3319,46,32.75632,-93.97374,2021-02-04 19:30 EDT
St. Tammany,Louisiana,22150,121,451,2,2.0%,599,141,30.39408,-89.89506999999998,2021-02-04 19:30 EDT
Lafayette,Louisiana,20827,43,239,0,1.1%,3639,97,30.20678822,-92.06389372,2021-02-04 19:30 EDT
Calcasieu,Louisiana,18169,75,328,1,1.8%,2379,9,30.229699199999995,-93.35799892,2021-02-04 19:30 EDT
Ouachita,Louisiana,17282,60,385,2,2.2%,3459,84,32.47831651,-92.15480686,2021-02-04 19:30 EDT
Bossier,Louisiana,12385,280,245,2,2.0%,1419,91,32.67886191,-93.60531071,2021-02-04 19:30 EDT
Livingston,Louisiana,11561,57,165,0,1.4%,1029,65,30.45023884,-90.73914828,2021-02-04 19:30 EDT
Tangipahoa,Louisiana,11447,52,241,2,2.1%,494,24,30.64545741,-90.41177337,2021-02-04 19:30 EDT
Rapides,Louisiana,10861,27,266,0,2.4%,5079,68,31.19843924,-92.53308595,2021-02-04 19:30 EDT
Ascension,Louisiana,10543,85,141,3,1.3%,2989,51,30.20549338,-90.90885829999999,2021-02-04 19:30 EDT
Terrebonne,Louisiana,8875,82,186,0,2.1%,379,1,29.43006669,-90.87546183,2021-02-04 19:30 EDT
Lafourche,Louisiana,8538,63,185,0,2.2%,1499,16,29.765290000000004,-90.76881,2021-02-04 19:30 EDT
St. Landry,Louisiana,7968,20,229,0,2.9%,2019,91,30.844359999999998,-92.2579,2021-02-04 19:30 EDT
Iberia,Louisiana,6146,32,139,1,2.3%,2739,78,29.898011199999996,-91.72954301,2021-02-04 19:30 EDT
Acadia,Louisiana,5881,16,177,0,3.0%,2249,4,30.29050871,-92.41197696,2021-02-04 19:30 EDT
St. Charles,Louisiana,4858,21,88,0,1.8%,2669,46,29.905279800000002,-90.3824403,2021-02-04 19:30 EDT
St. Martin,Louisiana,4671,8,106,0,2.3%,3729,8,30.12895397,-91.60824755,2021-02-04 19:30 EDT
Vermilion,Louisiana,4649,22,101,0,2.2%,3519,35,29.85299431,-92.3121327,2021-02-04 19:30 EDT
Lincoln,Louisiana,4095,12,84,0,2.1%,447,5,33.98547052,-91.55475994,2021-02-04 19:30 EDT
St. Mary,Louisiana,3904,14,115,0,2.9%,2829,27,29.71330317,-91.44813878,2021-02-04 19:30 EDT
Washington,Louisiana,3904,11,115,5,2.9%,42619,45,30.85339216,-90.04050446,2021-02-04 19:30 EDT
Webster,Louisiana,3791,16,87,3,2.3%,3119,33,32.71359019,-93.33509249,2021-02-04 19:30 EDT
Natchitoches,Louisiana,3738,9,75,0,2.0%,3319,9,31.7825,-93.12601,2021-02-04 19:30 EDT
Avoyelles,Louisiana,3511,12,115,1,3.3%,5379,5,31.07628851,-92.00134123,2021-02-04 19:30 EDT
St. John the Baptist,Louisiana,3355,0,129,0,3.8%,4089,33,30.07866499,-90.54541322,2021-02-04 19:30 EDT
St. Bernard,Louisiana,3349,17,46,0,1.4%,279,43,29.86715,-89.85868,2021-02-04 19:30 EDT
Iberville,Louisiana,3263,8,89,1,2.7%,1369,6,30.25861183,-91.35399609,2021-02-04 19:30 EDT
Evangeline,Louisiana,3117,11,73,1,2.3%,1539,1,30.72895002,-92.405885,2021-02-04 19:30 EDT
East Feliciana,Louisiana,2861,15,103,0,3.6%,4669,3,30.84482607,-91.04601837,2021-02-04 19:30 EDT
Allen,Louisiana,2858,11,79,0,2.8%,47789,6,30.6527174,-92.82796952,2021-02-04 19:30 EDT
Jefferson Davis,Louisiana,2773,3,81,1,2.9%,4659,1,30.26768508,-92.81414354,2021-02-04 19:30 EDT
Vernon,Louisiana,2744,11,90,0,3.3%,177,9,31.10830016,-93.18407486,2021-02-04 19:30 EDT
Beauregard,Louisiana,2670,12,62,1,2.3%,1719,2,30.64850162,-93.34333182,2021-02-04 19:30 EDT
Sabine,Louisiana,2632,10,49,1,1.9%,4069,6,31.57132047,-93.52722548,2021-02-04 19:30 EDT
Morehouse,Louisiana,2605,0,63,0,2.4%,6469,5,32.82017765,-91.80180587,2021-02-04 19:30 EDT
De Soto,Louisiana,2534,69,67,0,2.6%,4819,22,32.05631831,-93.73641134,2021-02-04 19:30 EDT
Franklin,Louisiana,2363,2,100,0,4.2%,689,1,32.13329943,-91.67379708,2021-02-04 19:30 EDT
West Baton Rouge,Louisiana,2357,11,51,0,2.2%,1159,7,30.45019000000001,-91.20510999999999,2021-02-04 19:30 EDT
Pointe Coupee,Louisiana,2286,1,65,0,2.8%,2349,9,30.73465,-91.43281,2021-02-04 19:30 EDT
Richland,Louisiana,2249,12,47,1,2.1%,4299,2,32.41776224,-91.76340821,2021-02-04 19:30 EDT
Union,Louisiana,2237,6,72,0,3.2%,4419,3,32.83185619,-92.37480089,2021-02-04 19:30 EDT
Plaquemines,Louisiana,2165,11,22,0,1.0%,779,2,29.48327508,-89.6525564,2021-02-04 19:30 EDT
Assumption,Louisiana,2005,12,32,1,1.6%,4539,10,29.9008158,-91.06259177,2021-02-04 19:30 EDT
Grant,Louisiana,1947,9,47,0,2.4%,4712,13,32.782135499999995,-108.28364850000001,2021-02-04 19:30 EDT
St. James,Louisiana,1753,5,48,0,2.7%,1649,1,30.41825,-91.09344,2021-02-04 19:30 EDT
Concordia,Louisiana,1717,8,54,1,3.1%,6339,8,31.449419399999996,-91.64317372,2021-02-04 19:30 EDT
Jackson,Louisiana,1677,1,44,0,2.6%,299,7,32.30198779,-92.55763308,2021-02-04 19:30 EDT
Bienville,Louisiana,1533,2,67,1,4.4%,7339,7,32.34725238,-93.05591905,2021-02-04 19:30 EDT
Madison,Louisiana,1521,0,28,0,1.8%,4239,5,32.36400527,-91.24897524,2021-02-04 19:30 EDT
Winn,Louisiana,1410,13,38,0,2.7%,3819,6,31.94431477,-92.63664883,2021-02-04 19:30 EDT
La Salle,Louisiana,1368,3,33,0,2.4%,3469,4,31.67669588,-92.16041471,2021-02-04 19:30 EDT
Claiborne,Louisiana,1358,1,48,0,3.5%,3049,2,32.82278787,-92.99576115,2021-02-04 19:30 EDT
West Carroll,Louisiana,1126,4,38,0,3.4%,5389,2,32.78846109,-91.45681899,2021-02-04 19:30 EDT
East Carroll,Louisiana,1091,1,21,0,1.9%,3859,6,32.73086858,-91.23907794,2021-02-04 19:30 EDT
West Feliciana,Louisiana,1089,2,29,0,2.7%,442,5,30.88192576,-91.41695973,2021-02-04 19:30 EDT
Caldwell,Louisiana,1049,0,24,0,2.3%,6529,0,32.0922523,-92.11650782,2021-02-04 19:30 EDT
Catahoula,Louisiana,1030,0,33,0,3.2%,6769,2,31.666355100000004,-91.84685928,2021-02-04 19:30 EDT
St. Helena,Louisiana,862,6,8,0,0.9%,4079,6,30.82192992,-90.71040379,2021-02-04 19:30 EDT
Red River,Louisiana,829,11,34,0,4.1%,4659,3,32.09307819,-93.3398949,2021-02-04 19:30 EDT
Cameron,Louisiana,495,0,5,0,1.0%,5779,1,29.87049266,-93.1859723,2021-02-04 19:30 EDT
Tensas,Louisiana,351,0,6,0,1.7%,9,0,32.00304956,-91.34321024,2021-02-04 19:30 EDT
Denver,Colorado,56202,151,742,0,1.3%,1229,72,39.74001,-104.99202,2021-02-04 19:30 EDT
El Paso,Colorado,48227,171,712,6,1.5%,2559,16,38.83212691,-104.5255141,2021-02-04 19:30 EDT
Adams,Colorado,46098,116,590,0,1.3%,1919,72,39.87375914,-104.3366349,2021-02-04 19:30 EDT
Arapahoe,Colorado,45545,186,621,4,1.4%,1979,13,39.64976719,-104.33920440000001,2021-02-04 19:30 EDT
Jefferson,Colorado,34966,139,684,0,2.0%,159,40,39.58643164,-105.25040220000001,2021-02-04 19:30 EDT
Weld,Colorado,23919,78,310,1,1.3%,829,35,40.55477273,-104.3924353,2021-02-04 19:30 EDT
Douglas,Colorado,19314,109,219,0,1.1%,79,1,39.32966642,-104.9295706,2021-02-04 19:30 EDT
Larimer,Colorado,18341,95,201,2,1.1%,1799,3,40.66645245,-105.46093629999999,2021-02-04 19:30 EDT
Boulder,Colorado,17437,68,215,0,1.2%,2049,10,40.01574,-105.27923999999999,2021-02-04 19:30 EDT
Pueblo,Colorado,14389,8,360,1,2.5%,4499,51,38.26375,-104.61251999999999,2021-02-04 19:30 EDT
Mesa,Colorado,12401,99,174,0,1.4%,109,572,39.16616,-108.13888999999999,2021-02-04 19:30 EDT
Fremont,Colorado,5195,4,37,0,0.7%,349,6,38.47295719,-105.4395467,2021-02-04 19:30 EDT
Garfield,Colorado,4877,26,38,0,0.8%,559,1,39.59922654,-107.90400190000001,2021-02-04 19:30 EDT
Eagle,Colorado,4522,43,19,1,0.4%,109,97,39.65565,-106.82788000000001,2021-02-04 19:30 EDT
Logan,Colorado,3653,9,60,0,1.6%,619,9,40.72456684,-103.110263,2021-02-04 19:30 EDT
Broomfield,Colorado,3466,20,71,0,2.0%,3069,3,39.93598,-105.0527,2021-02-04 19:30 EDT
Montrose,Colorado,3054,8,45,0,1.5%,1889,21,38.40213969,-108.2692408,2021-02-04 19:30 EDT
La Plata,Colorado,2715,5,35,0,1.3%,4439,8,37.400040000000004,-108.06347,2021-02-04 19:30 EDT
Summit,Colorado,2712,10,6,0,0.2%,2129,15,39.6341694,-106.1163607,2021-02-04 19:30 EDT
Morgan,Colorado,2374,4,89,0,3.7%,2199,5,40.26249779,-103.8101324,2021-02-04 19:30 EDT
Delta,Colorado,2362,5,56,0,2.4%,5049,0,38.86134148,-107.8627986,2021-02-04 19:30 EDT
Pitkin,Colorado,1855,9,4,0,0.2%,5849,7,39.21712515,-106.9167355,2021-02-04 19:30 EDT
Crowley,Colorado,1818,1,14,0,0.8%,413189,1,38.32668857,-103.7847985,2021-02-04 19:30 EDT
Otero,Colorado,1790,0,60,0,3.4%,6679,0,37.90276615,-103.71644029999999,2021-02-04 19:30 EDT
Routt,Colorado,1681,22,19,0,1.1%,3749,7,40.48499792,-106.9912189,2021-02-04 19:30 EDT
Montezuma,Colorado,1650,11,22,0,1.3%,5159,2,37.33843284,-108.5967945,2021-02-04 19:30 EDT
Chaffee,Colorado,1333,7,23,0,1.7%,43339,2,38.74685876,-106.19401570000001,2021-02-04 19:30 EDT
Bent,Colorado,1328,37,20,0,1.5%,6259,0,37.95504698,-103.07166459999999,2021-02-04 19:30 EDT
Alamosa,Colorado,1193,8,28,0,2.3%,43669,6,37.57290217,-105.78830159999998,2021-02-04 19:30 EDT
Teller,Colorado,1192,5,14,0,1.2%,4339,1,38.88211999,-105.16178500000001,2021-02-04 19:30 EDT
Elbert,Colorado,1174,10,12,0,1.0%,1439,0,39.28657713,-104.13584759999999,2021-02-04 19:30 EDT
Prowers,Colorado,1141,8,21,0,1.8%,1259,1,37.95517341,-102.3933544,2021-02-04 19:30 EDT
Gunnison,Colorado,1075,6,7,0,0.7%,5519,0,38.54526,-106.92692,2021-02-04 19:30 EDT
Grand,Colorado,1038,33,5,0,0.5%,1029,8,40.10263738,-106.1182838,2021-02-04 19:30 EDT
Lincoln,Colorado,959,2,3,0,0.3%,43469,0,38.98804046,-103.51395090000001,2021-02-04 19:30 EDT
Las Animas,Colorado,925,7,11,0,1.2%,4359,3,38.06746,-103.21996,2021-02-04 19:30 EDT
San Miguel,Colorado,703,19,0,0,0.0%,4379,2,37.10437,-104.39151,2021-02-04 19:30 EDT
Yuma,Colorado,672,2,16,0,2.4%,4849,6,40.00288428,-102.424228,2021-02-04 19:30 EDT
Rio Grande,Colorado,640,0,11,0,1.7%,3339,2,37.58258853,-106.38326809999998,2021-02-04 19:30 EDT
Moffat,Colorado,629,3,23,0,3.7%,779,2,40.61838368,-108.20730230000001,2021-02-04 19:30 EDT
Archuleta,Colorado,610,1,0,0,0.0%,709,0,37.19355091,-107.0483581,2021-02-04 19:30 EDT
Lake,Colorado,579,14,0,0,0.0%,427789,8,39.20232476,-106.34476969999999,2021-02-04 19:30 EDT
Kit Carson,Colorado,508,0,10,0,2.0%,6199,0,38.76508,-102.79524,2021-02-04 19:30 EDT
Park,Colorado,502,6,5,0,1.0%,4599,8,39.11926199,-105.71712439999999,2021-02-04 19:30 EDT
Conejos,Colorado,412,2,4,0,1.0%,609,0,37.20072315,-106.1915838,2021-02-04 19:30 EDT
Rio Blanco,Colorado,411,6,3,0,0.7%,8189,0,39.75685,-107.94915,2021-02-04 19:30 EDT
Washington,Colorado,365,0,12,0,3.3%,9,0,39.97103445,-103.20123790000001,2021-02-04 19:30 EDT
Clear Creek,Colorado,347,1,2,0,0.6%,41009,0,39.68905313,-105.6443322,2021-02-04 19:30 EDT
Phillips,Colorado,327,2,11,0,3.4%,759,0,40.59387169,-102.35755879999999,2021-02-04 19:30 EDT
Huerfano,Colorado,293,0,18,0,6.1%,44009,0,37.68467773,-104.96059879999999,2021-02-04 19:30 EDT
Saguache,Colorado,293,0,4,0,1.4%,609,0,38.08055277,-106.2814906,2021-02-04 19:30 EDT
Baca,Colorado,269,2,3,0,1.1%,8129,0,37.31917179,-102.5604577,2021-02-04 19:30 EDT
Ouray,Colorado,215,2,3,0,1.4%,43579,9,38.15545394,-107.7690994,2021-02-04 19:30 EDT
Sedgwick,Colorado,189,0,2,0,1.1%,4259,0,40.87592722400007,-102.35173498499996,2021-02-04 19:30 EDT
Costilla,Colorado,179,0,2,0,1.1%,9,0,37.27807965,-105.42818249999999,2021-02-04 19:30 EDT
Custer,Colorado,160,0,1,0,0.6%,6679,0,38.10869987,-105.367516,2021-02-04 19:30 EDT
Gilpin,Colorado,151,1,3,0,2.0%,3339,0,39.85753367,-105.52254440000002,2021-02-04 19:30 EDT
Cheyenne,Colorado,123,0,5,0,4.1%,4209,0,38.82791726,-102.60337790000001,2021-02-04 19:30 EDT
Kiowa,Colorado,89,0,3,0,3.4%,3339,0,38.43266028400007,-102.74032932799996,2021-02-04 19:30 EDT
Dolores,Colorado,62,0,0,0,0.0%,1009,0,37.75160464700008,-108.51712392299999,2021-02-04 19:30 EDT
Mineral,Colorado,61,0,1,0,1.6%,41009,0,37.66886251,-106.92409040000001,2021-02-04 19:30 EDT
Jackson,Colorado,45,0,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2021-02-04 19:30 EDT
San Juan,Colorado,43,0,0,0,0.0%,8579,0,37.76398481,-107.6761142,2021-02-04 19:30 EDT
International,Colorado,40,0,0,0,0.0%,509,0,39.24810000000008,-106.29134999999997,2021-02-04 19:30 EDT
Hinsdale,Colorado,16,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-02-04 19:30 EDT
Oklahoma,Oklahoma,76213,322,599,4,0.8%,3149,379,35.58268395,-97.50859936,2021-02-04 19:30 EDT
Tulsa,Oklahoma,65555,443,606,6,0.9%,1039,815,36.15011,-95.99351999999999,2021-02-04 19:30 EDT
Cleveland,Oklahoma,26746,143,231,0,0.9%,3459,12,35.20309375,-97.32639069,2021-02-04 19:30 EDT
Canadian,Oklahoma,14571,100,70,1,0.5%,2599,93,35.54258124,-97.98256476,2021-02-04 19:30 EDT
Comanche,Oklahoma,10742,174,115,4,1.1%,1219,77,34.66211803,-98.47167754,2021-02-04 19:30 EDT
Rogers,Oklahoma,9360,80,103,0,1.1%,749,49,36.36522122,-95.60406386,2021-02-04 19:30 EDT
Muskogee,Oklahoma,8630,80,84,1,1.0%,1849,83,35.61611262,-95.37946535,2021-02-04 19:30 EDT
Payne,Oklahoma,8000,64,43,1,0.5%,2639,0,36.07732714,-96.9757817,2021-02-04 19:30 EDT
Pottawatomie,Oklahoma,7287,60,57,1,0.8%,3769,89,35.20671563,-96.9483,2021-02-04 19:30 EDT
Wagoner,Oklahoma,7149,79,72,2,1.0%,9,95,35.96105277,-95.52120322,2021-02-04 19:30 EDT
Garfield,Oklahoma,7135,82,63,0,0.9%,459,15,36.37906991,-97.78271405,2021-02-04 19:30 EDT
Creek,Oklahoma,5986,89,101,0,1.7%,2639,83,35.90262244,-96.37093928,2021-02-04 19:30 EDT
Bryan,Oklahoma,5392,20,50,0,0.9%,2789,95,33.96250957,-96.25077988,2021-02-04 19:30 EDT
Grady,Oklahoma,5335,65,59,1,1.1%,3949,49,35.01711842,-97.88402353,2021-02-04 19:30 EDT
Carter,Oklahoma,5219,90,36,0,0.7%,139,3,34.25084617,-97.28576447,2021-02-04 19:30 EDT
Cherokee,Oklahoma,5127,26,35,1,0.7%,519,68,35.90662326,-94.99965093,2021-02-04 19:30 EDT
Le Flore,Oklahoma,4977,18,40,1,0.8%,48219,75,34.89848,-94.98446,2021-02-04 19:30 EDT
Kay,Oklahoma,4829,31,60,0,1.2%,4829,57,36.81800612,-97.14387074,2021-02-04 19:30 EDT
Mcclain,Oklahoma,4764,22,42,0,0.9%,41629,1,35.00934833,-97.4441735,2021-02-04 19:30 EDT
Pontotoc,Oklahoma,4509,20,38,0,0.8%,4079,72,34.72801511,-96.68434148,2021-02-04 19:30 EDT
Stephens,Oklahoma,4387,46,52,0,1.2%,2519,91,34.48556497,-97.8515255,2021-02-04 19:30 EDT
Washington,Oklahoma,4329,30,77,1,1.8%,45929,50,36.71524586,-95.90436644,2021-02-04 19:30 EDT
Osage,Oklahoma,4176,28,39,0,0.9%,1029,77,36.6291825,-96.39842617,2021-02-04 19:30 EDT
Pittsburg,Oklahoma,4170,12,32,0,0.8%,1019,70,34.91545245,-95.75381157,2021-02-04 19:30 EDT
Delaware,Oklahoma,4168,32,55,0,1.3%,969,51,36.39581277,-94.79870469,2021-02-04 19:30 EDT
Custer,Oklahoma,3845,41,60,1,1.6%,4099,17,35.63885752,-99.00153879,2021-02-04 19:30 EDT
Logan,Oklahoma,3691,33,23,0,0.6%,3629,20,35.91931509,-97.44331471,2021-02-04 19:30 EDT
Mayes,Oklahoma,3655,25,34,0,0.9%,424,70,36.30089425,-95.23192599,2021-02-04 19:30 EDT
Caddo,Oklahoma,3627,23,49,0,1.4%,2189,15,35.17438212,-98.37518326,2021-02-04 19:30 EDT
Sequoyah,Oklahoma,3625,16,27,0,0.7%,2149,43,35.4991234,-94.75047968,2021-02-04 19:30 EDT
Mccurtain,Oklahoma,3521,14,58,0,1.6%,1659,1,34.11531994,-94.7711568,2021-02-04 19:30 EDT
Ottawa,Oklahoma,3467,8,35,0,1.0%,3659,0,36.83755025,-94.81154368,2021-02-04 19:30 EDT
Okmulgee,Oklahoma,3437,37,39,0,1.1%,43119,56,35.64661843,-95.96428706,2021-02-04 19:30 EDT
Texas,Oklahoma,3346,19,21,0,0.6%,4319,9,36.74795667,-101.4900765,2021-02-04 19:30 EDT
Garvin,Oklahoma,3285,12,32,0,1.0%,2349,28,34.70458265,-97.30929616,2021-02-04 19:30 EDT
Woodward,Oklahoma,3019,32,14,1,0.5%,6159,7,36.42269167,-99.2649823,2021-02-04 19:30 EDT
Adair,Oklahoma,2928,27,20,0,0.7%,4539,78,35.88386776,-94.65866924,2021-02-04 19:30 EDT
Lincoln,Oklahoma,2880,28,43,0,1.5%,167,10,35.70299372,-96.88093978,2021-02-04 19:30 EDT
Jackson,Oklahoma,2748,29,41,0,1.5%,5929,1,34.586625399999996,-99.41604727,2021-02-04 19:30 EDT
Seminole,Oklahoma,2614,36,29,0,1.1%,1229,29,35.16748113,-96.61551659,2021-02-04 19:30 EDT
Beckham,Oklahoma,2553,41,31,0,1.2%,5219,8,35.26863398,-99.68191704,2021-02-04 19:30 EDT
Kingfisher,Oklahoma,1878,13,19,0,1.0%,259,8,35.94542854,-97.94211253,2021-02-04 19:30 EDT
Craig,Oklahoma,1834,1,10,0,0.5%,489,4,36.76177662,-95.20852181,2021-02-04 19:30 EDT
Murray,Oklahoma,1803,25,17,0,0.9%,41919,6,34.48228682,-97.06783661,2021-02-04 19:30 EDT
Mcintosh,Oklahoma,1777,5,29,0,1.6%,5069,9,35.37415132,-95.67459224,2021-02-04 19:30 EDT
Marshall,Oklahoma,1723,11,12,0,0.7%,779,4,34.03881003,-96.77770692,2021-02-04 19:30 EDT
Okfuskee,Oklahoma,1703,2,16,0,0.9%,2749,5,35.46542754,-96.32278537,2021-02-04 19:30 EDT
Atoka,Oklahoma,1665,4,10,0,0.6%,3869,5,34.37361341,-96.03781916,2021-02-04 19:30 EDT
Pawnee,Oklahoma,1514,15,25,0,1.7%,459,3,36.31690779,-96.69931207,2021-02-04 19:30 EDT
Choctaw,Oklahoma,1462,10,13,0,0.9%,4149,9,34.02663549,-95.55200488,2021-02-04 19:30 EDT
Love,Oklahoma,1371,16,8,0,0.6%,4869,7,33.94905674,-97.24738883,2021-02-04 19:30 EDT
Noble,Oklahoma,1264,5,8,0,0.6%,43339,8,36.38857838,-97.230559,2021-02-04 19:30 EDT
Johnston,Oklahoma,1196,2,17,0,1.4%,229,4,34.31850068,-96.66115414,2021-02-04 19:30 EDT
Haskell,Oklahoma,1166,12,8,0,0.7%,549,9,35.21743604,-95.12302219,2021-02-04 19:30 EDT
Woods,Oklahoma,1156,4,8,1,0.7%,9,1,36.76693011,-98.86509827,2021-02-04 19:30 EDT
Alfalfa,Oklahoma,1108,2,5,0,0.5%,434,0,36.73103543,-98.32398173,2021-02-04 19:30 EDT
Hughes,Oklahoma,1083,4,14,0,1.3%,1789,7,35.048325555000076,-96.25018727199995,2021-02-04 19:30 EDT
Nowata,Oklahoma,1030,6,14,0,1.4%,4989,6,36.80196654,-95.61853727,2021-02-04 19:30 EDT
Washita,Oklahoma,1011,13,7,0,0.7%,2819,3,35.29039887,-98.99224186,2021-02-04 19:30 EDT
Blaine,Oklahoma,931,10,6,0,0.6%,46989,3,35.87519737,-98.43347168,2021-02-04 19:30 EDT
Pushmataha,Oklahoma,919,5,12,0,1.3%,569,4,34.41619446,-95.37576025,2021-02-04 19:30 EDT
Major,Oklahoma,904,4,4,0,0.4%,599,2,36.31159921,-98.53599676,2021-02-04 19:30 EDT
Latimer,Oklahoma,758,3,8,0,1.1%,277,4,34.87604405,-95.25034351,2021-02-04 19:30 EDT
Kiowa,Oklahoma,737,4,13,0,1.8%,7689,3,34.91638147,-98.98093259,2021-02-04 19:30 EDT
Tillman,Oklahoma,711,9,14,0,2.0%,6569,1,34.36966041,-98.92228851,2021-02-04 19:30 EDT
Coal,Oklahoma,644,5,10,0,1.6%,4299,0,34.58817294,-96.29777073,2021-02-04 19:30 EDT
Jefferson,Oklahoma,643,4,7,0,1.1%,1119,4,34.10978165,-97.83692441,2021-02-04 19:30 EDT
