County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Clarke,Alabama,3526,0,61,0,1.7%,41667,0,31.67661537,-87.83080483,2021-06-02 19:31 EDT
Marion,Alabama,3188,0,102,0,3.2%,4309,6,34.13654519,-87.88726277,2021-06-02 19:31 EDT
Pike,Alabama,3134,0,77,0,2.5%,609,0,31.80243254,-85.94090157,2021-06-02 19:31 EDT
Lawrence,Alabama,3081,0,100,0,3.2%,6219,1,34.51482422,-87.31336758,2021-06-02 19:31 EDT
Winston,Alabama,2793,0,73,0,2.6%,438339,9,34.1492576,-87.37372355,2021-06-02 19:31 EDT
Bibb,Alabama,2666,0,64,0,2.4%,3339,0,32.99862367,-87.12643048,2021-06-02 19:31 EDT
Geneva,Alabama,2561,0,81,0,3.2%,209,0,31.09496871,-85.83926267,2021-06-02 19:31 EDT
Marengo,Alabama,2503,0,65,0,2.6%,1009,0,32.2476084,-87.7895785,2021-06-02 19:31 EDT
Pickens,Alabama,2358,0,62,0,2.6%,209,0,33.28098228,-88.08868876,2021-06-02 19:31 EDT
Barbour,Alabama,2337,0,59,0,2.5%,3339,0,31.86919041,-85.39718205,2021-06-02 19:31 EDT
Hale,Alabama,2254,0,78,0,3.5%,4409,0,32.76261511,-87.62905153,2021-06-02 19:31 EDT
Butler,Alabama,2220,0,71,0,3.2%,4749,0,31.75249854,-86.68021571,2021-06-02 19:31 EDT
Fayette,Alabama,2150,0,62,0,2.9%,41609,3,33.72127946,-87.73881003,2021-06-02 19:31 EDT
Henry,Alabama,1935,0,44,0,2.3%,4299,2,31.51330715,-85.24273442,2021-06-02 19:31 EDT
Cherokee,Alabama,1864,0,45,0,2.4%,2869,0,34.07533246,-85.62135,2021-06-02 19:31 EDT
Randolph,Alabama,1848,0,43,0,2.3%,6479,0,33.29369234,-85.45915091,2021-06-02 19:31 EDT
Monroe,Alabama,1790,0,41,0,2.3%,609,0,31.57075607,-87.36547349,2021-06-02 19:31 EDT
Washington,Alabama,1689,0,39,0,2.3%,7789,0,31.40759373,-88.20787245,2021-06-02 19:31 EDT
Macon,Alabama,1623,0,50,0,3.1%,4259,0,32.38593437,-85.69258025,2021-06-02 19:31 EDT
Clay,Alabama,1581,0,57,0,3.6%,409,0,33.26908192,-85.86067261,2021-06-02 19:31 EDT
Crenshaw,Alabama,1542,0,57,0,3.7%,43009,0,31.73141256,-86.31352498,2021-06-02 19:31 EDT
Cleburne,Alabama,1506,0,43,0,2.9%,9,0,33.67459307,-85.51871251,2021-06-02 19:31 EDT
Lamar,Alabama,1452,0,37,0,2.5%,209,0,33.77922773,-88.09692361,2021-06-02 19:31 EDT
Lowndes,Alabama,1413,0,54,0,3.8%,1009,0,32.15472135,-86.6501039,2021-06-02 19:31 EDT
Wilcox,Alabama,1275,0,30,0,2.4%,1009,0,31.98924911,-87.30831769,2021-06-02 19:31 EDT
Bullock,Alabama,1233,0,42,0,3.4%,0,0,32.10044728,-85.71594985,2021-06-02 19:31 EDT
Conecuh,Alabama,1122,0,30,0,2.7%,41509,0,31.4292966,-86.99362992,2021-06-02 19:31 EDT
Coosa,Alabama,1100,0,29,0,2.6%,6679,0,32.93678499,-86.24837749,2021-06-02 19:31 EDT
Perry,Alabama,1083,0,27,0,2.5%,6679,0,32.6384868,-87.29435307,2021-06-02 19:31 EDT
Sumter,Alabama,1056,0,32,0,3.0%,509,0,32.5910653,-88.1988126,2021-06-02 19:31 EDT
Greene,Alabama,930,0,34,0,3.7%,42009,0,32.85318214,-87.95217625,2021-06-02 19:31 EDT
Choctaw,Alabama,613,0,25,0,4.1%,1009,0,32.01961786,-88.26318528,2021-06-02 19:31 EDT
St. Louis,Missouri,100038,0,2237,0,2.2%,3219,40,38.62775,-90.19955999999999,2021-06-02 19:31 EDT
St. Charles,Missouri,37587,0,540,0,1.4%,41629,6,38.78394,-90.48123000000001,2021-06-02 19:31 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-06-02 19:31 EDT
Greene,Missouri,29642,0,471,0,1.6%,1569,57,37.25804025,-93.34201853,2021-06-02 19:31 EDT
Jefferson,Missouri,23752,0,248,0,1.0%,2629,8,38.26103331,-90.53892609,2021-06-02 19:31 EDT
St. Louis City,Missouri,22408,0,511,0,2.3%,269,12,38.63399182,-90.24789799,2021-06-02 19:31 EDT
Boone,Missouri,18408,0,93,0,0.5%,0,0,38.99174396,-92.30916735,2021-06-02 19:31 EDT
Jasper,Missouri,15670,0,286,0,1.8%,44369,9,37.20354968,-94.34062684,2021-06-02 19:31 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-06-02 19:31 EDT
Franklin,Missouri,9551,0,184,0,1.9%,4129,0,38.40999612,-91.07500135,2021-06-02 19:31 EDT
Cole,Missouri,8895,0,127,0,1.4%,43309,3,38.50476968,-92.28023836,2021-06-02 19:31 EDT
St. Francois,Missouri,7907,0,115,0,1.5%,47699,3,37.85644,-90.51874000000001,2021-06-02 19:31 EDT
Cape Girardeau,Missouri,7798,0,135,0,1.7%,4846,4,37.30271,-89.54453000000002,2021-06-02 19:31 EDT
Cass,Missouri,7761,0,113,0,1.5%,413339,2,38.64693149,-94.35479308,2021-06-02 19:31 EDT
Buchanan,Missouri,7392,0,183,0,2.5%,1339,3,39.65981982,-94.80611983,2021-06-02 19:31 EDT
Christian,Missouri,7289,0,91,0,1.2%,2869,5,36.9695461,-93.18880105,2021-06-02 19:31 EDT
Pulaski,Missouri,5951,0,52,0,0.9%,0,0,37.82463199,-92.20758495,2021-06-02 19:31 EDT
Newton,Missouri,5532,0,90,0,1.6%,1009,0,36.90549482,-94.33922289,2021-06-02 19:31 EDT
Pettis,Missouri,5136,0,78,0,1.5%,0,0,38.7282597,-93.28514906,2021-06-02 19:31 EDT
Lincoln,Missouri,4908,0,66,0,1.3%,919,0,39.05751137,-90.96353405,2021-06-02 19:31 EDT
Taney,Missouri,4860,0,96,0,2.0%,48089,7,36.65710356,-93.03868137,2021-06-02 19:31 EDT
Johnson,Missouri,4854,0,56,0,1.2%,8129,0,38.74411916,-93.80647438,2021-06-02 19:31 EDT
Callaway,Missouri,4742,0,50,0,1.1%,4409,1,38.83660134,-91.92592085,2021-06-02 19:31 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-06-02 19:31 EDT
Butler,Missouri,4527,0,48,0,1.1%,0,0,36.71637586,-90.40652851,2021-06-02 19:31 EDT
Scott,Missouri,4066,0,86,0,2.1%,48339,1,37.05225371,-89.57011805,2021-06-02 19:31 EDT
Camden,Missouri,3903,0,88,0,2.3%,436679,8,38.01889749,-92.76522366,2021-06-02 19:31 EDT
Dunklin,Missouri,3496,0,50,0,1.4%,0,0,36.10584897,-90.16563000000001,2021-06-02 19:31 EDT
Phelps,Missouri,3321,0,130,0,3.9%,47339,6,37.87704276,-91.79228997,2021-06-02 19:31 EDT
Barry,Missouri,3170,0,59,0,1.9%,5269,0,36.71180286,-93.83137357,2021-06-02 19:31 EDT
Stoddard,Missouri,3168,0,63,0,2.0%,6679,0,36.85566181,-89.94427762,2021-06-02 19:31 EDT
Webster,Missouri,3164,0,54,0,1.7%,436259,7,37.28087084,-92.87586808,2021-06-02 19:31 EDT
Laclede,Missouri,3043,0,69,0,2.3%,599,6,37.65836081,-92.59040174,2021-06-02 19:31 EDT
Warren,Missouri,2954,0,33,0,1.1%,6829,0,38.76564898,-91.16045057,2021-06-02 19:31 EDT
Howell,Missouri,2938,0,45,0,1.5%,41439,0,36.77393706,-91.88647479,2021-06-02 19:31 EDT
Lawrence,Missouri,2869,0,86,0,3.0%,3089,0,37.1063465,-93.83295897,2021-06-02 19:31 EDT
Saline,Missouri,2841,0,55,0,1.9%,4509,0,39.13541661,-93.20286967,2021-06-02 19:31 EDT
Marion,Missouri,2752,0,51,0,1.9%,8339,0,39.8057205,-91.62531627,2021-06-02 19:31 EDT
Lafayette,Missouri,2717,0,59,0,2.2%,9,5,39.06433925,-93.78592459999999,2021-06-02 19:31 EDT
Nodaway,Missouri,2704,0,25,0,0.9%,0,0,40.36068115,-94.88354129,2021-06-02 19:31 EDT
McDonald,Missouri,2664,0,36,0,1.4%,41109,1,36.62867938,-94.34835779,2021-06-02 19:31 EDT
Adair,Missouri,2468,0,20,0,0.8%,0,0,40.19053141,-92.60074473,2021-06-02 19:31 EDT
Polk,Missouri,2419,0,37,0,1.5%,4509,4,37.61676547,-93.39968554,2021-06-02 19:31 EDT
Miller,Missouri,2393,0,54,0,2.3%,0,0,38.21460245,-92.4271172,2021-06-02 19:31 EDT
Crawford,Missouri,2308,0,38,0,1.6%,4509,5,37.97633109,-91.30394175,2021-06-02 19:31 EDT
Washington,Missouri,2224,0,52,0,2.3%,2739,0,37.96162968,-90.87737381,2021-06-02 19:31 EDT
Perry,Missouri,2181,0,32,0,1.5%,5569,0,37.70682751,-89.82805974,2021-06-02 19:31 EDT
Stone,Missouri,2176,0,47,0,2.2%,1059,7,36.76003102,-93.45679817,2021-06-02 19:31 EDT
New Madrid,Missouri,2141,0,53,0,2.5%,1009,0,36.595859999999995,-89.52826999999998,2021-06-02 19:31 EDT
Audrain,Missouri,2120,0,58,0,2.7%,9,0,39.21572746,-91.8416314,2021-06-02 19:31 EDT
Andrew,Missouri,2042,0,21,0,1.0%,0,0,39.98437441,-94.80275538,2021-06-02 19:31 EDT
Moniteau,Missouri,1928,0,32,0,1.7%,0,0,38.63179951,-92.58379571,2021-06-02 19:31 EDT
Randolph,Missouri,1886,0,30,0,1.6%,4509,0,39.44013208,-92.49703739,2021-06-02 19:31 EDT
Henry,Missouri,1820,0,40,0,2.2%,167,0,38.38842154,-93.79668046,2021-06-02 19:31 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,0,37.97854,-90.04745,2021-06-02 19:31 EDT
Cooper,Missouri,1754,0,28,0,1.6%,4167,0,38.84261631,-92.81066394,2021-06-02 19:31 EDT
Mississippi,Missouri,1744,0,32,0,1.8%,9,0,36.82779814,-89.29433236,2021-06-02 19:31 EDT
Pemiscot,Missouri,1701,0,40,0,2.4%,9,0,36.21254858,-89.79254787,2021-06-02 19:31 EDT
Morgan,Missouri,1666,0,44,0,2.6%,0,0,38.4282349,-92.88718929999999,2021-06-02 19:31 EDT
Ray,Missouri,1624,0,27,0,1.7%,309,0,39.35314902,-93.98982478,2021-06-02 19:31 EDT
Clinton,Missouri,1609,0,69,0,4.3%,0,0,39.60170055,-94.40456798,2021-06-02 19:31 EDT
Texas,Missouri,1582,0,23,0,1.5%,47009,0,37.31722129,-91.96499914,2021-06-02 19:31 EDT
Benton,Missouri,1552,0,34,0,2.2%,5719,0,38.29895086,-93.28143963,2021-06-02 19:31 EDT
Pike,Missouri,1531,0,26,0,1.7%,42009,0,39.34291081,-91.17437823,2021-06-02 19:31 EDT
Vernon,Missouri,1517,0,46,0,3.0%,4667,0,37.85058499,-94.34244597,2021-06-02 19:31 EDT
Livingston,Missouri,1503,0,42,0,2.8%,48899,5,39.78209871,-93.54828689,2021-06-02 19:31 EDT
Osage,Missouri,1481,0,16,0,1.1%,41009,0,38.45896978,-91.86134875,2021-06-02 19:31 EDT
Madison,Missouri,1444,0,16,0,1.1%,4286,0,37.47807387,-90.34492735,2021-06-02 19:31 EDT
Wright,Missouri,1436,0,33,0,2.3%,4857,3,37.27018192,-92.46860604,2021-06-02 19:31 EDT
Macon,Missouri,1287,0,16,0,1.2%,9,0,39.83074866,-92.56455136,2021-06-02 19:31 EDT
Bollinger,Missouri,1208,0,17,0,1.4%,43009,0,37.32215025,-90.02588485,2021-06-02 19:31 EDT
Bates,Missouri,1163,0,30,0,2.6%,9,0,38.25726569,-94.34004207,2021-06-02 19:31 EDT
Barton,Missouri,1016,0,15,0,1.5%,0,0,37.502295761000035,-94.34709217499994,2021-06-02 19:31 EDT
Gasconade,Missouri,958,0,46,0,4.8%,4609,0,38.43913561,-91.50797646,2021-06-02 19:31 EDT
DeKalb,Missouri,941,0,32,0,3.4%,509,0,39.8931984,-94.40467259,2021-06-02 19:31 EDT
Ripley,Missouri,919,0,16,0,1.7%,4609,0,36.65276542,-90.86389238,2021-06-02 19:31 EDT
Dent,Missouri,910,0,17,0,1.9%,41222,0,37.606592410000076,-91.507809244,2021-06-02 19:31 EDT
Grundy,Missouri,878,0,34,0,3.9%,42009,7,40.11403232200007,-93.56531237099995,2021-06-02 19:31 EDT
Carroll,Missouri,875,0,23,0,2.6%,41009,0,39.42786285,-93.50581867,2021-06-02 19:31 EDT
Wayne,Missouri,856,0,14,0,1.6%,9,0,37.112556303000076,-90.461437872,2021-06-02 19:31 EDT
Dallas,Missouri,855,0,28,0,3.3%,0,0,37.68045204,-93.02361083,2021-06-02 19:31 EDT
Harrison,Missouri,832,0,14,0,1.7%,41009,0,40.35468627,-93.99206001,2021-06-02 19:31 EDT
Douglas,Missouri,823,0,29,0,3.5%,41667,6,36.932586110000045,-92.49877096599995,2021-06-02 19:31 EDT
Shannon,Missouri,796,0,12,0,1.5%,0,0,37.15740008400007,-91.400500326,2021-06-02 19:31 EDT
Ralls,Missouri,779,0,13,0,1.7%,0,0,39.527119,-91.52336509,2021-06-02 19:31 EDT
Sullivan,Missouri,766,0,14,0,1.8%,0,0,40.21064099,-93.11154516,2021-06-02 19:31 EDT
Gentry,Missouri,744,0,21,0,2.8%,9,0,40.21211589,-94.40991936,2021-06-02 19:31 EDT
Howard,Missouri,744,0,7,0,0.9%,9,0,39.14298814,-92.69514505,2021-06-02 19:31 EDT
Cedar,Missouri,739,0,22,0,3.0%,1009,0,37.72840048,-93.86174568,2021-06-02 19:31 EDT
Oregon,Missouri,686,0,5,0,0.7%,41009,0,36.68670321,-91.40323338,2021-06-02 19:31 EDT
Caldwell,Missouri,683,0,14,0,2.0%,41509,0,39.65575126,-93.98283266,2021-06-02 19:31 EDT
Lewis,Missouri,677,0,19,0,2.8%,42009,0,40.09700182,-91.72388197,2021-06-02 19:31 EDT
Linn,Missouri,653,0,13,0,2.0%,426119,5,39.87019332,-93.10718178,2021-06-02 19:31 EDT
St. Clair,Missouri,637,0,8,0,1.3%,0,0,38.34533,-90.98097,2021-06-02 19:31 EDT
Monroe,Missouri,612,0,12,0,2.0%,1009,0,39.49543903800003,-92.00070851899994,2021-06-02 19:31 EDT
Montgomery,Missouri,609,0,11,0,1.8%,0,0,38.94156383,-91.46999526,2021-06-02 19:31 EDT
Daviess,Missouri,605,0,11,0,1.8%,759,0,39.96075947,-93.98534438,2021-06-02 19:31 EDT
Maries,Missouri,584,0,8,0,1.4%,6679,0,38.16170756,-91.92481651,2021-06-02 19:31 EDT
Ozark,Missouri,564,0,21,0,3.7%,0,0,36.65033796100005,-92.44270854699994,2021-06-02 19:31 EDT
Holt,Missouri,531,0,15,0,2.8%,0,0,40.09378705,-95.2160287,2021-06-02 19:31 EDT
Iron,Missouri,489,0,7,0,1.4%,6679,0,37.50417676,-90.68981,2021-06-02 19:31 EDT
Clark,Missouri,487,0,7,0,1.4%,1009,0,40.41074341,-91.73958967,2021-06-02 19:31 EDT
Hickory,Missouri,475,0,15,0,3.2%,0,0,37.940619584000046,-93.32071223399998,2021-06-02 19:31 EDT
Carter,Missouri,451,0,11,0,2.4%,1009,0,36.94122037,-90.96236915,2021-06-02 19:31 EDT
Chariton,Missouri,448,0,8,0,1.8%,49009,0,39.51564242,-92.96253558,2021-06-02 19:31 EDT
Dade,Missouri,442,0,17,0,3.8%,209,0,37.42924915400005,-93.85307015999996,2021-06-02 19:31 EDT
Shelby,Missouri,384,0,7,0,1.8%,0,5,39.79773799,-92.0765868,2021-06-02 19:31 EDT
Atchison,Missouri,304,0,6,0,2.0%,0,0,40.43209359,-95.43110223,2021-06-02 19:31 EDT
Schuyler,Missouri,301,0,7,0,2.3%,0,0,40.47026462600007,-92.52091267199995,2021-06-02 19:31 EDT
Putnam,Missouri,274,0,4,0,1.5%,45759,7,40.47887551400004,-93.01610492299992,2021-06-02 19:31 EDT
Reynolds,Missouri,273,0,3,0,1.1%,509,0,37.36227311,-90.96906705,2021-06-02 19:31 EDT
Scotland,Missouri,267,0,4,0,1.5%,0,0,40.45257261,-92.14698481,2021-06-02 19:31 EDT
Knox,Missouri,191,0,3,0,1.6%,1009,0,40.12821639400005,-92.14806604499996,2021-06-02 19:31 EDT
Mercer,Missouri,187,0,2,0,1.1%,9,0,40.42234219400007,-93.56851137899996,2021-06-02 19:31 EDT
Worth,Missouri,144,0,2,0,1.4%,0,0,40.47915841,-94.42205693,2021-06-02 19:31 EDT
Jefferson,Louisiana,46830,0,898,0,1.9%,1629,60,29.9596,-90.17182,2021-06-02 19:31 EDT
East Baton Rouge,Louisiana,40358,0,824,0,2.0%,3979,75,30.53926541,-91.09217012,2021-06-02 19:31 EDT
Orleans,Louisiana,30630,0,794,0,2.6%,969,42,30.03843182,-89.90055149,2021-06-02 19:31 EDT
Caddo,Louisiana,26708,0,752,0,2.8%,1029,68,32.75632,-93.97374,2021-06-02 19:31 EDT
St. Tammany,Louisiana,25960,0,527,0,2.0%,3879,9,30.39408,-89.89506999999998,2021-06-02 19:31 EDT
Lafayette,Louisiana,24069,0,289,0,1.2%,4329,9,30.20678822,-92.06389372,2021-06-02 19:31 EDT
Calcasieu,Louisiana,22837,0,439,0,1.9%,5049,7,30.229699199999995,-93.35799892,2021-06-02 19:31 EDT
Ouachita,Louisiana,18797,0,455,0,2.4%,3579,3,32.47831651,-92.15480686,2021-06-02 19:31 EDT
Bossier,Louisiana,14209,0,306,0,2.2%,449,4,32.67886191,-93.60531071,2021-06-02 19:31 EDT
Livingston,Louisiana,13757,0,209,0,1.5%,5079,8,30.45023884,-90.73914828,2021-06-02 19:31 EDT
Tangipahoa,Louisiana,12900,0,299,0,2.3%,4699,3,30.64545741,-90.41177337,2021-06-02 19:31 EDT
Ascension,Louisiana,12600,0,167,0,1.3%,4639,2,30.20549338,-90.90885829999999,2021-06-02 19:31 EDT
Rapides,Louisiana,12509,0,318,0,2.5%,5259,5,31.19843924,-92.53308595,2021-06-02 19:31 EDT
Terrebonne,Louisiana,10601,0,225,0,2.1%,499,21,29.43006669,-90.87546183,2021-06-02 19:31 EDT
Lafourche,Louisiana,9839,0,204,0,2.1%,3619,3,29.765290000000004,-90.76881,2021-06-02 19:31 EDT
St. Landry,Louisiana,9070,0,259,0,2.9%,5799,2,30.844359999999998,-92.2579,2021-06-02 19:31 EDT
Iberia,Louisiana,7296,0,157,0,2.2%,477,6,29.898011199999996,-91.72954301,2021-06-02 19:31 EDT
Acadia,Louisiana,6669,0,195,0,2.9%,42949,4,30.29050871,-92.41197696,2021-06-02 19:31 EDT
Vermilion,Louisiana,5606,0,124,0,2.2%,247,1,29.85299431,-92.3121327,2021-06-02 19:31 EDT
St. Charles,Louisiana,5537,0,97,0,1.8%,494,5,29.905279800000002,-90.3824403,2021-06-02 19:31 EDT
St. Martin,Louisiana,5419,0,117,0,2.2%,457,7,30.12895397,-91.60824755,2021-06-02 19:31 EDT
St. Mary,Louisiana,4859,0,140,0,2.9%,4259,0,29.71330317,-91.44813878,2021-06-02 19:31 EDT
Lincoln,Louisiana,4591,0,93,0,2.0%,2619,7,33.98547052,-91.55475994,2021-06-02 19:31 EDT
Washington,Louisiana,4406,0,133,0,3.0%,5339,0,30.85339216,-90.04050446,2021-06-02 19:31 EDT
Avoyelles,Louisiana,4298,0,123,0,2.9%,42319,2,31.07628851,-92.00134123,2021-06-02 19:31 EDT
Webster,Louisiana,4184,0,113,0,2.7%,44409,7,32.71359019,-93.33509249,2021-06-02 19:31 EDT
Natchitoches,Louisiana,4132,0,93,0,2.3%,47789,2,31.7825,-93.12601,2021-06-02 19:31 EDT
St. Bernard,Louisiana,4073,0,53,0,1.3%,411439,5,29.86715,-89.85868,2021-06-02 19:31 EDT
Iberville,Louisiana,3881,0,100,0,2.6%,48339,1,30.25861183,-91.35399609,2021-06-02 19:31 EDT
St. John the Baptist,Louisiana,3800,0,141,0,3.7%,442,5,30.07866499,-90.54541322,2021-06-02 19:31 EDT
Evangeline,Louisiana,3656,0,93,0,2.5%,6879,0,30.72895002,-92.405885,2021-06-02 19:31 EDT
Beauregard,Louisiana,3259,0,78,0,2.4%,9,8,30.64850162,-93.34333182,2021-06-02 19:31 EDT
Allen,Louisiana,3227,0,92,0,2.9%,3129,1,30.6527174,-92.82796952,2021-06-02 19:31 EDT
East Feliciana,Louisiana,3211,0,112,0,3.5%,8619,0,30.84482607,-91.04601837,2021-06-02 19:31 EDT
Jefferson Davis,Louisiana,3206,0,97,0,3.0%,167,0,30.26768508,-92.81414354,2021-06-02 19:31 EDT
Vernon,Louisiana,3157,0,104,0,3.3%,7789,0,31.10830016,-93.18407486,2021-06-02 19:31 EDT
Sabine,Louisiana,2975,0,62,0,2.1%,4667,0,31.57132047,-93.52722548,2021-06-02 19:31 EDT
West Baton Rouge,Louisiana,2934,0,61,0,2.1%,9129,0,30.45019000000001,-91.20510999999999,2021-06-02 19:31 EDT
Morehouse,Louisiana,2856,0,78,0,2.7%,4209,0,32.82017765,-91.80180587,2021-06-02 19:31 EDT
De Soto,Louisiana,2840,0,78,0,2.7%,42359,1,32.05631831,-93.73641134,2021-06-02 19:31 EDT
Pointe Coupee,Louisiana,2677,0,75,0,2.8%,4759,0,30.73465,-91.43281,2021-06-02 19:31 EDT
Plaquemines,Louisiana,2559,0,27,0,1.1%,45839,9,29.48327508,-89.6525564,2021-06-02 19:31 EDT
Franklin,Louisiana,2510,0,106,0,4.2%,709,0,32.13329943,-91.67379708,2021-06-02 19:31 EDT
Richland,Louisiana,2474,0,56,0,2.3%,5799,0,32.41776224,-91.76340821,2021-06-02 19:31 EDT
Union,Louisiana,2425,0,80,0,3.3%,9,0,32.83185619,-92.37480089,2021-06-02 19:31 EDT
Assumption,Louisiana,2264,0,36,0,1.6%,199,7,29.9008158,-91.06259177,2021-06-02 19:31 EDT
Grant,Louisiana,2216,0,58,0,2.6%,289,8,32.782135499999995,-108.28364850000001,2021-06-02 19:31 EDT
Jackson,Louisiana,2019,0,51,0,2.5%,3339,0,32.30198779,-92.55763308,2021-06-02 19:31 EDT
St. James,Louisiana,2005,0,50,0,2.5%,509,0,30.41825,-91.09344,2021-06-02 19:31 EDT
Concordia,Louisiana,1894,0,61,0,3.2%,4209,2,31.449419399999996,-91.64317372,2021-06-02 19:31 EDT
Bienville,Louisiana,1690,0,82,0,4.9%,9339,0,32.34725238,-93.05591905,2021-06-02 19:31 EDT
La Salle,Louisiana,1617,0,37,0,2.3%,432869,0,31.67669588,-92.16041471,2021-06-02 19:31 EDT
Madison,Louisiana,1570,0,40,0,2.5%,1009,0,32.36400527,-91.24897524,2021-06-02 19:31 EDT
Winn,Louisiana,1567,0,45,0,2.9%,8759,0,31.94431477,-92.63664883,2021-06-02 19:31 EDT
Claiborne,Louisiana,1451,0,55,0,3.8%,41009,0,32.82278787,-92.99576115,2021-06-02 19:31 EDT
West Carroll,Louisiana,1184,0,41,0,3.5%,0,0,32.78846109,-91.45681899,2021-06-02 19:31 EDT
West Feliciana,Louisiana,1174,0,34,0,2.9%,0,0,30.88192576,-91.41695973,2021-06-02 19:31 EDT
Catahoula,Louisiana,1169,0,38,0,3.3%,609,0,31.666355100000004,-91.84685928,2021-06-02 19:31 EDT
East Carroll,Louisiana,1133,0,27,0,2.4%,1009,0,32.73086858,-91.23907794,2021-06-02 19:31 EDT
Caldwell,Louisiana,1120,0,29,0,2.6%,42009,0,32.0922523,-92.11650782,2021-06-02 19:31 EDT
St. Helena,Louisiana,959,0,12,0,1.3%,1119,0,30.82192992,-90.71040379,2021-06-02 19:31 EDT
Red River,Louisiana,891,0,38,0,4.3%,6259,0,32.09307819,-93.3398949,2021-06-02 19:31 EDT
Cameron,Louisiana,612,0,7,0,1.1%,609,0,29.87049266,-93.1859723,2021-06-02 19:31 EDT
Tensas,Louisiana,364,0,8,0,2.2%,0,0,32.00304956,-91.34321024,2021-06-02 19:31 EDT
Prince George's,Maryland,85089,10,1573,0,1.8%,2939,41,38.82838616,-76.84587073,2021-06-02 19:31 EDT
Montgomery,Maryland,70935,5,1604,0,2.3%,4174,2,39.13636819,-77.20403165,2021-06-02 19:31 EDT
Baltimore,Maryland,65655,12,1657,0,2.5%,5619,84,39.29058,-76.60925999999998,2021-06-02 19:31 EDT
Baltimore City,Maryland,52865,0,1224,1,2.3%,6879,16,39.30194126,-76.61111168,2021-06-02 19:31 EDT
Anne Arundel,Maryland,43794,7,646,0,1.5%,3769,23,39.00889701,-76.60328627,2021-06-02 19:31 EDT
Frederick,Maryland,19776,3,339,1,1.7%,4319,1,39.41574,-77.41203,2021-06-02 19:31 EDT
Howard,Maryland,19218,1,250,0,1.3%,2959,3,39.25112784,-76.9312584,2021-06-02 19:31 EDT
Harford,Maryland,16568,3,293,1,1.8%,4729,7,39.55444035,-76.31583955,2021-06-02 19:31 EDT
Washington,Maryland,14595,8,328,0,2.2%,4129,0,39.60377466,-77.81425047,2021-06-02 19:31 EDT
Charles,Maryland,10870,5,211,1,1.9%,2259,5,38.47410423,-77.01286707,2021-06-02 19:31 EDT
Carroll,Maryland,9481,2,252,0,2.7%,819,6,39.5629588,-77.02246566,2021-06-02 19:31 EDT
Wicomico,Maryland,7685,0,172,1,2.2%,1029,4,38.37029175,-75.62980988,2021-06-02 19:31 EDT
Allegany,Maryland,7008,0,211,0,3.0%,979,8,39.62145588,-78.69896829999998,2021-06-02 19:31 EDT
Cecil,Maryland,6301,0,150,0,2.4%,1829,7,39.56916959,-75.94199571,2021-06-02 19:31 EDT
St. Mary's,Maryland,6028,2,130,0,2.2%,5539,7,38.234005700000004,-76.58157553,2021-06-02 19:31 EDT
Calvert,Maryland,4219,1,85,0,2.0%,259,0,38.54020822,-76.56511395,2021-06-02 19:31 EDT
Worcester,Maryland,3658,11,106,0,2.9%,41709,7,38.22216753,-75.35774125,2021-06-02 19:31 EDT
Queen Anne's,Maryland,2998,1,51,0,1.7%,4839,3,39.065317799999995,-76.03322349,2021-06-02 19:31 EDT
Dorchester,Maryland,2828,0,64,0,2.3%,6969,0,38.47690306,-76.02633077,2021-06-02 19:31 EDT
Somerset,Maryland,2613,0,40,0,1.5%,7599,0,38.11700325,-75.75260446,2021-06-02 19:31 EDT
Caroline,Maryland,2341,0,29,0,1.2%,5629,0,38.87170704,-75.83158374,2021-06-02 19:31 EDT
Talbot,Maryland,2160,1,44,0,2.0%,6879,0,38.75926446,-76.11366953,2021-06-02 19:31 EDT
Garrett,Maryland,2034,0,65,0,3.2%,5839,0,39.52844386,-79.27379962,2021-06-02 19:31 EDT
Kent,Maryland,1348,0,51,0,3.8%,8759,0,39.23898661,-76.05743664,2021-06-02 19:31 EDT
Jefferson,Kentucky,82289,56,1314,0,1.6%,4529,88,38.18589024,-85.65499484,2021-06-02 19:31 EDT
Fayette,Kentucky,36205,12,309,0,0.9%,2059,32,38.04227216,-84.45868673,2021-06-02 19:31 EDT
Kenton,Kentucky,16727,29,199,0,1.2%,3459,12,38.93194372,-84.53299767,2021-06-02 19:31 EDT
Warren,Kentucky,16160,10,180,0,1.1%,509,8,36.99354783,-86.42374049,2021-06-02 19:31 EDT
Boone,Kentucky,14258,21,145,0,1.0%,5289,8,38.96774723,-84.72498872,2021-06-02 19:31 EDT
Daviess,Kentucky,10924,5,190,0,1.7%,4439,4,37.72855557,-87.08612579999998,2021-06-02 19:31 EDT
Hardin,Kentucky,9857,12,167,0,1.7%,3029,0,37.69750795,-85.96333372,2021-06-02 19:31 EDT
Madison,Kentucky,9457,12,111,0,1.2%,4267,8,37.72012253,-84.27801087,2021-06-02 19:31 EDT
