County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Colbert,Alabama,6177,2,126,0,2.0%,2869,5,34.69862737,-87.80940937,2021-04-02 19:50 EDT
Coffee,Alabama,5388,1,111,1,2.1%,3219,9,31.40262914,-85.98818088,2021-04-02 19:50 EDT
Dale,Alabama,4766,3,109,0,2.3%,45719,92,31.43174181,-85.61103117,2021-04-02 19:50 EDT
Russell,Alabama,4233,2,37,1,0.9%,41119,0,32.28849308,-85.18481595,2021-04-02 19:50 EDT
Franklin,Alabama,4187,1,82,0,2.0%,6259,0,34.44170124,-87.84389685,2021-04-02 19:50 EDT
Chilton,Alabama,4053,12,109,0,2.7%,4286,7,32.84777941,-86.718827,2021-04-02 19:50 EDT
Covington,Alabama,4045,2,111,0,2.7%,9,0,31.24846597,-86.45122877,2021-04-02 19:50 EDT
Tallapoosa,Alabama,3873,25,146,2,3.8%,7069,0,32.86499611,-85.79385037,2021-04-02 19:50 EDT
Escambia,Alabama,3864,2,74,0,1.9%,2949,2,31.12612742,-87.16161182,2021-04-02 19:50 EDT
Dallas,Alabama,3516,0,149,1,4.2%,4629,0,32.32588508,-87.10649598,2021-04-02 19:50 EDT
Chambers,Alabama,3489,0,119,2,3.4%,2149,1,32.91425002,-85.39199738,2021-04-02 19:50 EDT
Clarke,Alabama,3462,0,60,1,1.7%,0,0,31.67661537,-87.83080483,2021-04-02 19:50 EDT
Marion,Alabama,3064,1,101,2,3.3%,418339,7,34.13654519,-87.88726277,2021-04-02 19:50 EDT
Pike,Alabama,3045,1,74,0,2.4%,43649,0,31.80243254,-85.94090157,2021-04-02 19:50 EDT
Lawrence,Alabama,2931,3,94,0,3.2%,43009,6,34.51482422,-87.31336758,2021-04-02 19:50 EDT
Winston,Alabama,2718,1,71,0,2.6%,1549,1,34.1492576,-87.37372355,2021-04-02 19:50 EDT
Bibb,Alabama,2544,1,58,0,2.3%,509,0,32.99862367,-87.12643048,2021-04-02 19:50 EDT
Marengo,Alabama,2502,0,58,0,2.3%,44299,0,32.2476084,-87.7895785,2021-04-02 19:50 EDT
Geneva,Alabama,2453,6,74,0,3.0%,509,0,31.09496871,-85.83926267,2021-04-02 19:50 EDT
Pickens,Alabama,2329,3,57,0,2.4%,3759,0,33.28098228,-88.08868876,2021-04-02 19:50 EDT
Barbour,Alabama,2228,1,55,0,2.5%,4379,0,31.86919041,-85.39718205,2021-04-02 19:50 EDT
Hale,Alabama,2167,2,73,0,3.4%,509,0,32.76261511,-87.62905153,2021-04-02 19:50 EDT
Butler,Alabama,2106,3,66,0,3.1%,46159,1,31.75249854,-86.68021571,2021-04-02 19:50 EDT
Fayette,Alabama,2068,5,59,0,2.9%,8339,0,33.72127946,-87.73881003,2021-04-02 19:50 EDT
Henry,Alabama,1871,2,43,1,2.3%,509,0,31.51330715,-85.24273442,2021-04-02 19:50 EDT
Cherokee,Alabama,1811,1,43,0,2.4%,41009,2,34.07533246,-85.62135,2021-04-02 19:50 EDT
Randolph,Alabama,1755,2,41,0,2.3%,43089,7,33.29369234,-85.45915091,2021-04-02 19:50 EDT
Monroe,Alabama,1707,1,40,1,2.3%,9,0,31.57075607,-87.36547349,2021-04-02 19:50 EDT
Washington,Alabama,1640,1,38,0,2.3%,7149,0,31.40759373,-88.20787245,2021-04-02 19:50 EDT
Macon,Alabama,1540,3,47,0,3.1%,4129,0,32.38593437,-85.69258025,2021-04-02 19:50 EDT
Crenshaw,Alabama,1503,0,57,0,3.8%,41259,0,31.73141256,-86.31352498,2021-04-02 19:50 EDT
Clay,Alabama,1485,2,54,0,3.6%,42009,0,33.26908192,-85.86067261,2021-04-02 19:50 EDT
Cleburne,Alabama,1454,0,41,0,2.8%,2229,0,33.67459307,-85.51871251,2021-04-02 19:50 EDT
Lamar,Alabama,1392,2,33,0,2.4%,4209,2,33.77922773,-88.09692361,2021-04-02 19:50 EDT
Lowndes,Alabama,1363,0,53,0,3.9%,9,0,32.15472135,-86.6501039,2021-04-02 19:50 EDT
Wilcox,Alabama,1247,0,26,0,2.1%,0,0,31.98924911,-87.30831769,2021-04-02 19:50 EDT
Bullock,Alabama,1207,0,40,0,3.3%,4167,0,32.10044728,-85.71594985,2021-04-02 19:50 EDT
Conecuh,Alabama,1087,0,27,1,2.5%,759,0,31.4292966,-86.99362992,2021-04-02 19:50 EDT
Perry,Alabama,1083,3,27,0,2.5%,0,0,32.6384868,-87.29435307,2021-04-02 19:50 EDT
Sumter,Alabama,1028,2,32,0,3.1%,0,0,32.5910653,-88.1988126,2021-04-02 19:50 EDT
Coosa,Alabama,951,8,24,0,2.5%,0,0,32.93678499,-86.24837749,2021-04-02 19:50 EDT
Greene,Alabama,904,0,34,0,3.8%,6259,0,32.85318214,-87.95217625,2021-04-02 19:50 EDT
Choctaw,Alabama,584,0,24,0,4.1%,6679,0,32.01961786,-88.26318528,2021-04-02 19:50 EDT
St. Louis,Missouri,92086,0,2082,0,2.3%,428,0,38.62775,-90.19955999999999,2021-04-02 19:50 EDT
St. Charles,Missouri,36173,0,469,0,1.3%,1939,76,38.78394,-90.48123000000001,2021-04-02 19:50 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-04-02 19:50 EDT
Greene,Missouri,28267,0,450,0,1.6%,2139,33,37.25804025,-93.34201853,2021-04-02 19:50 EDT
Jefferson,Missouri,21888,0,232,0,1.1%,0,7,38.26103331,-90.53892609,2021-04-02 19:50 EDT
St. Louis City,Missouri,20515,0,447,0,2.2%,2289,49,38.63399182,-90.24789799,2021-04-02 19:50 EDT
Boone,Missouri,17871,0,86,0,0.5%,559,4,38.99174396,-92.30916735,2021-04-02 19:50 EDT
Jasper,Missouri,15102,0,282,0,1.9%,2769,3,37.20354968,-94.34062684,2021-04-02 19:50 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-04-02 19:50 EDT
Franklin,Missouri,9162,0,176,0,1.9%,5079,6,38.40999612,-91.07500135,2021-04-02 19:50 EDT
Cole,Missouri,8667,0,120,0,1.4%,45299,6,38.50476968,-92.28023836,2021-04-02 19:50 EDT
St. Francois,Missouri,7681,0,110,0,1.4%,59,9,37.85644,-90.51874000000001,2021-04-02 19:50 EDT
Cape Girardeau,Missouri,7644,0,133,0,1.7%,3129,1,37.30271,-89.54453000000002,2021-04-02 19:50 EDT
Cass,Missouri,7423,0,98,0,1.3%,4889,7,38.64693149,-94.35479308,2021-04-02 19:50 EDT
Buchanan,Missouri,7184,0,179,0,2.5%,42359,1,39.65981982,-94.80611983,2021-04-02 19:50 EDT
Christian,Missouri,7085,0,86,0,1.2%,449,6,36.9695461,-93.18880105,2021-04-02 19:50 EDT
Pulaski,Missouri,5951,0,49,0,0.8%,0,0,37.82463199,-92.20758495,2021-04-02 19:50 EDT
Newton,Missouri,5314,0,85,0,1.6%,809,0,36.90549482,-94.33922289,2021-04-02 19:50 EDT
Pettis,Missouri,5047,0,77,0,1.5%,4299,6,38.7282597,-93.28514906,2021-04-02 19:50 EDT
Johnson,Missouri,4741,0,48,0,1.0%,425719,0,38.74411916,-93.80647438,2021-04-02 19:50 EDT
Lincoln,Missouri,4668,0,63,0,1.3%,0,1,39.05751137,-90.96353405,2021-04-02 19:50 EDT
Taney,Missouri,4647,0,91,0,2.0%,5299,0,36.65710356,-93.03868137,2021-04-02 19:50 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-04-02 19:50 EDT
Callaway,Missouri,4602,0,46,0,1.0%,4209,4,38.83660134,-91.92592085,2021-04-02 19:50 EDT
Butler,Missouri,4355,0,41,0,0.9%,172,4,36.71637586,-90.40652851,2021-04-02 19:50 EDT
Scott,Missouri,3997,0,83,0,2.1%,4919,7,37.05225371,-89.57011805,2021-04-02 19:50 EDT
Camden,Missouri,3770,0,84,0,2.2%,4679,0,38.01889749,-92.76522366,2021-04-02 19:50 EDT
Dunklin,Missouri,3402,0,29,0,0.9%,7339,0,36.10584897,-90.16563000000001,2021-04-02 19:50 EDT
Phelps,Missouri,3118,0,126,0,4.0%,49449,5,37.87704276,-91.79228997,2021-04-02 19:50 EDT
Stoddard,Missouri,3114,0,62,0,2.0%,4299,0,36.85566181,-89.94427762,2021-04-02 19:50 EDT
Barry,Missouri,3083,0,53,0,1.7%,5429,1,36.71180286,-93.83137357,2021-04-02 19:50 EDT
Webster,Missouri,3036,0,53,0,1.7%,416259,1,37.28087084,-92.87586808,2021-04-02 19:50 EDT
Laclede,Missouri,2947,0,67,0,2.3%,3339,0,37.65836081,-92.59040174,2021-04-02 19:50 EDT
Howell,Missouri,2867,0,43,0,1.5%,2149,1,36.77393706,-91.88647479,2021-04-02 19:50 EDT
Saline,Missouri,2804,0,55,0,2.0%,6679,0,39.13541661,-93.20286967,2021-04-02 19:50 EDT
Lawrence,Missouri,2796,0,79,0,2.8%,5459,0,37.1063465,-93.83295897,2021-04-02 19:50 EDT
Warren,Missouri,2754,0,30,0,1.1%,417869,9,38.76564898,-91.16045057,2021-04-02 19:50 EDT
Marion,Missouri,2684,0,42,0,1.6%,45569,4,39.8057205,-91.62531627,2021-04-02 19:50 EDT
Nodaway,Missouri,2638,0,25,0,0.9%,759,0,40.36068115,-94.88354129,2021-04-02 19:50 EDT
Lafayette,Missouri,2624,0,57,0,2.2%,919,0,39.06433925,-93.78592459999999,2021-04-02 19:50 EDT
McDonald,Missouri,2551,0,32,0,1.3%,42647,2,36.62867938,-94.34835779,2021-04-02 19:50 EDT
Miller,Missouri,2393,0,53,0,2.2%,0,0,38.21460245,-92.4271172,2021-04-02 19:50 EDT
Adair,Missouri,2374,0,20,0,0.8%,41167,6,40.19053141,-92.60074473,2021-04-02 19:50 EDT
Polk,Missouri,2284,0,31,0,1.4%,46969,9,37.61676547,-93.39968554,2021-04-02 19:50 EDT
Crawford,Missouri,2141,0,35,0,1.6%,4609,2,37.97633109,-91.30394175,2021-04-02 19:50 EDT
Washington,Missouri,2132,0,49,0,2.3%,409,0,37.96162968,-90.87737381,2021-04-02 19:50 EDT
Perry,Missouri,2126,0,32,0,1.5%,0,0,37.70682751,-89.82805974,2021-04-02 19:50 EDT
Audrain,Missouri,2099,0,58,0,2.8%,43009,0,39.21572746,-91.8416314,2021-04-02 19:50 EDT
New Madrid,Missouri,2085,0,53,0,2.5%,41509,0,36.595859999999995,-89.52826999999998,2021-04-02 19:50 EDT
Stone,Missouri,2081,0,39,0,1.9%,5839,0,36.76003102,-93.45679817,2021-04-02 19:50 EDT
Andrew,Missouri,1953,0,20,0,1.0%,0,0,39.98437441,-94.80275538,2021-04-02 19:50 EDT
Moniteau,Missouri,1895,0,29,0,1.5%,1009,0,38.63179951,-92.58379571,2021-04-02 19:50 EDT
Randolph,Missouri,1852,0,30,0,1.6%,48759,5,39.44013208,-92.49703739,2021-04-02 19:50 EDT
Henry,Missouri,1771,0,38,0,2.1%,9,0,38.38842154,-93.79668046,2021-04-02 19:50 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,3,37.97854,-90.04745,2021-04-02 19:50 EDT
Cooper,Missouri,1716,0,28,0,1.6%,45509,3,38.84261631,-92.81066394,2021-04-02 19:50 EDT
Mississippi,Missouri,1705,0,30,0,1.8%,0,5,36.82779814,-89.29433236,2021-04-02 19:50 EDT
Morgan,Missouri,1642,0,42,0,2.6%,41009,0,38.4282349,-92.88718929999999,2021-04-02 19:50 EDT
Pemiscot,Missouri,1637,0,39,0,2.4%,1009,0,36.21254858,-89.79254787,2021-04-02 19:50 EDT
Clinton,Missouri,1599,0,69,0,4.3%,0,0,39.60170055,-94.40456798,2021-04-02 19:50 EDT
Ray,Missouri,1567,0,27,0,1.7%,41119,0,39.35314902,-93.98982478,2021-04-02 19:50 EDT
Texas,Missouri,1550,0,22,0,1.4%,41009,0,37.31722129,-91.96499914,2021-04-02 19:50 EDT
Benton,Missouri,1500,0,29,0,1.9%,3129,1,38.29895086,-93.28143963,2021-04-02 19:50 EDT
Pike,Missouri,1499,0,23,0,1.5%,9,0,39.34291081,-91.17437823,2021-04-02 19:50 EDT
Vernon,Missouri,1429,0,40,0,2.8%,41009,2,37.85058499,-94.34244597,2021-04-02 19:50 EDT
Osage,Missouri,1424,0,14,0,1.0%,5569,0,38.45896978,-91.86134875,2021-04-02 19:50 EDT
Wright,Missouri,1382,0,29,0,2.1%,409,0,37.27018192,-92.46860604,2021-04-02 19:50 EDT
Madison,Missouri,1355,0,16,0,1.2%,509,0,37.47807387,-90.34492735,2021-04-02 19:50 EDT
Livingston,Missouri,1340,0,39,0,2.9%,4667,0,39.78209871,-93.54828689,2021-04-02 19:50 EDT
Macon,Missouri,1243,0,15,0,1.2%,7789,0,39.83074866,-92.56455136,2021-04-02 19:50 EDT
Bollinger,Missouri,1194,0,17,0,1.4%,41009,0,37.32215025,-90.02588485,2021-04-02 19:50 EDT
Bates,Missouri,1107,0,27,0,2.4%,9,0,38.25726569,-94.34004207,2021-04-02 19:50 EDT
Barton,Missouri,988,0,13,0,1.3%,709,0,37.502295761000035,-94.34709217499994,2021-04-02 19:50 EDT
DeKalb,Missouri,931,0,30,0,3.2%,9,0,39.8931984,-94.40467259,2021-04-02 19:50 EDT
Gasconade,Missouri,915,0,43,0,4.7%,4629,0,38.43913561,-91.50797646,2021-04-02 19:50 EDT
Ripley,Missouri,871,0,15,0,1.7%,42009,0,36.65276542,-90.86389238,2021-04-02 19:50 EDT
Carroll,Missouri,847,0,23,0,2.7%,41009,0,39.42786285,-93.50581867,2021-04-02 19:50 EDT
Grundy,Missouri,834,0,34,0,4.1%,1009,0,40.11403232200007,-93.56531237099995,2021-04-02 19:50 EDT
Dallas,Missouri,832,0,26,0,3.1%,1009,0,37.68045204,-93.02361083,2021-04-02 19:50 EDT
Wayne,Missouri,831,0,11,0,1.3%,259,0,37.112556303000076,-90.461437872,2021-04-02 19:50 EDT
Harrison,Missouri,828,0,14,0,1.7%,0,0,40.35468627,-93.99206001,2021-04-02 19:50 EDT
Dent,Missouri,826,0,17,0,2.1%,41009,0,37.606592410000076,-91.507809244,2021-04-02 19:50 EDT
Douglas,Missouri,778,0,27,0,3.5%,0,0,36.932586110000045,-92.49877096599995,2021-04-02 19:50 EDT
Ralls,Missouri,763,0,12,0,1.6%,42009,0,39.527119,-91.52336509,2021-04-02 19:50 EDT
Sullivan,Missouri,756,0,14,0,1.9%,44009,0,40.21064099,-93.11154516,2021-04-02 19:50 EDT
Gentry,Missouri,738,0,21,0,2.8%,41009,0,40.21211589,-94.40991936,2021-04-02 19:50 EDT
Howard,Missouri,730,0,7,0,1.0%,42009,0,39.14298814,-92.69514505,2021-04-02 19:50 EDT
Cedar,Missouri,710,0,20,0,2.8%,1009,0,37.72840048,-93.86174568,2021-04-02 19:50 EDT
Oregon,Missouri,680,0,3,0,0.4%,0,0,36.68670321,-91.40323338,2021-04-02 19:50 EDT
Lewis,Missouri,655,0,12,0,1.8%,420009,1,40.09700182,-91.72388197,2021-04-02 19:50 EDT
Caldwell,Missouri,646,0,12,0,1.9%,1009,0,39.65575126,-93.98283266,2021-04-02 19:50 EDT
St. Clair,Missouri,621,0,8,0,1.3%,759,0,38.34533,-90.98097,2021-04-02 19:50 EDT
Monroe,Missouri,605,0,11,0,1.8%,9,0,39.49543903800003,-92.00070851899994,2021-04-02 19:50 EDT
Daviess,Missouri,591,0,11,0,1.9%,509,0,39.96075947,-93.98534438,2021-04-02 19:50 EDT
Montgomery,Missouri,580,0,10,0,1.7%,1009,0,38.94156383,-91.46999526,2021-04-02 19:50 EDT
Ozark,Missouri,556,0,16,0,2.9%,41009,0,36.65033796100005,-92.44270854699994,2021-04-02 19:50 EDT
Maries,Missouri,552,0,8,0,1.4%,42009,0,38.16170756,-91.92481651,2021-04-02 19:50 EDT
Linn,Missouri,552,0,12,0,2.2%,41009,0,39.87019332,-93.10718178,2021-04-02 19:50 EDT
Holt,Missouri,503,0,15,0,3.0%,0,0,40.09378705,-95.2160287,2021-04-02 19:50 EDT
Shannon,Missouri,490,0,12,0,2.4%,809,0,37.15740008400007,-91.400500326,2021-04-02 19:50 EDT
Clark,Missouri,479,0,7,0,1.5%,609,0,40.41074341,-91.73958967,2021-04-02 19:50 EDT
Hickory,Missouri,470,0,14,0,3.0%,41009,0,37.940619584000046,-93.32071223399998,2021-04-02 19:50 EDT
Iron,Missouri,468,0,5,0,1.1%,9,0,37.50417676,-90.68981,2021-04-02 19:50 EDT
Carter,Missouri,442,0,9,0,2.0%,4209,0,36.94122037,-90.96236915,2021-04-02 19:50 EDT
Chariton,Missouri,430,0,6,0,1.4%,3339,0,39.51564242,-92.96253558,2021-04-02 19:50 EDT
Dade,Missouri,424,0,15,0,3.5%,9,0,37.42924915400005,-93.85307015999996,2021-04-02 19:50 EDT
Shelby,Missouri,361,0,7,0,1.9%,0,0,39.79773799,-92.0765868,2021-04-02 19:50 EDT
Schuyler,Missouri,294,0,5,0,1.7%,41009,0,40.47026462600007,-92.52091267199995,2021-04-02 19:50 EDT
Atchison,Missouri,291,0,6,0,2.1%,0,0,40.43209359,-95.43110223,2021-04-02 19:50 EDT
Scotland,Missouri,266,0,3,0,1.1%,0,0,40.45257261,-92.14698481,2021-04-02 19:50 EDT
Reynolds,Missouri,262,0,3,0,1.1%,0,0,37.36227311,-90.96906705,2021-04-02 19:50 EDT
Putnam,Missouri,227,0,4,0,1.8%,0,0,40.47887551400004,-93.01610492299992,2021-04-02 19:50 EDT
Mercer,Missouri,184,0,2,0,1.1%,1009,0,40.42234219400007,-93.56851137899996,2021-04-02 19:50 EDT
Knox,Missouri,183,0,2,0,1.1%,0,0,40.12821639400005,-92.14806604499996,2021-04-02 19:50 EDT
Worth,Missouri,144,0,2,0,1.4%,0,0,40.47915841,-94.42205693,2021-04-02 19:50 EDT
Denver,Colorado,64742,200,783,0,1.2%,169,236,39.74001,-104.99202,2021-04-02 19:50 EDT
El Paso,Colorado,57190,268,761,0,1.3%,4209,361,38.83212691,-104.5255141,2021-04-02 19:50 EDT
Arapahoe,Colorado,52279,144,686,1,1.3%,419,1,39.64976719,-104.33920440000001,2021-04-02 19:50 EDT
Adams,Colorado,51642,147,639,0,1.2%,169,83,39.87375914,-104.3366349,2021-04-02 19:50 EDT
Jefferson,Colorado,40674,145,733,0,1.8%,1399,23,39.58643164,-105.25040220000001,2021-04-02 19:50 EDT
Weld,Colorado,27662,84,326,0,1.2%,4719,14,40.55477273,-104.3924353,2021-04-02 19:50 EDT
Douglas,Colorado,24038,143,230,0,1.0%,399,20,39.32966642,-104.9295706,2021-04-02 19:50 EDT
Larimer,Colorado,22535,128,229,1,1.0%,41499,78,40.66645245,-105.46093629999999,2021-04-02 19:50 EDT
Boulder,Colorado,20761,93,228,0,1.1%,42739,18,40.01574,-105.27923999999999,2021-04-02 19:50 EDT
Pueblo,Colorado,15945,69,366,0,2.3%,49749,98,38.26375,-104.61251999999999,2021-04-02 19:50 EDT
Mesa,Colorado,13731,7,209,0,1.5%,4869,6,39.16616,-108.13888999999999,2021-04-02 19:50 EDT
Eagle,Colorado,5777,21,22,0,0.4%,9,44,39.65565,-106.82788000000001,2021-04-02 19:50 EDT
Fremont,Colorado,5661,10,53,0,0.9%,2889,7,38.47295719,-105.4395467,2021-04-02 19:50 EDT
Garfield,Colorado,5455,16,39,0,0.7%,41119,0,39.59922654,-107.90400190000001,2021-04-02 19:50 EDT
Broomfield,Colorado,4215,12,74,0,1.8%,219,2,39.93598,-105.0527,2021-04-02 19:50 EDT
Logan,Colorado,3843,8,65,0,1.7%,415639,1,40.72456684,-103.110263,2021-04-02 19:50 EDT
Summit,Colorado,3430,25,8,0,0.2%,4257,27,39.6341694,-106.1163607,2021-04-02 19:50 EDT
La Plata,Colorado,3378,31,37,0,1.1%,4999,8,37.400040000000004,-108.06347,2021-04-02 19:50 EDT
Montrose,Colorado,3331,1,57,0,1.7%,41769,0,38.40213969,-108.2692408,2021-04-02 19:50 EDT
Delta,Colorado,2555,11,61,0,2.4%,249,9,38.86134148,-107.8627986,2021-04-02 19:50 EDT
Morgan,Colorado,2541,1,92,0,3.6%,2229,1,40.26249779,-103.8101324,2021-04-02 19:50 EDT
Pitkin,Colorado,2465,9,4,0,0.2%,44049,32,39.21712515,-106.9167355,2021-04-02 19:50 EDT
Crowley,Colorado,2144,3,14,0,0.7%,3489,5,38.32668857,-103.7847985,2021-04-02 19:50 EDT
Routt,Colorado,2082,6,19,0,0.9%,489,0,40.48499792,-106.9912189,2021-04-02 19:50 EDT
Otero,Colorado,1886,0,63,0,3.3%,48009,0,37.90276615,-103.71644029999999,2021-04-02 19:50 EDT
Montezuma,Colorado,1807,4,23,0,1.3%,4489,92,37.33843284,-108.5967945,2021-04-02 19:50 EDT
Chaffee,Colorado,1505,1,25,0,1.7%,48759,5,38.74685876,-106.19401570000001,2021-04-02 19:50 EDT
Bent,Colorado,1484,0,21,0,1.4%,0,0,37.95504698,-103.07166459999999,2021-04-02 19:50 EDT
Teller,Colorado,1443,18,14,0,1.0%,477,2,38.88211999,-105.16178500000001,2021-04-02 19:50 EDT
Elbert,Colorado,1429,2,12,0,0.8%,3129,3,39.28657713,-104.13584759999999,2021-04-02 19:50 EDT
Alamosa,Colorado,1351,0,30,0,2.2%,412009,3,37.57290217,-105.78830159999998,2021-04-02 19:50 EDT
Grand,Colorado,1342,4,6,0,0.4%,41009,0,40.10263738,-106.1182838,2021-04-02 19:50 EDT
Gunnison,Colorado,1259,1,7,0,0.6%,46009,8,38.54526,-106.92692,2021-04-02 19:50 EDT
Prowers,Colorado,1169,0,21,0,1.8%,1009,0,37.95517341,-102.3933544,2021-04-02 19:50 EDT
Las Animas,Colorado,1044,3,11,0,1.1%,6929,0,38.06746,-103.21996,2021-04-02 19:50 EDT
Lincoln,Colorado,1007,2,4,0,0.4%,509,0,38.98804046,-103.51395090000001,2021-04-02 19:50 EDT
San Miguel,Colorado,851,2,0,0,0.0%,609,0,37.10437,-104.39151,2021-04-02 19:50 EDT
Yuma,Colorado,839,0,17,0,2.0%,6219,1,40.00288428,-102.424228,2021-04-02 19:50 EDT
Rio Grande,Colorado,758,0,13,0,1.7%,5719,0,37.58258853,-106.38326809999998,2021-04-02 19:50 EDT
Archuleta,Colorado,754,5,1,0,0.1%,5389,2,37.19355091,-107.0483581,2021-04-02 19:50 EDT
Moffat,Colorado,707,7,23,0,3.3%,41509,0,40.61838368,-108.20730230000001,2021-04-02 19:50 EDT
Lake,Colorado,701,2,0,0,0.0%,5389,0,39.20232476,-106.34476969999999,2021-04-02 19:50 EDT
Park,Colorado,612,2,5,0,0.8%,4299,2,39.11926199,-105.71712439999999,2021-04-02 19:50 EDT
Kit Carson,Colorado,587,0,11,0,1.9%,3579,0,38.76508,-102.79524,2021-04-02 19:50 EDT
Rio Blanco,Colorado,529,3,4,0,0.8%,4259,5,39.75685,-107.94915,2021-04-02 19:50 EDT
Conejos,Colorado,461,1,10,0,2.2%,0,0,37.20072315,-106.1915838,2021-04-02 19:50 EDT
Washington,Colorado,436,0,12,0,2.8%,167,0,39.97103445,-103.20123790000001,2021-04-02 19:50 EDT
Clear Creek,Colorado,405,2,2,0,0.5%,167,0,39.68905313,-105.6443322,2021-04-02 19:50 EDT
Phillips,Colorado,352,0,13,0,3.7%,45009,0,40.59387169,-102.35755879999999,2021-04-02 19:50 EDT
Huerfano,Colorado,337,2,18,0,5.3%,409,0,37.68467773,-104.96059879999999,2021-04-02 19:50 EDT
Saguache,Colorado,334,0,4,0,1.2%,0,0,38.08055277,-106.2814906,2021-04-02 19:50 EDT
Baca,Colorado,278,0,4,0,1.4%,1009,0,37.31917179,-102.5604577,2021-04-02 19:50 EDT
Ouray,Colorado,275,0,3,0,1.1%,409,0,38.15545394,-107.7690994,2021-04-02 19:50 EDT
Costilla,Colorado,203,0,2,0,1.0%,609,0,37.27807965,-105.42818249999999,2021-04-02 19:50 EDT
Sedgwick,Colorado,201,0,2,0,1.0%,41009,0,40.87592722400007,-102.35173498499996,2021-04-02 19:50 EDT
Gilpin,Colorado,189,1,3,0,1.6%,43339,0,39.85753367,-105.52254440000002,2021-04-02 19:50 EDT
Custer,Colorado,176,1,1,0,0.6%,4509,0,38.10869987,-105.367516,2021-04-02 19:50 EDT
Cheyenne,Colorado,126,0,6,0,4.8%,1009,0,38.82791726,-102.60337790000001,2021-04-02 19:50 EDT
Kiowa,Colorado,92,0,3,0,3.3%,0,0,38.43266028400007,-102.74032932799996,2021-04-02 19:50 EDT
Mineral,Colorado,86,0,1,0,1.2%,1009,0,37.66886251,-106.92409040000001,2021-04-02 19:50 EDT
Dolores,Colorado,69,0,0,0,0.0%,0,0,37.75160464700008,-108.51712392299999,2021-04-02 19:50 EDT
International,Colorado,57,0,0,0,0.0%,1009,0,39.24810000000008,-106.29134999999997,2021-04-02 19:50 EDT
Jackson,Colorado,52,0,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2021-04-02 19:50 EDT
San Juan,Colorado,45,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2021-04-02 19:50 EDT
Hinsdale,Colorado,17,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-04-02 19:50 EDT
Jefferson,Louisiana,45062,0,881,0,2.0%,2849,66,29.9596,-90.17182,2021-04-02 19:50 EDT
East Baton Rouge,Louisiana,37440,0,773,0,2.1%,1659,24,30.53926541,-91.09217012,2021-04-02 19:50 EDT
Orleans,Louisiana,29301,0,783,0,2.7%,410439,88,30.03843182,-89.90055149,2021-04-02 19:50 EDT
Caddo,Louisiana,25157,0,722,0,2.9%,4347,1,32.75632,-93.97374,2021-04-02 19:50 EDT
St. Tammany,Louisiana,25046,0,515,0,2.1%,3149,27,30.39408,-89.89506999999998,2021-04-02 19:50 EDT
Lafayette,Louisiana,22330,0,270,0,1.2%,429,52,30.20678822,-92.06389372,2021-04-02 19:50 EDT
Calcasieu,Louisiana,21287,0,396,0,1.9%,41039,32,30.229699199999995,-93.35799892,2021-04-02 19:50 EDT
Ouachita,Louisiana,17905,0,437,0,2.4%,4459,8,32.47831651,-92.15480686,2021-04-02 19:50 EDT
Bossier,Louisiana,13276,0,289,0,2.2%,48339,6,32.67886191,-93.60531071,2021-04-02 19:50 EDT
Livingston,Louisiana,12866,0,200,0,1.6%,1929,4,30.45023884,-90.73914828,2021-04-02 19:50 EDT
Tangipahoa,Louisiana,12328,0,286,0,2.3%,41369,5,30.64545741,-90.41177337,2021-04-02 19:50 EDT
Rapides,Louisiana,11595,0,306,0,2.6%,6729,4,31.19843924,-92.53308595,2021-04-02 19:50 EDT
Ascension,Louisiana,11578,0,159,0,1.4%,4539,20,30.20549338,-90.90885829999999,2021-04-02 19:50 EDT
Terrebonne,Louisiana,9867,0,218,0,2.2%,3439,4,29.43006669,-90.87546183,2021-04-02 19:50 EDT
Lafourche,Louisiana,9362,0,200,0,2.1%,2739,4,29.765290000000004,-90.76881,2021-04-02 19:50 EDT
St. Landry,Louisiana,8555,0,250,0,2.9%,4389,4,30.844359999999998,-92.2579,2021-04-02 19:50 EDT
Iberia,Louisiana,6660,0,152,0,2.3%,427,8,29.898011199999996,-91.72954301,2021-04-02 19:50 EDT
Acadia,Louisiana,6296,0,190,0,3.0%,89,6,30.29050871,-92.41197696,2021-04-02 19:50 EDT
St. Charles,Louisiana,5297,0,90,0,1.7%,1219,9,29.905279800000002,-90.3824403,2021-04-02 19:50 EDT
Vermilion,Louisiana,5111,0,111,0,2.2%,3689,6,29.85299431,-92.3121327,2021-04-02 19:50 EDT
St. Martin,Louisiana,5022,0,115,0,2.3%,421189,3,30.12895397,-91.60824755,2021-04-02 19:50 EDT
