County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Faribault,Minnesota,1227,2,16,0,1.3%,259,7,43.67392029,-93.94800581,2021-02-27 15:30 EDT
Aitkin,Minnesota,1187,1,33,0,2.8%,46439,3,46.62393934,-93.40275535,2021-02-27 15:30 EDT
Sibley,Minnesota,1171,1,10,0,0.9%,1119,6,44.57947646,-94.23203439,2021-02-27 15:30 EDT
Watonwan,Minnesota,1170,7,8,0,0.7%,42089,9,43.978444399999994,-94.61405589,2021-02-27 15:30 EDT
Rock,Minnesota,1156,0,14,0,1.2%,4259,0,43.67463884,-96.25323586,2021-02-27 15:30 EDT
Kanabec,Minnesota,1073,2,19,0,1.8%,2149,1,45.94518906,-93.29345003,2021-02-27 15:30 EDT
Pipestone,Minnesota,1014,3,24,0,2.4%,41009,0,44.02300302,-96.25859151,2021-02-27 15:30 EDT
Yellow Medicine,Minnesota,976,0,17,0,1.7%,167,0,44.71624785,-95.86836491,2021-02-27 15:30 EDT
Murray,Minnesota,943,1,8,0,0.8%,9,0,44.02210737,-95.76323789,2021-02-27 15:30 EDT
Jackson,Minnesota,933,3,10,0,1.1%,4839,3,43.67413664,-95.15408224,2021-02-27 15:30 EDT
Swift,Minnesota,879,3,18,0,2.0%,41509,0,45.28269993,-95.68145092,2021-02-27 15:30 EDT
Pope,Minnesota,802,3,5,0,0.6%,1769,4,45.58601151,-95.44452732,2021-02-27 15:30 EDT
Marshall,Minnesota,776,2,15,0,1.9%,4079,6,48.358111799999996,-96.36845579,2021-02-27 15:30 EDT
Stevens,Minnesota,739,0,8,0,1.1%,7339,0,45.58612483,-96.00024946,2021-02-27 15:30 EDT
Lake,Minnesota,735,1,18,0,2.4%,919,0,47.63953118,-91.44459243,2021-02-27 15:30 EDT
Clearwater,Minnesota,719,1,14,0,1.9%,43759,1,47.57774234,-95.37899874,2021-02-27 15:30 EDT
Lac qui Parle,Minnesota,682,0,16,0,2.3%,41009,0,45.00006,-95.90956,2021-02-27 15:30 EDT
Wilkin,Minnesota,669,2,10,0,1.5%,4609,0,46.35705911,-96.46833783,2021-02-27 15:30 EDT
Koochiching,Minnesota,617,0,11,0,1.8%,41009,0,48.24145786,-93.78999347,2021-02-27 15:30 EDT
Big Stone,Minnesota,516,3,3,0,0.6%,3339,0,45.42614474,-96.41096483,2021-02-27 15:30 EDT
Lincoln,Minnesota,505,1,2,0,0.4%,9,0,44.4125741,-96.26705614,2021-02-27 15:30 EDT
Grant,Minnesota,490,1,8,0,1.6%,5339,0,45.93405217,-96.01220564,2021-02-27 15:30 EDT
Norman,Minnesota,476,3,8,0,1.7%,4809,7,47.32645739,-96.45526054,2021-02-27 15:30 EDT
Mahnomen,Minnesota,441,0,7,0,1.6%,4809,0,47.32523448,-95.80894858,2021-02-27 15:30 EDT
Kittson,Minnesota,408,0,21,0,5.1%,3339,0,48.776649400000004,-96.78315651,2021-02-27 15:30 EDT
Red Lake,Minnesota,362,2,5,0,1.4%,48759,5,47.87658,-95.0148,2021-02-27 15:30 EDT
Traverse,Minnesota,302,1,5,0,1.7%,759,0,45.77226957,-96.47168088,2021-02-27 15:30 EDT
Lake of the Woods,Minnesota,216,2,1,0,0.5%,3339,0,48.66670702000005,-94.88594172899995,2021-02-27 15:30 EDT
Cook,Minnesota,119,0,0,0,0.0%,1009,0,47.89973230400005,-90.53350376799996,2021-02-27 15:30 EDT
Jefferson,Louisiana,43760,0,841,0,1.9%,41289,27,29.9596,-90.17182,2021-02-27 15:30 EDT
East Baton Rouge,Louisiana,35471,0,734,0,2.1%,41174,48,30.53926541,-91.09217012,2021-02-27 15:30 EDT
Orleans,Louisiana,28386,0,760,0,2.7%,44019,44,30.03843182,-89.90055149,2021-02-27 15:30 EDT
Caddo,Louisiana,24675,0,675,0,2.7%,410169,60,32.75632,-93.97374,2021-02-27 15:30 EDT
St. Tammany,Louisiana,23905,0,487,0,2.0%,48099,82,30.39408,-89.89506999999998,2021-02-27 15:30 EDT
Lafayette,Louisiana,21548,0,261,0,1.2%,46369,93,30.20678822,-92.06389372,2021-02-27 15:30 EDT
Calcasieu,Louisiana,19299,0,354,0,1.8%,43279,21,30.229699199999995,-93.35799892,2021-02-27 15:30 EDT
Ouachita,Louisiana,17682,0,416,0,2.4%,46079,0,32.47831651,-92.15480686,2021-02-27 15:30 EDT
Bossier,Louisiana,12980,0,261,0,2.0%,41539,28,32.67886191,-93.60531071,2021-02-27 15:30 EDT
Livingston,Louisiana,12287,0,180,0,1.5%,47319,51,30.45023884,-90.73914828,2021-02-27 15:30 EDT
Tangipahoa,Louisiana,11987,0,266,0,2.2%,4679,67,30.64545741,-90.41177337,2021-02-27 15:30 EDT
Rapides,Louisiana,11245,0,292,0,2.6%,4759,5,31.19843924,-92.53308595,2021-02-27 15:30 EDT
Ascension,Louisiana,10937,0,147,0,1.3%,45249,25,30.20549338,-90.90885829999999,2021-02-27 15:30 EDT
Terrebonne,Louisiana,9498,0,202,0,2.1%,48559,17,29.43006669,-90.87546183,2021-02-27 15:30 EDT
Lafourche,Louisiana,9102,0,197,0,2.2%,4946,81,29.765290000000004,-90.76881,2021-02-27 15:30 EDT
St. Landry,Louisiana,8271,0,243,0,2.9%,411339,6,30.844359999999998,-92.2579,2021-02-27 15:30 EDT
Iberia,Louisiana,6452,0,145,0,2.2%,43719,5,29.898011199999996,-91.72954301,2021-02-27 15:30 EDT
Acadia,Louisiana,6061,0,185,0,3.1%,42647,2,30.29050871,-92.41197696,2021-02-27 15:30 EDT
St. Charles,Louisiana,5078,0,88,0,1.7%,4389,5,29.905279800000002,-90.3824403,2021-02-27 15:30 EDT
Vermilion,Louisiana,4836,0,106,0,2.2%,41009,8,29.85299431,-92.3121327,2021-02-27 15:30 EDT
St. Martin,Louisiana,4834,0,112,0,2.3%,42739,2,30.12895397,-91.60824755,2021-02-27 15:30 EDT
Lincoln,Louisiana,4218,0,89,0,2.1%,4099,3,33.98547052,-91.55475994,2021-02-27 15:30 EDT
St. Mary,Louisiana,4114,0,120,0,2.9%,43859,7,29.71330317,-91.44813878,2021-02-27 15:30 EDT
Washington,Louisiana,4072,0,120,0,2.9%,42349,8,30.85339216,-90.04050446,2021-02-27 15:30 EDT
Webster,Louisiana,3917,0,94,0,2.4%,4909,8,32.71359019,-93.33509249,2021-02-27 15:30 EDT
Avoyelles,Louisiana,3896,0,117,0,3.0%,7799,2,31.07628851,-92.00134123,2021-02-27 15:30 EDT
Natchitoches,Louisiana,3852,0,79,0,2.1%,4489,6,31.7825,-93.12601,2021-02-27 15:30 EDT
St. Bernard,Louisiana,3704,0,46,0,1.2%,41046,33,29.86715,-89.85868,2021-02-27 15:30 EDT
St. John the Baptist,Louisiana,3517,0,133,0,3.8%,229,9,30.07866499,-90.54541322,2021-02-27 15:30 EDT
Iberville,Louisiana,3432,0,91,0,2.7%,2089,2,30.25861183,-91.35399609,2021-02-27 15:30 EDT
Evangeline,Louisiana,3282,0,78,0,2.4%,412929,5,30.72895002,-92.405885,2021-02-27 15:30 EDT
East Feliciana,Louisiana,2984,0,106,0,3.6%,42009,8,30.84482607,-91.04601837,2021-02-27 15:30 EDT
Allen,Louisiana,2973,0,85,0,2.9%,42154,1,30.6527174,-92.82796952,2021-02-27 15:30 EDT
Vernon,Louisiana,2868,0,96,0,3.3%,442869,7,31.10830016,-93.18407486,2021-02-27 15:30 EDT
Jefferson Davis,Louisiana,2865,0,84,0,2.9%,415339,8,30.26768508,-92.81414354,2021-02-27 15:30 EDT
Beauregard,Louisiana,2810,0,65,0,2.3%,4103339,8,30.64850162,-93.34333182,2021-02-27 15:30 EDT
Sabine,Louisiana,2770,0,52,0,1.9%,43489,1,31.57132047,-93.52722548,2021-02-27 15:30 EDT
Morehouse,Louisiana,2702,0,67,0,2.5%,9,1,32.82017765,-91.80180587,2021-02-27 15:30 EDT
De Soto,Louisiana,2640,0,71,0,2.7%,49389,1,32.05631831,-93.73641134,2021-02-27 15:30 EDT
West Baton Rouge,Louisiana,2489,0,53,0,2.1%,4489,7,30.45019000000001,-91.20510999999999,2021-02-27 15:30 EDT
Franklin,Louisiana,2428,0,101,0,4.2%,43759,9,32.13329943,-91.67379708,2021-02-27 15:30 EDT
Pointe Coupee,Louisiana,2361,0,70,0,3.0%,47759,5,30.73465,-91.43281,2021-02-27 15:30 EDT
Richland,Louisiana,2334,0,49,0,2.1%,4569,9,32.41776224,-91.76340821,2021-02-27 15:30 EDT
Plaquemines,Louisiana,2307,0,24,0,1.0%,41509,0,29.48327508,-89.6525564,2021-02-27 15:30 EDT
Union,Louisiana,2294,0,76,0,3.3%,4259,0,32.83185619,-92.37480089,2021-02-27 15:30 EDT
Assumption,Louisiana,2085,0,34,0,1.6%,1119,6,29.9008158,-91.06259177,2021-02-27 15:30 EDT
Grant,Louisiana,2014,0,52,0,2.6%,416009,4,32.782135499999995,-108.28364850000001,2021-02-27 15:30 EDT
St. James,Louisiana,1844,0,49,0,2.7%,4459,3,30.41825,-91.09344,2021-02-27 15:30 EDT
Jackson,Louisiana,1777,0,47,0,2.6%,418189,1,32.30198779,-92.55763308,2021-02-27 15:30 EDT
Concordia,Louisiana,1773,0,56,0,3.2%,436679,8,31.449419399999996,-91.64317372,2021-02-27 15:30 EDT
Bienville,Louisiana,1598,0,71,0,4.4%,45759,7,32.34725238,-93.05591905,2021-02-27 15:30 EDT
Madison,Louisiana,1549,0,33,0,2.1%,2869,0,32.36400527,-91.24897524,2021-02-27 15:30 EDT
Winn,Louisiana,1459,0,39,0,2.7%,42009,8,31.94431477,-92.63664883,2021-02-27 15:30 EDT
La Salle,Louisiana,1412,0,33,0,2.3%,3859,0,31.67669588,-92.16041471,2021-02-27 15:30 EDT
Claiborne,Louisiana,1407,0,49,0,3.5%,42009,8,32.82278787,-92.99576115,2021-02-27 15:30 EDT
West Carroll,Louisiana,1159,0,39,0,3.4%,4209,0,32.78846109,-91.45681899,2021-02-27 15:30 EDT
West Feliciana,Louisiana,1118,0,31,0,2.8%,0,5,30.88192576,-91.41695973,2021-02-27 15:30 EDT
East Carroll,Louisiana,1097,0,23,0,2.1%,0,0,32.73086858,-91.23907794,2021-02-27 15:30 EDT
Caldwell,Louisiana,1076,0,25,0,2.3%,45009,0,32.0922523,-92.11650782,2021-02-27 15:30 EDT
Catahoula,Louisiana,1053,0,34,0,3.2%,42009,2,31.666355100000004,-91.84685928,2021-02-27 15:30 EDT
St. Helena,Louisiana,883,0,8,0,0.9%,4667,0,30.82192992,-90.71040379,2021-02-27 15:30 EDT
Red River,Louisiana,860,0,36,0,4.2%,4759,0,32.09307819,-93.3398949,2021-02-27 15:30 EDT
Cameron,Louisiana,545,0,5,0,0.9%,9,5,29.87049266,-93.1859723,2021-02-27 15:30 EDT
Tensas,Louisiana,356,0,6,0,1.7%,0,0,32.00304956,-91.34321024,2021-02-27 15:30 EDT
Denver,Colorado,59320,0,765,0,1.3%,43849,9,39.74001,-104.99202,2021-02-27 15:30 EDT
El Paso,Colorado,51709,0,746,0,1.4%,4039,19,38.83212691,-104.5255141,2021-02-27 15:30 EDT
Arapahoe,Colorado,48248,0,650,0,1.3%,41629,30,39.64976719,-104.33920440000001,2021-02-27 15:30 EDT
Adams,Colorado,48214,0,612,0,1.3%,42549,12,39.87375914,-104.3366349,2021-02-27 15:30 EDT
Jefferson,Colorado,37003,0,720,0,1.9%,42029,55,39.58643164,-105.25040220000001,2021-02-27 15:30 EDT
Weld,Colorado,25346,0,318,0,1.3%,42099,51,40.55477273,-104.3924353,2021-02-27 15:30 EDT
Douglas,Colorado,21162,0,222,0,1.0%,329,16,39.32966642,-104.9295706,2021-02-27 15:30 EDT
Larimer,Colorado,19917,0,222,0,1.1%,4599,35,40.66645245,-105.46093629999999,2021-02-27 15:30 EDT
Boulder,Colorado,18714,0,225,0,1.2%,829,45,40.01574,-105.27923999999999,2021-02-27 15:30 EDT
Pueblo,Colorado,14970,0,363,0,2.4%,719,17,38.26375,-104.61251999999999,2021-02-27 15:30 EDT
Mesa,Colorado,13213,0,197,0,1.5%,499,75,39.16616,-108.13888999999999,2021-02-27 15:30 EDT
Fremont,Colorado,5437,0,49,0,0.9%,6029,7,38.47295719,-105.4395467,2021-02-27 15:30 EDT
Garfield,Colorado,5069,0,39,0,0.8%,41139,9,39.59922654,-107.90400190000001,2021-02-27 15:30 EDT
Eagle,Colorado,5022,0,20,0,0.4%,412,62,39.65565,-106.82788000000001,2021-02-27 15:30 EDT
Broomfield,Colorado,3714,0,74,0,2.0%,43939,8,39.93598,-105.0527,2021-02-27 15:30 EDT
Logan,Colorado,3711,0,64,0,1.7%,6679,0,40.72456684,-103.110263,2021-02-27 15:30 EDT
Montrose,Colorado,3228,0,52,0,1.6%,1379,4,38.40213969,-108.2692408,2021-02-27 15:30 EDT
Summit,Colorado,3010,0,8,0,0.3%,1599,9,39.6341694,-106.1163607,2021-02-27 15:30 EDT
La Plata,Colorado,2947,0,37,0,1.3%,413439,2,37.400040000000004,-108.06347,2021-02-27 15:30 EDT
Delta,Colorado,2465,0,58,0,2.4%,4369,9,38.86134148,-107.8627986,2021-02-27 15:30 EDT
Morgan,Colorado,2421,0,90,0,3.7%,2739,0,40.26249779,-103.8101324,2021-02-27 15:30 EDT
Pitkin,Colorado,1994,0,4,0,0.2%,412149,2,39.21712515,-106.9167355,2021-02-27 15:30 EDT
Crowley,Colorado,1972,0,14,0,0.7%,509,8,38.32668857,-103.7847985,2021-02-27 15:30 EDT
Routt,Colorado,1868,0,19,0,1.0%,41119,0,40.48499792,-106.9912189,2021-02-27 15:30 EDT
Otero,Colorado,1853,0,61,0,3.3%,4109,92,37.90276615,-103.71644029999999,2021-02-27 15:30 EDT
Montezuma,Colorado,1723,0,23,0,1.3%,49239,5,37.33843284,-108.5967945,2021-02-27 15:30 EDT
Bent,Colorado,1478,0,21,0,1.4%,879,0,37.95504698,-103.07166459999999,2021-02-27 15:30 EDT
Chaffee,Colorado,1435,0,24,0,1.7%,259,7,38.74685876,-106.19401570000001,2021-02-27 15:30 EDT
Alamosa,Colorado,1273,0,28,0,2.2%,4199,5,37.57290217,-105.78830159999998,2021-02-27 15:30 EDT
Elbert,Colorado,1273,0,12,0,0.9%,1799,3,39.28657713,-104.13584759999999,2021-02-27 15:30 EDT
Grand,Colorado,1268,0,5,0,0.4%,3739,2,40.10263738,-106.1182838,2021-02-27 15:30 EDT
Teller,Colorado,1265,0,14,0,1.1%,43169,5,38.88211999,-105.16178500000001,2021-02-27 15:30 EDT
Gunnison,Colorado,1201,0,7,0,0.6%,5359,0,38.54526,-106.92692,2021-02-27 15:30 EDT
Prowers,Colorado,1161,0,21,0,1.8%,4667,0,37.95517341,-102.3933544,2021-02-27 15:30 EDT
Lincoln,Colorado,997,0,3,0,0.3%,609,0,38.98804046,-103.51395090000001,2021-02-27 15:30 EDT
Las Animas,Colorado,991,0,11,0,1.1%,459,1,38.06746,-103.21996,2021-02-27 15:30 EDT
San Miguel,Colorado,815,0,0,0,0.0%,46369,8,37.10437,-104.39151,2021-02-27 15:30 EDT
Yuma,Colorado,706,0,17,0,2.4%,9,0,40.00288428,-102.424228,2021-02-27 15:30 EDT
Rio Grande,Colorado,693,0,13,0,1.9%,43859,8,37.58258853,-106.38326809999998,2021-02-27 15:30 EDT
Moffat,Colorado,666,0,23,0,3.5%,42229,1,40.61838368,-108.20730230000001,2021-02-27 15:30 EDT
Lake,Colorado,657,0,0,0,0.0%,7889,0,39.20232476,-106.34476969999999,2021-02-27 15:30 EDT
Archuleta,Colorado,643,0,1,0,0.2%,42509,4,37.19355091,-107.0483581,2021-02-27 15:30 EDT
Park,Colorado,546,0,5,0,0.9%,4919,2,39.11926199,-105.71712439999999,2021-02-27 15:30 EDT
Kit Carson,Colorado,535,0,10,0,1.9%,48339,1,38.76508,-102.79524,2021-02-27 15:30 EDT
Rio Blanco,Colorado,468,0,3,0,0.6%,1589,6,39.75685,-107.94915,2021-02-27 15:30 EDT
Conejos,Colorado,440,0,8,0,1.8%,41409,2,37.20072315,-106.1915838,2021-02-27 15:30 EDT
Washington,Colorado,379,0,12,0,3.2%,509,0,39.97103445,-103.20123790000001,2021-02-27 15:30 EDT
Clear Creek,Colorado,360,0,2,0,0.6%,41009,0,39.68905313,-105.6443322,2021-02-27 15:30 EDT
Phillips,Colorado,337,0,12,0,3.6%,43339,0,40.59387169,-102.35755879999999,2021-02-27 15:30 EDT
Saguache,Colorado,318,0,4,0,1.3%,3649,0,38.08055277,-106.2814906,2021-02-27 15:30 EDT
Huerfano,Colorado,308,0,18,0,5.8%,48009,0,37.68467773,-104.96059879999999,2021-02-27 15:30 EDT
Baca,Colorado,271,0,4,0,1.5%,9,0,37.31917179,-102.5604577,2021-02-27 15:30 EDT
Ouray,Colorado,254,0,3,0,1.2%,41009,2,38.15545394,-107.7690994,2021-02-27 15:30 EDT
Sedgwick,Colorado,191,0,2,0,1.0%,1009,0,40.87592722400007,-102.35173498499996,2021-02-27 15:30 EDT
Costilla,Colorado,185,0,2,0,1.1%,0,0,37.27807965,-105.42818249999999,2021-02-27 15:30 EDT
Gilpin,Colorado,168,0,3,0,1.8%,43339,0,39.85753367,-105.52254440000002,2021-02-27 15:30 EDT
Custer,Colorado,164,0,1,0,0.6%,1009,0,38.10869987,-105.367516,2021-02-27 15:30 EDT
Cheyenne,Colorado,125,0,5,0,4.0%,0,0,38.82791726,-102.60337790000001,2021-02-27 15:30 EDT
Kiowa,Colorado,91,0,3,0,3.3%,1009,0,38.43266028400007,-102.74032932799996,2021-02-27 15:30 EDT
Dolores,Colorado,68,0,0,0,0.0%,9,0,37.75160464700008,-108.51712392299999,2021-02-27 15:30 EDT
Mineral,Colorado,62,0,1,0,1.6%,1009,0,37.66886251,-106.92409040000001,2021-02-27 15:30 EDT
Jackson,Colorado,51,0,0,0,0.0%,1009,0,40.66641874500005,-106.34273287299999,2021-02-27 15:30 EDT
International,Colorado,49,0,0,0,0.0%,0,0,39.24810000000008,-106.29134999999997,2021-02-27 15:30 EDT
San Juan,Colorado,43,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2021-02-27 15:30 EDT
Hinsdale,Colorado,17,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-02-27 15:30 EDT
Oklahoma,Oklahoma,80665,236,737,8,0.9%,4469,22,35.58268395,-97.50859936,2021-02-27 15:30 EDT
Tulsa,Oklahoma,70834,115,696,8,1.0%,2239,119,36.15011,-95.99351999999999,2021-02-27 15:30 EDT
Cleveland,Oklahoma,28649,44,265,3,0.9%,129,19,35.20309375,-97.32639069,2021-02-27 15:30 EDT
Canadian,Oklahoma,15759,42,94,2,0.6%,469,48,35.54258124,-97.98256476,2021-02-27 15:30 EDT
Comanche,Oklahoma,11986,35,131,0,1.1%,4319,97,34.66211803,-98.47167754,2021-02-27 15:30 EDT
Rogers,Oklahoma,9869,6,116,2,1.2%,639,4,36.36522122,-95.60406386,2021-02-27 15:30 EDT
Muskogee,Oklahoma,9089,6,99,3,1.1%,417,6,35.61611262,-95.37946535,2021-02-27 15:30 EDT
Payne,Oklahoma,8346,11,46,0,0.6%,1299,1,36.07732714,-96.9757817,2021-02-27 15:30 EDT
Pottawatomie,Oklahoma,7871,33,78,2,1.0%,4389,38,35.20671563,-96.9483,2021-02-27 15:30 EDT
Wagoner,Oklahoma,7687,14,82,2,1.1%,227,9,35.96105277,-95.52120322,2021-02-27 15:30 EDT
Garfield,Oklahoma,7577,8,78,1,1.0%,4117,24,36.37906991,-97.78271405,2021-02-27 15:30 EDT
Creek,Oklahoma,6514,8,115,3,1.8%,3369,7,35.90262244,-96.37093928,2021-02-27 15:30 EDT
Bryan,Oklahoma,5886,20,55,0,0.9%,1269,7,33.96250957,-96.25077988,2021-02-27 15:30 EDT
Carter,Oklahoma,5712,14,58,1,1.0%,45879,27,34.25084617,-97.28576447,2021-02-27 15:30 EDT
Grady,Oklahoma,5638,7,72,1,1.3%,4799,8,35.01711842,-97.88402353,2021-02-27 15:30 EDT
Cherokee,Oklahoma,5414,9,41,0,0.8%,167,0,35.90662326,-94.99965093,2021-02-27 15:30 EDT
Le Flore,Oklahoma,5319,14,43,0,0.8%,1819,7,34.89848,-94.98446,2021-02-27 15:30 EDT
Kay,Oklahoma,5071,5,77,1,1.5%,209,2,36.81800612,-97.14387074,2021-02-27 15:30 EDT
Mcclain,Oklahoma,5022,7,46,0,0.9%,3159,7,35.00934833,-97.4441735,2021-02-27 15:30 EDT
Pontotoc,Oklahoma,4924,12,47,2,1.0%,689,8,34.72801511,-96.68434148,2021-02-27 15:30 EDT
Washington,Oklahoma,4753,9,86,1,1.8%,1249,13,36.71524586,-95.90436644,2021-02-27 15:30 EDT
Stephens,Oklahoma,4668,7,67,1,1.4%,4359,8,34.48556497,-97.8515255,2021-02-27 15:30 EDT
Osage,Oklahoma,4476,3,49,5,1.1%,629,5,36.6291825,-96.39842617,2021-02-27 15:30 EDT
Pittsburg,Oklahoma,4406,4,35,0,0.8%,4472,3,34.91545245,-95.75381157,2021-02-27 15:30 EDT
Delaware,Oklahoma,4365,6,61,0,1.4%,437,6,36.39581277,-94.79870469,2021-02-27 15:30 EDT
Mayes,Oklahoma,3995,1,38,0,1.0%,3859,0,36.30089425,-95.23192599,2021-02-27 15:30 EDT
Custer,Oklahoma,3988,1,70,3,1.8%,9,9,35.63885752,-99.00153879,2021-02-27 15:30 EDT
Logan,Oklahoma,3970,5,28,0,0.7%,418659,6,35.91931509,-97.44331471,2021-02-27 15:30 EDT
Sequoyah,Oklahoma,3912,2,28,0,0.7%,4379,7,35.4991234,-94.75047968,2021-02-27 15:30 EDT
Caddo,Oklahoma,3804,5,56,0,1.5%,2739,2,35.17438212,-98.37518326,2021-02-27 15:30 EDT
Mccurtain,Oklahoma,3792,6,64,0,1.7%,6539,3,34.11531994,-94.7711568,2021-02-27 15:30 EDT
Ottawa,Oklahoma,3621,5,45,0,1.2%,349,3,36.83755025,-94.81154368,2021-02-27 15:30 EDT
Okmulgee,Oklahoma,3620,5,46,1,1.3%,659,3,35.64661843,-95.96428706,2021-02-27 15:30 EDT
Garvin,Oklahoma,3463,5,49,3,1.4%,44249,7,34.70458265,-97.30929616,2021-02-27 15:30 EDT
Texas,Oklahoma,3448,3,24,0,0.7%,5289,7,36.74795667,-101.4900765,2021-02-27 15:30 EDT
Adair,Oklahoma,3095,2,24,0,0.8%,3969,9,35.88386776,-94.65866924,2021-02-27 15:30 EDT
Woodward,Oklahoma,3084,6,17,0,0.6%,4214,7,36.42269167,-99.2649823,2021-02-27 15:30 EDT
Lincoln,Oklahoma,3026,4,54,0,1.8%,2639,8,35.70299372,-96.88093978,2021-02-27 15:30 EDT
Jackson,Oklahoma,2899,5,44,0,1.5%,229,2,34.586625399999996,-99.41604727,2021-02-27 15:30 EDT
Seminole,Oklahoma,2751,2,36,1,1.3%,3559,0,35.16748113,-96.61551659,2021-02-27 15:30 EDT
Beckham,Oklahoma,2682,1,37,0,1.4%,4639,7,35.26863398,-99.68191704,2021-02-27 15:30 EDT
Kingfisher,Oklahoma,1980,5,23,0,1.2%,489,7,35.94542854,-97.94211253,2021-02-27 15:30 EDT
Mcintosh,Oklahoma,1923,2,32,0,1.7%,4417,4,35.37415132,-95.67459224,2021-02-27 15:30 EDT
Murray,Oklahoma,1915,2,22,0,1.1%,4729,9,34.48228682,-97.06783661,2021-02-27 15:30 EDT
Craig,Oklahoma,1890,2,11,0,0.6%,4509,2,36.76177662,-95.20852181,2021-02-27 15:30 EDT
Marshall,Oklahoma,1861,2,12,0,0.6%,4849,6,34.03881003,-96.77770692,2021-02-27 15:30 EDT
Atoka,Oklahoma,1759,15,12,0,0.7%,509,0,34.37361341,-96.03781916,2021-02-27 15:30 EDT
Okfuskee,Oklahoma,1741,0,20,0,1.1%,5569,0,35.46542754,-96.32278537,2021-02-27 15:30 EDT
Pawnee,Oklahoma,1702,0,31,0,1.8%,7719,6,36.31690779,-96.69931207,2021-02-27 15:30 EDT
Choctaw,Oklahoma,1544,0,14,1,0.9%,2949,2,34.02663549,-95.55200488,2021-02-27 15:30 EDT
Love,Oklahoma,1424,2,11,1,0.8%,41609,3,33.94905674,-97.24738883,2021-02-27 15:30 EDT
Noble,Oklahoma,1344,1,12,0,0.9%,6679,0,36.38857838,-97.230559,2021-02-27 15:30 EDT
Johnston,Oklahoma,1328,0,18,1,1.4%,5459,5,34.31850068,-96.66115414,2021-02-27 15:30 EDT
Haskell,Oklahoma,1211,0,9,0,0.7%,3129,1,35.21743604,-95.12302219,2021-02-27 15:30 EDT
Woods,Oklahoma,1185,0,11,0,0.9%,9,0,36.76693011,-98.86509827,2021-02-27 15:30 EDT
Hughes,Oklahoma,1157,2,17,0,1.5%,43089,7,35.048325555000076,-96.25018727199995,2021-02-27 15:30 EDT
Alfalfa,Oklahoma,1147,0,5,0,0.4%,41009,0,36.73103543,-98.32398173,2021-02-27 15:30 EDT
Nowata,Oklahoma,1095,0,16,1,1.5%,369,6,36.80196654,-95.61853727,2021-02-27 15:30 EDT
Washita,Oklahoma,1052,0,9,0,0.9%,3759,0,35.29039887,-98.99224186,2021-02-27 15:30 EDT
Blaine,Oklahoma,993,1,8,0,0.8%,6259,0,35.87519737,-98.43347168,2021-02-27 15:30 EDT
Pushmataha,Oklahoma,983,5,13,0,1.3%,4609,6,34.41619446,-95.37576025,2021-02-27 15:30 EDT
Major,Oklahoma,938,1,9,0,1.0%,41009,0,36.31159921,-98.53599676,2021-02-27 15:30 EDT
Latimer,Oklahoma,800,1,9,0,1.1%,4857,3,34.87604405,-95.25034351,2021-02-27 15:30 EDT
Kiowa,Oklahoma,789,1,15,0,1.9%,259,0,34.91638147,-98.98093259,2021-02-27 15:30 EDT
Tillman,Oklahoma,748,0,14,0,1.9%,2739,0,34.36966041,-98.92228851,2021-02-27 15:30 EDT
Coal,Oklahoma,683,0,14,0,2.0%,4209,0,34.58817294,-96.29777073,2021-02-27 15:30 EDT
Jefferson,Oklahoma,673,0,11,1,1.6%,167,0,34.10978165,-97.83692441,2021-02-27 15:30 EDT
Cotton,Oklahoma,650,1,13,0,2.0%,9,3,34.2893297,-98.37290420000001,2021-02-27 15:30 EDT
Grant,Oklahoma,534,0,7,0,1.3%,3339,0,36.796111700000004,-97.78613422,2021-02-27 15:30 EDT
Dewey,Oklahoma,533,1,6,0,1.1%,4759,0,35.98763828,-99.0079635,2021-02-27 15:30 EDT
Greer,Oklahoma,531,1,17,0,3.2%,5889,0,34.93565208,-99.56072159,2021-02-27 15:30 EDT
Beaver,Oklahoma,440,4,6,0,1.4%,159,7,36.74988623,-100.476724,2021-02-27 15:30 EDT
Harper,Oklahoma,408,0,4,0,1.0%,41509,0,36.78877427,-99.66736993,2021-02-27 15:30 EDT
Roger mills,Oklahoma,382,0,7,0,1.8%,0,0,35.68833432600008,-99.695719362,2021-02-27 15:30 EDT
Ellis,Oklahoma,350,2,3,0,0.9%,509,0,36.21833010900008,-99.754552699,2021-02-27 15:30 EDT
Harmon,Oklahoma,288,0,3,0,1.0%,6679,0,34.744129930000035,-99.84621399299999,2021-02-27 15:30 EDT
Cimarron,Oklahoma,175,0,1,0,0.6%,4609,2,36.74822847,-102.5176188,2021-02-27 15:30 EDT
Douglas,Oklahoma,1,0,0,0,0.0%,0,0,38.937467161818546,-95.2396414717972,2021-02-27 15:30 EDT
Out-of-State,Oklahoma,0,0,0,0,nan%,0,0,35.56726285,-97.28636389,2021-02-27 15:30 EDT
Jefferson,Kentucky,72656,0,820,0,1.1%,1899,241,38.18589024,-85.65499484,2021-02-27 15:30 EDT
Fayette,Kentucky,32515,0,226,0,0.7%,1519,80,38.04227216,-84.45868673,2021-02-27 15:30 EDT
