County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Mille Lacs,Minnesota,2230,2,46,0,2.1%,6369,2,45.8942238,-93.63046485,2021-02-17 20:01 EDT
Cass,Minnesota,2154,6,24,0,1.1%,209,2,46.91966317,-94.32074573,2021-02-17 20:01 EDT
Meeker,Minnesota,2043,0,34,1,1.7%,4449,0,45.12310958,-94.52734424,2021-02-17 20:01 EDT
Waseca,Minnesota,2040,1,17,0,0.8%,4267,8,44.07804,-93.50742,2021-02-17 20:01 EDT
Wabasha,Minnesota,1843,4,3,0,0.2%,4699,7,44.28199405,-92.23778005,2021-02-17 20:01 EDT
Martin,Minnesota,1839,11,27,0,1.5%,43439,7,43.67434914,-94.55104942,2021-02-17 20:01 EDT
Roseau,Minnesota,1731,7,17,0,1.0%,419299,1,48.77509996,-95.81088231,2021-02-17 20:01 EDT
Hubbard,Minnesota,1589,2,39,0,2.5%,45299,6,47.10850212,-94.91675244,2021-02-17 20:01 EDT
Houston,Minnesota,1549,0,14,0,0.9%,6199,4,43.67113995,-91.49575488,2021-02-17 20:01 EDT
Dodge,Minnesota,1495,3,4,0,0.3%,3039,3,44.02258432,-92.86207307,2021-02-17 20:01 EDT
Renville,Minnesota,1452,0,40,0,2.8%,42389,6,44.78921,-95.21243,2021-02-17 20:01 EDT
Redwood,Minnesota,1451,2,27,0,1.9%,4259,0,44.40359481,-95.25386595,2021-02-17 20:01 EDT
Fillmore,Minnesota,1353,1,8,0,0.6%,509,4,43.67398646,-92.09015013,2021-02-17 20:01 EDT
Chippewa,Minnesota,1353,3,35,0,2.6%,3759,0,45.02234041,-95.56665894,2021-02-17 20:01 EDT
Cottonwood,Minnesota,1328,0,20,0,1.5%,839,1,44.00710822,-95.18112853,2021-02-17 20:01 EDT
Wadena,Minnesota,1265,0,19,0,1.5%,428759,1,46.58569452,-94.96940787,2021-02-17 20:01 EDT
Faribault,Minnesota,1193,8,16,0,1.3%,45919,5,43.67392029,-93.94800581,2021-02-17 20:01 EDT
Pennington,Minnesota,1190,26,16,0,1.3%,411969,1,48.066233000000004,-96.03671078,2021-02-17 20:01 EDT
Aitkin,Minnesota,1154,2,33,0,2.9%,7789,0,46.62393934,-93.40275535,2021-02-17 20:01 EDT
Rock,Minnesota,1150,2,12,0,1.0%,7149,0,43.67463884,-96.25323586,2021-02-17 20:01 EDT
Sibley,Minnesota,1141,1,9,0,0.8%,719,3,44.57947646,-94.23203439,2021-02-17 20:01 EDT
Watonwan,Minnesota,1127,0,8,0,0.7%,42309,3,43.978444399999994,-94.61405589,2021-02-17 20:01 EDT
Kanabec,Minnesota,1054,0,19,0,1.8%,5249,0,45.94518906,-93.29345003,2021-02-17 20:01 EDT
Pipestone,Minnesota,999,0,24,0,2.4%,6679,0,44.02300302,-96.25859151,2021-02-17 20:01 EDT
Yellow Medicine,Minnesota,968,2,17,0,1.8%,5719,0,44.71624785,-95.86836491,2021-02-17 20:01 EDT
Murray,Minnesota,935,0,8,0,0.9%,41509,0,44.02210737,-95.76323789,2021-02-17 20:01 EDT
Jackson,Minnesota,910,0,10,0,1.1%,4444,3,43.67413664,-95.15408224,2021-02-17 20:01 EDT
Swift,Minnesota,869,0,18,0,2.1%,509,0,45.28269993,-95.68145092,2021-02-17 20:01 EDT
Pope,Minnesota,784,4,5,0,0.6%,415719,8,45.58601151,-95.44452732,2021-02-17 20:01 EDT
Marshall,Minnesota,754,6,15,0,2.0%,47869,5,48.358111799999996,-96.36845579,2021-02-17 20:01 EDT
Stevens,Minnesota,734,10,8,0,1.1%,509,0,45.58612483,-96.00024946,2021-02-17 20:01 EDT
Lake,Minnesota,710,4,17,0,2.4%,48189,0,47.63953118,-91.44459243,2021-02-17 20:01 EDT
Clearwater,Minnesota,706,0,14,0,2.0%,43339,0,47.57774234,-95.37899874,2021-02-17 20:01 EDT
Lac qui Parle,Minnesota,675,1,16,0,2.4%,209,0,45.00006,-95.90956,2021-02-17 20:01 EDT
Wilkin,Minnesota,658,1,10,0,1.5%,609,0,46.35705911,-96.46833783,2021-02-17 20:01 EDT
Koochiching,Minnesota,615,0,11,0,1.8%,0,0,48.24145786,-93.78999347,2021-02-17 20:01 EDT
Lincoln,Minnesota,500,0,2,0,0.4%,3339,0,44.4125741,-96.26705614,2021-02-17 20:01 EDT
Big Stone,Minnesota,498,1,3,0,0.6%,1549,1,45.42614474,-96.41096483,2021-02-17 20:01 EDT
Grant,Minnesota,479,11,8,0,1.7%,6679,0,45.93405217,-96.01220564,2021-02-17 20:01 EDT
Norman,Minnesota,435,3,8,0,1.8%,509,0,47.32645739,-96.45526054,2021-02-17 20:01 EDT
Mahnomen,Minnesota,431,1,7,0,1.6%,43339,0,47.32523448,-95.80894858,2021-02-17 20:01 EDT
Kittson,Minnesota,396,1,21,0,5.3%,413339,0,48.776649400000004,-96.78315651,2021-02-17 20:01 EDT
Red Lake,Minnesota,340,1,4,0,1.2%,41209,1,47.87658,-95.0148,2021-02-17 20:01 EDT
Traverse,Minnesota,299,1,5,0,1.7%,609,0,45.77226957,-96.47168088,2021-02-17 20:01 EDT
Lake of the Woods,Minnesota,212,0,1,0,0.5%,409,0,48.66670702000005,-94.88594172899995,2021-02-17 20:01 EDT
Cook,Minnesota,119,0,0,0,0.0%,0,0,47.89973230400005,-90.53350376799996,2021-02-17 20:01 EDT
Jefferson,Louisiana,43055,108,829,6,1.9%,2659,8,29.9596,-90.17182,2021-02-17 20:01 EDT
East Baton Rouge,Louisiana,34673,42,716,6,2.1%,5059,43,30.53926541,-91.09217012,2021-02-17 20:01 EDT
Orleans,Louisiana,27803,59,750,2,2.7%,409,69,30.03843182,-89.90055149,2021-02-17 20:01 EDT
Caddo,Louisiana,24415,41,663,5,2.7%,7449,74,32.75632,-93.97374,2021-02-17 20:01 EDT
St. Tammany,Louisiana,23084,59,474,4,2.1%,2629,18,30.39408,-89.89506999999998,2021-02-17 20:01 EDT
Lafayette,Louisiana,21315,20,253,1,1.2%,5319,89,30.20678822,-92.06389372,2021-02-17 20:01 EDT
Calcasieu,Louisiana,18725,0,345,5,1.8%,3319,89,30.229699199999995,-93.35799892,2021-02-17 20:01 EDT
Ouachita,Louisiana,17579,0,403,4,2.3%,309,73,32.47831651,-92.15480686,2021-02-17 20:01 EDT
Bossier,Louisiana,12827,20,256,1,2.0%,6729,3,32.67886191,-93.60531071,2021-02-17 20:01 EDT
Livingston,Louisiana,11949,25,172,1,1.4%,2699,12,30.45023884,-90.73914828,2021-02-17 20:01 EDT
Tangipahoa,Louisiana,11758,0,256,1,2.2%,4039,79,30.64545741,-90.41177337,2021-02-17 20:01 EDT
Rapides,Louisiana,11112,14,287,3,2.6%,4029,10,31.19843924,-92.53308595,2021-02-17 20:01 EDT
Ascension,Louisiana,10761,5,143,0,1.3%,6479,1,30.20549338,-90.90885829999999,2021-02-17 20:01 EDT
Terrebonne,Louisiana,9259,18,192,2,2.1%,2939,5,29.43006669,-90.87546183,2021-02-17 20:01 EDT
Lafourche,Louisiana,8906,45,193,1,2.2%,4529,59,29.765290000000004,-90.76881,2021-02-17 20:01 EDT
St. Landry,Louisiana,8163,0,241,2,3.0%,4019,1,30.844359999999998,-92.2579,2021-02-17 20:01 EDT
Iberia,Louisiana,6352,0,142,0,2.2%,4139,8,29.898011199999996,-91.72954301,2021-02-17 20:01 EDT
Acadia,Louisiana,5989,0,178,0,3.0%,2729,9,30.29050871,-92.41197696,2021-02-17 20:01 EDT
St. Charles,Louisiana,5015,13,88,0,1.8%,1399,7,29.905279800000002,-90.3824403,2021-02-17 20:01 EDT
St. Martin,Louisiana,4777,10,109,0,2.3%,3069,3,30.12895397,-91.60824755,2021-02-17 20:01 EDT
Vermilion,Louisiana,4760,3,105,0,2.2%,2729,9,29.85299431,-92.3121327,2021-02-17 20:01 EDT
Lincoln,Louisiana,4204,11,88,1,2.1%,5129,9,33.98547052,-91.55475994,2021-02-17 20:01 EDT
St. Mary,Louisiana,4012,0,118,0,2.9%,4899,8,29.71330317,-91.44813878,2021-02-17 20:01 EDT
Washington,Louisiana,3985,3,117,0,2.9%,4189,7,30.85339216,-90.04050446,2021-02-17 20:01 EDT
Webster,Louisiana,3875,0,92,0,2.4%,419,9,32.71359019,-93.33509249,2021-02-17 20:01 EDT
Avoyelles,Louisiana,3839,4,117,0,3.0%,428319,72,31.07628851,-92.00134123,2021-02-17 20:01 EDT
Natchitoches,Louisiana,3836,9,77,0,2.0%,3029,4,31.7825,-93.12601,2021-02-17 20:01 EDT
St. Bernard,Louisiana,3552,20,46,0,1.3%,1519,1,29.86715,-89.85868,2021-02-17 20:01 EDT
St. John the Baptist,Louisiana,3465,9,130,0,3.8%,1399,2,30.07866499,-90.54541322,2021-02-17 20:01 EDT
Iberville,Louisiana,3375,30,91,0,2.7%,599,8,30.25861183,-91.35399609,2021-02-17 20:01 EDT
Evangeline,Louisiana,3223,4,77,2,2.4%,309,9,30.72895002,-92.405885,2021-02-17 20:01 EDT
Allen,Louisiana,2931,2,84,2,2.9%,3659,3,30.6527174,-92.82796952,2021-02-17 20:01 EDT
East Feliciana,Louisiana,2930,3,104,0,3.5%,4129,0,30.84482607,-91.04601837,2021-02-17 20:01 EDT
Vernon,Louisiana,2831,6,95,2,3.4%,1969,5,31.10830016,-93.18407486,2021-02-17 20:01 EDT
Jefferson Davis,Louisiana,2827,8,82,0,2.9%,6369,6,30.26768508,-92.81414354,2021-02-17 20:01 EDT
Beauregard,Louisiana,2742,0,65,2,2.4%,4449,5,30.64850162,-93.34333182,2021-02-17 20:01 EDT
Sabine,Louisiana,2736,12,52,1,1.9%,5129,0,31.57132047,-93.52722548,2021-02-17 20:01 EDT
Morehouse,Louisiana,2680,7,67,1,2.5%,1059,4,32.82017765,-91.80180587,2021-02-17 20:01 EDT
De Soto,Louisiana,2609,0,69,0,2.6%,6159,0,32.05631831,-93.73641134,2021-02-17 20:01 EDT
West Baton Rouge,Louisiana,2439,0,54,3,2.2%,199,3,30.45019000000001,-91.20510999999999,2021-02-17 20:01 EDT
Franklin,Louisiana,2407,1,100,0,4.2%,487,5,32.13329943,-91.67379708,2021-02-17 20:01 EDT
Pointe Coupee,Louisiana,2326,2,68,0,2.9%,4919,4,30.73465,-91.43281,2021-02-17 20:01 EDT
Richland,Louisiana,2312,0,49,1,2.1%,43539,6,32.41776224,-91.76340821,2021-02-17 20:01 EDT
Union,Louisiana,2281,0,75,0,3.3%,1489,3,32.83185619,-92.37480089,2021-02-17 20:01 EDT
Plaquemines,Louisiana,2233,1,23,0,1.0%,2049,9,29.48327508,-89.6525564,2021-02-17 20:01 EDT
Assumption,Louisiana,2063,1,33,0,1.6%,5099,6,29.9008158,-91.06259177,2021-02-17 20:01 EDT
Grant,Louisiana,1978,0,51,3,2.6%,3939,7,32.782135499999995,-108.28364850000001,2021-02-17 20:01 EDT
St. James,Louisiana,1815,1,48,0,2.6%,3789,8,30.41825,-91.09344,2021-02-17 20:01 EDT
Concordia,Louisiana,1744,0,55,0,3.2%,4509,1,31.449419399999996,-91.64317372,2021-02-17 20:01 EDT
Jackson,Louisiana,1739,0,45,0,2.6%,5529,6,32.30198779,-92.55763308,2021-02-17 20:01 EDT
Bienville,Louisiana,1579,0,69,0,4.4%,4174,7,32.34725238,-93.05591905,2021-02-17 20:01 EDT
Madison,Louisiana,1539,2,31,2,2.0%,4286,0,32.36400527,-91.24897524,2021-02-17 20:01 EDT
Winn,Louisiana,1441,0,39,1,2.7%,2969,9,31.94431477,-92.63664883,2021-02-17 20:01 EDT
Claiborne,Louisiana,1397,7,49,0,3.5%,41709,7,32.82278787,-92.99576115,2021-02-17 20:01 EDT
La Salle,Louisiana,1397,3,33,0,2.4%,2389,6,31.67669588,-92.16041471,2021-02-17 20:01 EDT
West Carroll,Louisiana,1152,2,39,1,3.4%,6369,0,32.78846109,-91.45681899,2021-02-17 20:01 EDT
West Feliciana,Louisiana,1102,2,30,0,2.7%,1439,0,30.88192576,-91.41695973,2021-02-17 20:01 EDT
East Carroll,Louisiana,1097,1,22,0,2.0%,709,0,32.73086858,-91.23907794,2021-02-17 20:01 EDT
Caldwell,Louisiana,1070,0,25,0,2.3%,509,0,32.0922523,-92.11650782,2021-02-17 20:01 EDT
Catahoula,Louisiana,1041,0,33,0,3.2%,9,0,31.666355100000004,-91.84685928,2021-02-17 20:01 EDT
St. Helena,Louisiana,873,5,8,0,0.9%,1439,0,30.82192992,-90.71040379,2021-02-17 20:01 EDT
Red River,Louisiana,852,1,35,0,4.1%,8429,0,32.09307819,-93.3398949,2021-02-17 20:01 EDT
Cameron,Louisiana,524,9,5,0,1.0%,413339,4,29.87049266,-93.1859723,2021-02-17 20:01 EDT
Tensas,Louisiana,355,0,6,0,1.7%,6679,0,32.00304956,-91.34321024,2021-02-17 20:01 EDT
Denver,Colorado,58034,123,753,3,1.3%,1599,14,39.74001,-104.99202,2021-02-17 20:01 EDT
El Paso,Colorado,50294,187,731,3,1.5%,1069,26,38.83212691,-104.5255141,2021-02-17 20:01 EDT
Adams,Colorado,47268,84,601,0,1.3%,2219,75,39.87375914,-104.3366349,2021-02-17 20:01 EDT
Arapahoe,Colorado,47160,108,642,0,1.4%,1959,7,39.64976719,-104.33920440000001,2021-02-17 20:01 EDT
Jefferson,Colorado,36182,78,702,4,1.9%,369,71,39.58643164,-105.25040220000001,2021-02-17 20:01 EDT
Weld,Colorado,24752,62,315,1,1.3%,2849,80,40.55477273,-104.3924353,2021-02-17 20:01 EDT
Douglas,Colorado,20479,88,221,0,1.1%,1949,78,39.32966642,-104.9295706,2021-02-17 20:01 EDT
Larimer,Colorado,19204,84,215,1,1.1%,1149,51,40.66645245,-105.46093629999999,2021-02-17 20:01 EDT
Boulder,Colorado,18233,75,223,0,1.2%,1229,2,40.01574,-105.27923999999999,2021-02-17 20:01 EDT
Pueblo,Colorado,14814,12,362,0,2.4%,425359,50,38.26375,-104.61251999999999,2021-02-17 20:01 EDT
Mesa,Colorado,12967,54,187,1,1.4%,4649,30,39.16616,-108.13888999999999,2021-02-17 20:01 EDT
Fremont,Colorado,5364,10,44,1,0.8%,41429,21,38.47295719,-105.4395467,2021-02-17 20:01 EDT
Garfield,Colorado,4986,8,39,0,0.8%,5169,5,39.59922654,-107.90400190000001,2021-02-17 20:01 EDT
Eagle,Colorado,4800,22,20,0,0.4%,3129,43,39.65565,-106.82788000000001,2021-02-17 20:01 EDT
Logan,Colorado,3695,2,64,0,1.7%,3789,3,40.72456684,-103.110263,2021-02-17 20:01 EDT
Broomfield,Colorado,3612,13,73,0,2.0%,619,6,39.93598,-105.0527,2021-02-17 20:01 EDT
Montrose,Colorado,3171,6,51,0,1.6%,1769,1,38.40213969,-108.2692408,2021-02-17 20:01 EDT
Summit,Colorado,2920,13,8,0,0.3%,172,1,39.6341694,-106.1163607,2021-02-17 20:01 EDT
La Plata,Colorado,2852,1,37,0,1.3%,549,0,37.400040000000004,-108.06347,2021-02-17 20:01 EDT
Delta,Colorado,2429,3,56,0,2.3%,4049,1,38.86134148,-107.8627986,2021-02-17 20:01 EDT
Morgan,Colorado,2406,1,90,0,3.7%,699,0,40.26249779,-103.8101324,2021-02-17 20:01 EDT
Crowley,Colorado,1934,2,14,0,0.7%,3099,7,38.32668857,-103.7847985,2021-02-17 20:01 EDT
Pitkin,Colorado,1920,1,4,0,0.2%,539,6,39.21712515,-106.9167355,2021-02-17 20:01 EDT
Otero,Colorado,1817,3,61,0,3.4%,411259,7,37.90276615,-103.71644029999999,2021-02-17 20:01 EDT
Routt,Colorado,1806,7,19,0,1.1%,2619,5,40.48499792,-106.9912189,2021-02-17 20:01 EDT
Montezuma,Colorado,1693,1,23,0,1.4%,7219,2,37.33843284,-108.5967945,2021-02-17 20:01 EDT
Bent,Colorado,1424,0,21,0,1.5%,41509,5,37.95504698,-103.07166459999999,2021-02-17 20:01 EDT
Chaffee,Colorado,1391,2,23,0,1.7%,43579,8,38.74685876,-106.19401570000001,2021-02-17 20:01 EDT
Alamosa,Colorado,1240,3,28,0,2.3%,2129,6,37.57290217,-105.78830159999998,2021-02-17 20:01 EDT
Elbert,Colorado,1240,7,12,0,1.0%,5889,1,39.28657713,-104.13584759999999,2021-02-17 20:01 EDT
Teller,Colorado,1227,1,14,0,1.1%,4819,4,38.88211999,-105.16178500000001,2021-02-17 20:01 EDT
Grand,Colorado,1211,27,5,0,0.4%,369,0,40.10263738,-106.1182838,2021-02-17 20:01 EDT
Gunnison,Colorado,1179,3,7,0,0.6%,418339,5,38.54526,-106.92692,2021-02-17 20:01 EDT
Prowers,Colorado,1155,0,21,0,1.8%,9059,0,37.95517341,-102.3933544,2021-02-17 20:01 EDT
Lincoln,Colorado,983,10,3,0,0.3%,2229,0,38.98804046,-103.51395090000001,2021-02-17 20:01 EDT
Las Animas,Colorado,969,2,11,0,1.1%,4699,7,38.06746,-103.21996,2021-02-17 20:01 EDT
San Miguel,Colorado,797,4,0,0,0.0%,3489,3,37.10437,-104.39151,2021-02-17 20:01 EDT
Yuma,Colorado,694,1,17,0,2.4%,3339,2,40.00288428,-102.424228,2021-02-17 20:01 EDT
Rio Grande,Colorado,673,5,12,0,1.8%,42119,3,37.58258853,-106.38326809999998,2021-02-17 20:01 EDT
Moffat,Colorado,651,0,23,0,3.5%,1439,2,40.61838368,-108.20730230000001,2021-02-17 20:01 EDT
Lake,Colorado,641,10,0,0,0.0%,6159,5,39.20232476,-106.34476969999999,2021-02-17 20:01 EDT
Archuleta,Colorado,629,1,1,0,0.2%,919,0,37.19355091,-107.0483581,2021-02-17 20:01 EDT
Park,Colorado,529,1,5,0,0.9%,159,7,39.11926199,-105.71712439999999,2021-02-17 20:01 EDT
Kit Carson,Colorado,522,1,10,0,1.9%,259,0,38.76508,-102.79524,2021-02-17 20:01 EDT
Rio Blanco,Colorado,444,4,3,0,0.7%,59,9,39.75685,-107.94915,2021-02-17 20:01 EDT
Conejos,Colorado,428,0,7,0,1.6%,46259,3,37.20072315,-106.1915838,2021-02-17 20:01 EDT
Washington,Colorado,369,0,12,0,3.3%,9,0,39.97103445,-103.20123790000001,2021-02-17 20:01 EDT
Clear Creek,Colorado,355,0,2,0,0.6%,3339,0,39.68905313,-105.6443322,2021-02-17 20:01 EDT
Phillips,Colorado,331,1,11,0,3.3%,759,0,40.59387169,-102.35755879999999,2021-02-17 20:01 EDT
Saguache,Colorado,310,2,4,0,1.3%,413009,4,38.08055277,-106.2814906,2021-02-17 20:01 EDT
Huerfano,Colorado,299,0,18,0,6.0%,44009,0,37.68467773,-104.96059879999999,2021-02-17 20:01 EDT
Baca,Colorado,270,0,4,0,1.5%,759,0,37.31917179,-102.5604577,2021-02-17 20:01 EDT
Ouray,Colorado,238,1,3,0,1.3%,1439,2,38.15545394,-107.7690994,2021-02-17 20:01 EDT
Sedgwick,Colorado,190,0,2,0,1.1%,1009,0,40.87592722400007,-102.35173498499996,2021-02-17 20:01 EDT
Costilla,Colorado,180,0,2,0,1.1%,1009,0,37.27807965,-105.42818249999999,2021-02-17 20:01 EDT
Custer,Colorado,163,0,1,0,0.6%,509,0,38.10869987,-105.367516,2021-02-17 20:01 EDT
Gilpin,Colorado,162,0,3,0,1.9%,2869,0,39.85753367,-105.52254440000002,2021-02-17 20:01 EDT
Cheyenne,Colorado,125,0,5,0,4.0%,1009,0,38.82791726,-102.60337790000001,2021-02-17 20:01 EDT
Kiowa,Colorado,91,0,3,0,3.3%,0,0,38.43266028400007,-102.74032932799996,2021-02-17 20:01 EDT
Dolores,Colorado,65,0,0,0,0.0%,509,0,37.75160464700008,-108.51712392299999,2021-02-17 20:01 EDT
Mineral,Colorado,61,0,1,0,1.6%,0,0,37.66886251,-106.92409040000001,2021-02-17 20:01 EDT
Jackson,Colorado,48,0,0,0,0.0%,509,0,40.66641874500005,-106.34273287299999,2021-02-17 20:01 EDT
International,Colorado,48,0,0,0,0.0%,41009,0,39.24810000000008,-106.29134999999997,2021-02-17 20:01 EDT
San Juan,Colorado,43,0,0,0,0.0%,0,0,37.76398481,-107.6761142,2021-02-17 20:01 EDT
Hinsdale,Colorado,17,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-02-17 20:01 EDT
Oklahoma,Oklahoma,79260,122,680,4,0.9%,3349,437,35.58268395,-97.50859936,2021-02-17 20:01 EDT
Tulsa,Oklahoma,69112,230,661,7,1.0%,4889,423,36.15011,-95.99351999999999,2021-02-17 20:01 EDT
Cleveland,Oklahoma,28147,136,253,1,0.9%,3029,14,35.20309375,-97.32639069,2021-02-17 20:01 EDT
Canadian,Oklahoma,15447,47,86,1,0.6%,4869,44,35.54258124,-97.98256476,2021-02-17 20:01 EDT
Comanche,Oklahoma,11570,71,125,1,1.1%,449,94,34.66211803,-98.47167754,2021-02-17 20:01 EDT
Rogers,Oklahoma,9772,15,109,1,1.1%,5439,75,36.36522122,-95.60406386,2021-02-17 20:01 EDT
Muskogee,Oklahoma,8998,20,90,0,1.0%,5459,40,35.61611262,-95.37946535,2021-02-17 20:01 EDT
Payne,Oklahoma,8244,6,46,1,0.6%,4819,20,36.07732714,-96.9757817,2021-02-17 20:01 EDT
Pottawatomie,Oklahoma,7682,29,69,0,0.9%,217,91,35.20671563,-96.9483,2021-02-17 20:01 EDT
Wagoner,Oklahoma,7540,24,77,0,1.0%,5119,70,35.96105277,-95.52120322,2021-02-17 20:01 EDT
Garfield,Oklahoma,7421,41,69,2,0.9%,4519,28,36.37906991,-97.78271405,2021-02-17 20:01 EDT
Creek,Oklahoma,6357,30,108,2,1.7%,5099,55,35.90262244,-96.37093928,2021-02-17 20:01 EDT
Bryan,Oklahoma,5746,15,52,0,0.9%,1569,79,33.96250957,-96.25077988,2021-02-17 20:01 EDT
Grady,Oklahoma,5560,18,67,0,1.2%,5219,3,35.01711842,-97.88402353,2021-02-17 20:01 EDT
Carter,Oklahoma,5555,19,43,1,0.8%,5779,35,34.25084617,-97.28576447,2021-02-17 20:01 EDT
Cherokee,Oklahoma,5340,5,39,0,0.7%,127,17,35.90662326,-94.99965093,2021-02-17 20:01 EDT
Le Flore,Oklahoma,5194,10,43,0,0.8%,179,12,34.89848,-94.98446,2021-02-17 20:01 EDT
Kay,Oklahoma,5026,13,71,2,1.4%,5039,4,36.81800612,-97.14387074,2021-02-17 20:01 EDT
Mcclain,Oklahoma,4975,8,44,1,0.9%,3179,7,35.00934833,-97.4441735,2021-02-17 20:01 EDT
Pontotoc,Oklahoma,4834,16,44,0,0.9%,41759,88,34.72801511,-96.68434148,2021-02-17 20:01 EDT
Stephens,Oklahoma,4604,12,59,1,1.3%,1239,35,34.48556497,-97.8515255,2021-02-17 20:01 EDT
Washington,Oklahoma,4580,6,80,0,1.7%,3339,28,36.71524586,-95.90436644,2021-02-17 20:01 EDT
Osage,Oklahoma,4384,14,44,0,1.0%,3299,0,36.6291825,-96.39842617,2021-02-17 20:01 EDT
Pittsburg,Oklahoma,4342,0,33,0,0.8%,4279,5,34.91545245,-95.75381157,2021-02-17 20:01 EDT
Delaware,Oklahoma,4289,3,60,0,1.4%,1549,7,36.39581277,-94.79870469,2021-02-17 20:01 EDT
Custer,Oklahoma,3937,6,65,1,1.7%,4029,9,35.63885752,-99.00153879,2021-02-17 20:01 EDT
Mayes,Oklahoma,3932,0,36,0,0.9%,4759,72,36.30089425,-95.23192599,2021-02-17 20:01 EDT
Logan,Oklahoma,3852,9,26,0,0.7%,369,0,35.91931509,-97.44331471,2021-02-17 20:01 EDT
Sequoyah,Oklahoma,3807,9,28,0,0.7%,42819,14,35.4991234,-94.75047968,2021-02-17 20:01 EDT
Caddo,Oklahoma,3761,14,54,1,1.4%,4819,5,35.17438212,-98.37518326,2021-02-17 20:01 EDT
Mccurtain,Oklahoma,3737,7,61,0,1.6%,419,17,34.11531994,-94.7711568,2021-02-17 20:01 EDT
Ottawa,Oklahoma,3570,0,40,0,1.1%,417,0,36.83755025,-94.81154368,2021-02-17 20:01 EDT
Okmulgee,Oklahoma,3556,10,44,0,1.2%,4919,7,35.64661843,-95.96428706,2021-02-17 20:01 EDT
Texas,Oklahoma,3411,15,22,0,0.6%,227,4,36.74795667,-101.4900765,2021-02-17 20:01 EDT
Garvin,Oklahoma,3408,1,44,0,1.3%,119,5,34.70458265,-97.30929616,2021-02-17 20:01 EDT
Woodward,Oklahoma,3056,8,15,0,0.5%,7699,2,36.42269167,-99.2649823,2021-02-17 20:01 EDT
Adair,Oklahoma,3046,7,21,0,0.7%,4069,7,35.88386776,-94.65866924,2021-02-17 20:01 EDT
Lincoln,Oklahoma,2987,0,54,0,1.8%,3339,8,35.70299372,-96.88093978,2021-02-17 20:01 EDT
Jackson,Oklahoma,2847,8,44,0,1.5%,3429,2,34.586625399999996,-99.41604727,2021-02-17 20:01 EDT
Seminole,Oklahoma,2723,10,31,0,1.1%,5549,5,35.16748113,-96.61551659,2021-02-17 20:01 EDT
Beckham,Oklahoma,2662,3,35,0,1.3%,2639,0,35.26863398,-99.68191704,2021-02-17 20:01 EDT
Kingfisher,Oklahoma,1947,2,21,0,1.1%,899,1,35.94542854,-97.94211253,2021-02-17 20:01 EDT
Murray,Oklahoma,1891,1,21,0,1.1%,3199,9,34.48228682,-97.06783661,2021-02-17 20:01 EDT
Mcintosh,Oklahoma,1882,0,32,0,1.7%,4719,0,35.37415132,-95.67459224,2021-02-17 20:01 EDT
Craig,Oklahoma,1874,1,11,0,0.6%,4679,6,36.76177662,-95.20852181,2021-02-17 20:01 EDT
Marshall,Oklahoma,1838,6,12,0,0.7%,2939,3,34.03881003,-96.77770692,2021-02-17 20:01 EDT
Okfuskee,Oklahoma,1734,2,19,0,1.1%,5779,1,35.46542754,-96.32278537,2021-02-17 20:01 EDT
Atoka,Oklahoma,1733,0,10,0,0.6%,209,6,34.37361341,-96.03781916,2021-02-17 20:01 EDT
Pawnee,Oklahoma,1683,1,29,0,1.7%,410659,28,36.31690779,-96.69931207,2021-02-17 20:01 EDT
Choctaw,Oklahoma,1528,2,13,0,0.9%,327,3,34.02663549,-95.55200488,2021-02-17 20:01 EDT
Love,Oklahoma,1408,2,8,0,0.6%,5439,6,33.94905674,-97.24738883,2021-02-17 20:01 EDT
Noble,Oklahoma,1330,4,10,0,0.8%,2449,1,36.38857838,-97.230559,2021-02-17 20:01 EDT
Johnston,Oklahoma,1309,4,17,0,1.3%,410799,9,34.31850068,-96.66115414,2021-02-17 20:01 EDT
Haskell,Oklahoma,1199,1,9,0,0.8%,3089,8,35.21743604,-95.12302219,2021-02-17 20:01 EDT
Woods,Oklahoma,1176,1,11,0,0.9%,709,0,36.76693011,-98.86509827,2021-02-17 20:01 EDT
Alfalfa,Oklahoma,1136,2,5,0,0.4%,9299,0,36.73103543,-98.32398173,2021-02-17 20:01 EDT
Hughes,Oklahoma,1134,2,17,0,1.5%,4129,0,35.048325555000076,-96.25018727199995,2021-02-17 20:01 EDT
Nowata,Oklahoma,1073,7,15,0,1.4%,3339,92,36.80196654,-95.61853727,2021-02-17 20:01 EDT
Washita,Oklahoma,1046,2,8,0,0.8%,2869,0,35.29039887,-98.99224186,2021-02-17 20:01 EDT
Blaine,Oklahoma,983,2,7,0,0.7%,7029,7,35.87519737,-98.43347168,2021-02-17 20:01 EDT
Pushmataha,Oklahoma,962,4,13,0,1.4%,4719,8,34.41619446,-95.37576025,2021-02-17 20:01 EDT
Major,Oklahoma,933,0,8,0,0.9%,4559,2,36.31159921,-98.53599676,2021-02-17 20:01 EDT
Latimer,Oklahoma,784,0,8,0,1.0%,3049,6,34.87604405,-95.25034351,2021-02-17 20:01 EDT
Kiowa,Oklahoma,775,1,14,0,1.8%,41439,4,34.91638147,-98.98093259,2021-02-17 20:01 EDT
