County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Carver,Minnesota,7241,29,40,1,0.6%,769,10,44.76325,-93.62524,2021-02-05 19:30 EDT
Clay,Minnesota,6701,11,84,0,1.3%,409,4,46.89234789,-96.49073784,2021-02-05 19:30 EDT
Rice,Minnesota,6475,23,82,0,1.3%,4039,17,44.35426198,-93.29671495,2021-02-05 19:30 EDT
Kandiyohi,Minnesota,5671,7,73,0,1.3%,217,7,45.15238376,-95.00476002,2021-02-05 19:30 EDT
Blue Earth,Minnesota,5600,8,34,0,0.6%,89,9,43.64155,-94.09094,2021-02-05 19:30 EDT
Crow Wing,Minnesota,4990,9,79,0,1.6%,189,6,46.280359999999995,-94.29267,2021-02-05 19:30 EDT
Chisago,Minnesota,4719,11,41,0,0.9%,2839,6,45.50246049,-92.9083447,2021-02-05 19:30 EDT
Otter Tail,Minnesota,4694,9,69,0,1.5%,6869,92,46.426520000000004,-95.55611999999999,2021-02-05 19:30 EDT
Benton,Minnesota,4324,4,89,1,2.1%,4509,3,45.7211,-93.9733,2021-02-05 19:30 EDT
Winona,Minnesota,4048,7,48,0,1.2%,42599,8,43.98562187,-91.78299717,2021-02-05 19:30 EDT
Mower,Minnesota,3887,19,29,0,0.7%,239,6,43.67148239,-92.75250118,2021-02-05 19:30 EDT
Douglas,Minnesota,3840,11,67,1,1.7%,639,7,45.93373267,-95.45354178,2021-02-05 19:30 EDT
Nobles,Minnesota,3779,1,47,0,1.2%,3649,1,43.67424425,-95.75337066,2021-02-05 19:30 EDT
Goodhue,Minnesota,3711,11,64,0,1.7%,157,6,44.40754542,-92.72853222,2021-02-05 19:30 EDT
Polk,Minnesota,3353,8,62,0,1.8%,4647,8,47.7738731,-96.40188299,2021-02-05 19:30 EDT
McLeod,Minnesota,3319,1,49,1,1.5%,3949,0,44.8235283,-94.27243491,2021-02-05 19:30 EDT
Beltrami,Minnesota,3241,10,48,0,1.5%,167,5,47.64611698,-95.00855,2021-02-05 19:30 EDT
Morrison,Minnesota,3175,6,46,1,1.4%,9,0,46.01268963,-94.26781274,2021-02-05 19:30 EDT
Lyon,Minnesota,3091,3,41,0,1.3%,4299,0,44.41347904,-95.83894024,2021-02-05 19:30 EDT
Isanti,Minnesota,2951,6,44,0,1.5%,43549,5,45.56150208,-93.29521685,2021-02-05 19:30 EDT
Becker,Minnesota,2946,13,40,0,1.4%,5459,0,46.93459805,-95.67391408,2021-02-05 19:30 EDT
Itasca,Minnesota,2940,11,45,0,1.5%,1589,2,47.51013845,-93.62439686,2021-02-05 19:30 EDT
Carlton,Minnesota,2919,3,43,0,1.5%,41369,0,46.59234266,-92.67702506,2021-02-05 19:30 EDT
Steele,Minnesota,2894,9,10,0,0.3%,43099,2,44.02233338,-93.22607615,2021-02-05 19:30 EDT
Pine,Minnesota,2742,2,16,0,0.6%,5589,9,46.12067236,-92.74121902,2021-02-05 19:30 EDT
Freeborn,Minnesota,2664,11,24,0,0.9%,4799,2,43.67384267,-93.34885323,2021-02-05 19:30 EDT
Todd,Minnesota,2360,3,30,0,1.3%,4286,8,46.07066321,-94.89751779,2021-02-05 19:30 EDT
Nicollet,Minnesota,2359,4,40,0,1.7%,3459,6,44.34967975,-94.24686405,2021-02-05 19:30 EDT
Brown,Minnesota,2262,6,35,0,1.5%,442,0,44.24218495,-94.72736463,2021-02-05 19:30 EDT
Le Sueur,Minnesota,2215,4,18,1,0.8%,157,3,44.46233,-93.91471,2021-02-05 19:30 EDT
Mille Lacs,Minnesota,2202,6,46,0,2.1%,4459,9,45.8942238,-93.63046485,2021-02-05 19:30 EDT
Cass,Minnesota,2130,3,24,0,1.1%,6139,2,46.91966317,-94.32074573,2021-02-05 19:30 EDT
Meeker,Minnesota,2031,1,33,0,1.6%,2869,0,45.12310958,-94.52734424,2021-02-05 19:30 EDT
Waseca,Minnesota,1989,13,16,0,0.8%,4679,4,44.07804,-93.50742,2021-02-05 19:30 EDT
Wabasha,Minnesota,1807,0,3,0,0.2%,4539,0,44.28199405,-92.23778005,2021-02-05 19:30 EDT
Martin,Minnesota,1759,0,26,0,1.5%,48759,0,43.67434914,-94.55104942,2021-02-05 19:30 EDT
Roseau,Minnesota,1671,2,17,0,1.0%,8579,0,48.77509996,-95.81088231,2021-02-05 19:30 EDT
Hubbard,Minnesota,1556,1,39,0,2.5%,4249,1,47.10850212,-94.91675244,2021-02-05 19:30 EDT
Houston,Minnesota,1499,12,14,0,0.9%,41569,2,43.67113995,-91.49575488,2021-02-05 19:30 EDT
Dodge,Minnesota,1451,4,4,0,0.3%,4269,1,44.02258432,-92.86207307,2021-02-05 19:30 EDT
Redwood,Minnesota,1438,2,27,0,1.9%,1259,4,44.40359481,-95.25386595,2021-02-05 19:30 EDT
Renville,Minnesota,1414,3,40,0,2.8%,4639,7,44.78921,-95.21243,2021-02-05 19:30 EDT
Chippewa,Minnesota,1340,1,33,0,2.5%,8429,0,45.02234041,-95.56665894,2021-02-05 19:30 EDT
Fillmore,Minnesota,1324,8,8,0,0.6%,5359,0,43.67398646,-92.09015013,2021-02-05 19:30 EDT
Cottonwood,Minnesota,1310,1,19,0,1.5%,3689,2,44.00710822,-95.18112853,2021-02-05 19:30 EDT
Wadena,Minnesota,1226,0,19,0,1.5%,4759,4,46.58569452,-94.96940787,2021-02-05 19:30 EDT
Faribault,Minnesota,1142,4,16,0,1.4%,3169,6,43.67392029,-93.94800581,2021-02-05 19:30 EDT
Aitkin,Minnesota,1142,0,33,0,2.9%,509,9,46.62393934,-93.40275535,2021-02-05 19:30 EDT
Rock,Minnesota,1140,1,12,0,1.1%,359,3,43.67463884,-96.25323586,2021-02-05 19:30 EDT
Sibley,Minnesota,1120,0,7,0,0.6%,459,1,44.57947646,-94.23203439,2021-02-05 19:30 EDT
Watonwan,Minnesota,1087,0,8,0,0.7%,4857,3,43.978444399999994,-94.61405589,2021-02-05 19:30 EDT
Pennington,Minnesota,1035,12,16,0,1.5%,3339,0,48.066233000000004,-96.03671078,2021-02-05 19:30 EDT
Kanabec,Minnesota,1033,1,18,0,1.7%,42619,9,45.94518906,-93.29345003,2021-02-05 19:30 EDT
Pipestone,Minnesota,990,2,24,0,2.4%,6259,0,44.02300302,-96.25859151,2021-02-05 19:30 EDT
Yellow Medicine,Minnesota,962,3,17,0,1.8%,3339,0,44.71624785,-95.86836491,2021-02-05 19:30 EDT
Murray,Minnesota,930,0,8,0,0.9%,3689,2,44.02210737,-95.76323789,2021-02-05 19:30 EDT
Jackson,Minnesota,891,0,10,0,1.1%,4449,0,43.67413664,-95.15408224,2021-02-05 19:30 EDT
Swift,Minnesota,866,2,18,0,2.1%,1439,2,45.28269993,-95.68145092,2021-02-05 19:30 EDT
Pope,Minnesota,759,0,5,0,0.7%,41259,0,45.58601151,-95.44452732,2021-02-05 19:30 EDT
Stevens,Minnesota,715,2,8,0,1.1%,4509,0,45.58612483,-96.00024946,2021-02-05 19:30 EDT
Marshall,Minnesota,711,2,15,0,2.1%,41009,0,48.358111799999996,-96.36845579,2021-02-05 19:30 EDT
Clearwater,Minnesota,695,2,14,0,2.0%,43339,0,47.57774234,-95.37899874,2021-02-05 19:30 EDT
Lake,Minnesota,681,1,16,0,2.3%,1549,1,47.63953118,-91.44459243,2021-02-05 19:30 EDT
Lac qui Parle,Minnesota,667,0,16,0,2.4%,3339,0,45.00006,-95.90956,2021-02-05 19:30 EDT
Wilkin,Minnesota,646,1,10,0,1.5%,409,0,46.35705911,-96.46833783,2021-02-05 19:30 EDT
Koochiching,Minnesota,612,0,11,0,1.8%,1009,0,48.24145786,-93.78999347,2021-02-05 19:30 EDT
Lincoln,Minnesota,496,0,2,0,0.4%,43339,0,44.4125741,-96.26705614,2021-02-05 19:30 EDT
Big Stone,Minnesota,476,2,3,0,0.6%,409,0,45.42614474,-96.41096483,2021-02-05 19:30 EDT
Grant,Minnesota,457,2,8,0,1.8%,2679,1,45.93405217,-96.01220564,2021-02-05 19:30 EDT
Norman,Minnesota,429,0,8,0,1.9%,4509,0,47.32645739,-96.45526054,2021-02-05 19:30 EDT
Mahnomen,Minnesota,425,2,7,0,1.6%,3339,0,47.32523448,-95.80894858,2021-02-05 19:30 EDT
Kittson,Minnesota,387,0,21,0,5.4%,4509,0,48.776649400000004,-96.78315651,2021-02-05 19:30 EDT
Red Lake,Minnesota,324,1,4,0,1.2%,759,0,47.87658,-95.0148,2021-02-05 19:30 EDT
Traverse,Minnesota,293,2,4,0,1.4%,4259,0,45.77226957,-96.47168088,2021-02-05 19:30 EDT
Lake of the Woods,Minnesota,207,0,1,0,0.5%,41009,0,48.66670702000005,-94.88594172899995,2021-02-05 19:30 EDT
Cook,Minnesota,117,0,0,0,0.0%,9,0,47.89973230400005,-90.53350376799996,2021-02-05 19:30 EDT
Greenville,South Carolina,58077,913,749,3,1.3%,1839,643,34.84827,-82.40011,2021-02-05 19:30 EDT
Richland,South Carolina,36866,328,451,4,1.2%,2499,610,34.02145286,-80.90134504,2021-02-05 19:30 EDT
Charleston,South Carolina,34062,282,410,5,1.2%,414,936,32.78115,-79.9316,2021-02-05 19:30 EDT
Spartanburg,South Carolina,31846,1218,604,6,1.9%,1359,640,34.94838,-81.93494,2021-02-05 19:30 EDT
Horry,South Carolina,30125,288,479,6,1.6%,149,547,33.93188,-79.1347,2021-02-05 19:30 EDT
Lexington,South Carolina,25559,250,392,3,1.5%,4059,368,33.98105,-81.23595,2021-02-05 19:30 EDT
York,South Carolina,22976,206,271,4,1.2%,1639,130,34.97475038,-81.18448769,2021-02-05 19:30 EDT
Anderson,South Carolina,18116,157,396,4,2.2%,1689,11,34.500609999999995,-82.64962,2021-02-05 19:30 EDT
Florence,South Carolina,15323,77,364,2,2.4%,3489,69,34.02438837,-79.70272945,2021-02-05 19:30 EDT
Pickens,South Carolina,15074,140,235,2,1.6%,1559,572,34.88830558,-82.72480061,2021-02-05 19:30 EDT
Beaufort,South Carolina,14062,284,156,1,1.1%,1719,49,32.43119,-80.66993000000002,2021-02-05 19:30 EDT
Aiken,South Carolina,13486,89,178,2,1.3%,2289,1,33.54436916,-81.63486868,2021-02-05 19:30 EDT
Dorchester,South Carolina,13223,179,157,1,1.2%,1159,73,33.07954661,-80.40549017,2021-02-05 19:30 EDT
Berkeley,South Carolina,13181,160,153,2,1.2%,289,6,33.18611064,-79.93983359,2021-02-05 19:30 EDT
Sumter,South Carolina,8385,52,153,2,1.8%,3199,66,33.91643026,-80.38196367,2021-02-05 19:30 EDT
Lancaster,South Carolina,8176,112,122,1,1.5%,1139,71,34.72096,-80.77112,2021-02-05 19:30 EDT
Orangeburg,South Carolina,7775,87,189,0,2.4%,319,6,33.43856402,-80.80665339,2021-02-05 19:30 EDT
Oconee,South Carolina,7764,63,105,0,1.4%,359,32,34.75775247,-83.06814448,2021-02-05 19:30 EDT
Darlington,South Carolina,7185,99,141,1,2.0%,369,96,34.33229917,-79.95764757,2021-02-05 19:30 EDT
Greenwood,South Carolina,6431,118,144,2,2.2%,69,48,34.153760600000005,-82.1258821,2021-02-05 19:30 EDT
Kershaw,South Carolina,5823,75,102,1,1.8%,479,48,34.33892207,-80.59029602,2021-02-05 19:30 EDT
Laurens,South Carolina,5681,59,139,0,2.4%,4519,32,34.48356289,-82.00596199,2021-02-05 19:30 EDT
Georgetown,South Carolina,5648,38,129,0,2.3%,3739,88,33.3683,-79.28075,2021-02-05 19:30 EDT
Cherokee,South Carolina,4820,210,122,0,2.5%,3629,96,35.04735373,-81.61972391,2021-02-05 19:30 EDT
Newberry,South Carolina,3899,25,87,2,2.2%,4559,72,34.29328009,-81.60206895,2021-02-05 19:30 EDT
Dillon,South Carolina,3638,32,74,1,2.0%,1389,56,34.39156732,-79.37888732,2021-02-05 19:30 EDT
Chesterfield,South Carolina,3625,60,86,0,2.4%,49,71,34.63970504,-80.15864697,2021-02-05 19:30 EDT
Williamsburg,South Carolina,3386,14,79,0,2.3%,3229,41,33.62000505,-79.72813782,2021-02-05 19:30 EDT
Chester,South Carolina,3275,51,56,1,1.7%,2699,25,34.69209371,-81.15921427,2021-02-05 19:30 EDT
Marion,South Carolina,2962,17,90,1,3.0%,1039,13,34.08008496,-79.36252391,2021-02-05 19:30 EDT
Colleton,South Carolina,2932,28,97,4,3.3%,474,75,32.86351263,-80.66676843,2021-02-05 19:30 EDT
Marlboro,South Carolina,2727,48,43,0,1.6%,2999,8,34.60199753,-79.67866234,2021-02-05 19:30 EDT
Clarendon,South Carolina,2606,17,89,1,3.4%,1589,23,33.68714735,-80.20177338,2021-02-05 19:30 EDT
Edgefield,South Carolina,2393,13,32,0,1.3%,4429,25,33.77234586,-81.96660776,2021-02-05 19:30 EDT
Union,South Carolina,2358,59,64,0,2.7%,39,30,34.68860869,-81.61971422,2021-02-05 19:30 EDT
Barnwell,South Carolina,2113,9,43,0,2.0%,3289,8,33.26608518,-81.43499643,2021-02-05 19:30 EDT
Jasper,South Carolina,1981,63,39,0,2.0%,4739,8,32.43619918,-81.03137252,2021-02-05 19:30 EDT
Abbeville,South Carolina,1948,61,31,0,1.6%,799,28,34.22258416,-82.45866128,2021-02-05 19:30 EDT
Fairfield,South Carolina,1943,32,63,1,3.2%,1229,9,34.39518619,-81.12116934,2021-02-05 19:30 EDT
Lee,South Carolina,1646,7,51,0,3.1%,2599,3,34.16328963,-80.25444247,2021-02-05 19:30 EDT
Hampton,South Carolina,1546,11,41,0,2.7%,9,6,32.77630498,-81.14071134,2021-02-05 19:30 EDT
Saluda,South Carolina,1408,14,38,1,2.7%,639,9,34.00477886,-81.72960194,2021-02-05 19:30 EDT
Bamberg,South Carolina,1294,16,44,0,3.4%,489,9,33.21471805,-81.05419219,2021-02-05 19:30 EDT
Calhoun,South Carolina,1144,4,30,1,2.6%,3199,7,33.67595941,-80.78363901,2021-02-05 19:30 EDT
McCormick,South Carolina,757,14,21,0,2.8%,17,8,33.90555689,-82.3064266,2021-02-05 19:30 EDT
Allendale,South Carolina,729,17,14,1,1.9%,43219,7,32.98806635,-81.35815203,2021-02-05 19:30 EDT
Jefferson,Louisiana,41893,69,803,4,1.9%,2259,374,29.9596,-90.17182,2021-02-05 19:30 EDT
East Baton Rouge,Louisiana,33720,144,693,1,2.1%,474,475,30.53926541,-91.09217012,2021-02-05 19:30 EDT
Orleans,Louisiana,27060,59,739,4,2.7%,39,62,30.03843182,-89.90055149,2021-02-05 19:30 EDT
Caddo,Louisiana,23845,42,632,2,2.7%,4272,264,32.75632,-93.97374,2021-02-05 19:30 EDT
St. Tammany,Louisiana,22201,51,453,2,2.0%,1539,24,30.39408,-89.89506999999998,2021-02-05 19:30 EDT
Lafayette,Louisiana,20873,46,239,0,1.1%,379,41,30.20678822,-92.06389372,2021-02-05 19:30 EDT
Calcasieu,Louisiana,18186,17,329,1,1.8%,2419,44,30.229699199999995,-93.35799892,2021-02-05 19:30 EDT
Ouachita,Louisiana,17300,18,389,4,2.2%,3459,47,32.47831651,-92.15480686,2021-02-05 19:30 EDT
Bossier,Louisiana,12422,37,246,1,2.0%,42139,85,32.67886191,-93.60531071,2021-02-05 19:30 EDT
Livingston,Louisiana,11587,26,165,0,1.4%,1159,46,30.45023884,-90.73914828,2021-02-05 19:30 EDT
Tangipahoa,Louisiana,11461,14,244,3,2.1%,42359,10,30.64545741,-90.41177337,2021-02-05 19:30 EDT
Rapides,Louisiana,10888,27,269,3,2.5%,4399,59,31.19843924,-92.53308595,2021-02-05 19:30 EDT
Ascension,Louisiana,10573,30,141,0,1.3%,1189,90,30.20549338,-90.90885829999999,2021-02-05 19:30 EDT
Terrebonne,Louisiana,8894,19,186,0,2.1%,3129,7,29.43006669,-90.87546183,2021-02-05 19:30 EDT
Lafourche,Louisiana,8554,16,185,0,2.2%,699,18,29.765290000000004,-90.76881,2021-02-05 19:30 EDT
St. Landry,Louisiana,7990,22,230,1,2.9%,259,74,30.844359999999998,-92.2579,2021-02-05 19:30 EDT
Iberia,Louisiana,6155,9,140,1,2.3%,839,98,29.898011199999996,-91.72954301,2021-02-05 19:30 EDT
Acadia,Louisiana,5906,25,177,0,3.0%,3549,3,30.29050871,-92.41197696,2021-02-05 19:30 EDT
St. Charles,Louisiana,4859,1,88,0,1.8%,1049,38,29.905279800000002,-90.3824403,2021-02-05 19:30 EDT
St. Martin,Louisiana,4689,18,106,0,2.3%,2659,7,30.12895397,-91.60824755,2021-02-05 19:30 EDT
Vermilion,Louisiana,4663,14,101,0,2.2%,4199,29,29.85299431,-92.3121327,2021-02-05 19:30 EDT
Lincoln,Louisiana,4103,8,84,0,2.0%,559,6,33.98547052,-91.55475994,2021-02-05 19:30 EDT
St. Mary,Louisiana,3907,3,117,2,3.0%,2969,12,29.71330317,-91.44813878,2021-02-05 19:30 EDT
Washington,Louisiana,3905,1,115,0,2.9%,4179,31,30.85339216,-90.04050446,2021-02-05 19:30 EDT
Webster,Louisiana,3794,3,87,0,2.3%,3299,14,32.71359019,-93.33509249,2021-02-05 19:30 EDT
Natchitoches,Louisiana,3740,2,76,1,2.0%,3219,3,31.7825,-93.12601,2021-02-05 19:30 EDT
Avoyelles,Louisiana,3524,13,115,0,3.3%,5079,1,31.07628851,-92.00134123,2021-02-05 19:30 EDT
St. John the Baptist,Louisiana,3365,10,129,0,3.8%,1359,9,30.07866499,-90.54541322,2021-02-05 19:30 EDT
St. Bernard,Louisiana,3360,11,46,0,1.4%,2749,35,29.86715,-89.85868,2021-02-05 19:30 EDT
Iberville,Louisiana,3279,16,90,1,2.7%,3659,1,30.25861183,-91.35399609,2021-02-05 19:30 EDT
Evangeline,Louisiana,3122,5,73,0,2.3%,4207,0,30.72895002,-92.405885,2021-02-05 19:30 EDT
East Feliciana,Louisiana,2861,0,103,0,3.6%,3919,6,30.84482607,-91.04601837,2021-02-05 19:30 EDT
Allen,Louisiana,2860,2,79,0,2.8%,449,8,30.6527174,-92.82796952,2021-02-05 19:30 EDT
Jefferson Davis,Louisiana,2776,3,81,0,2.9%,3219,7,30.26768508,-92.81414354,2021-02-05 19:30 EDT
Vernon,Louisiana,2750,6,90,0,3.3%,2849,8,31.10830016,-93.18407486,2021-02-05 19:30 EDT
Beauregard,Louisiana,2673,3,62,0,2.3%,1939,6,30.64850162,-93.34333182,2021-02-05 19:30 EDT
Sabine,Louisiana,2635,3,49,0,1.9%,3759,5,31.57132047,-93.52722548,2021-02-05 19:30 EDT
Morehouse,Louisiana,2618,13,63,0,2.4%,6989,6,32.82017765,-91.80180587,2021-02-05 19:30 EDT
De Soto,Louisiana,2544,10,67,0,2.6%,3879,44,32.05631831,-93.73641134,2021-02-05 19:30 EDT
Franklin,Louisiana,2365,2,100,0,4.2%,539,6,32.13329943,-91.67379708,2021-02-05 19:30 EDT
West Baton Rouge,Louisiana,2365,8,51,0,2.2%,41059,4,30.45019000000001,-91.20510999999999,2021-02-05 19:30 EDT
Pointe Coupee,Louisiana,2290,4,66,1,2.9%,4599,3,30.73465,-91.43281,2021-02-05 19:30 EDT
Richland,Louisiana,2249,0,47,0,2.1%,4369,2,32.41776224,-91.76340821,2021-02-05 19:30 EDT
Union,Louisiana,2239,2,72,0,3.2%,4319,3,32.83185619,-92.37480089,2021-02-05 19:30 EDT
Plaquemines,Louisiana,2167,2,22,0,1.0%,2229,3,29.48327508,-89.6525564,2021-02-05 19:30 EDT
Assumption,Louisiana,2014,9,32,0,1.6%,4489,1,29.9008158,-91.06259177,2021-02-05 19:30 EDT
Grant,Louisiana,1948,1,47,0,2.4%,48699,14,32.782135499999995,-108.28364850000001,2021-02-05 19:30 EDT
St. James,Louisiana,1756,3,48,0,2.7%,1599,3,30.41825,-91.09344,2021-02-05 19:30 EDT
Concordia,Louisiana,1717,0,54,0,3.1%,4159,4,31.449419399999996,-91.64317372,2021-02-05 19:30 EDT
Jackson,Louisiana,1687,10,44,0,2.6%,477,5,32.30198779,-92.55763308,2021-02-05 19:30 EDT
Bienville,Louisiana,1537,4,67,0,4.4%,5179,9,32.34725238,-93.05591905,2021-02-05 19:30 EDT
Madison,Louisiana,1522,1,28,0,1.8%,6339,1,32.36400527,-91.24897524,2021-02-05 19:30 EDT
Winn,Louisiana,1416,6,38,0,2.7%,39,2,31.94431477,-92.63664883,2021-02-05 19:30 EDT
La Salle,Louisiana,1370,2,33,0,2.4%,509,7,31.67669588,-92.16041471,2021-02-05 19:30 EDT
Claiborne,Louisiana,1358,0,48,0,3.5%,2829,8,32.82278787,-92.99576115,2021-02-05 19:30 EDT
West Carroll,Louisiana,1129,3,38,0,3.4%,209,6,32.78846109,-91.45681899,2021-02-05 19:30 EDT
East Carroll,Louisiana,1092,1,21,0,1.9%,489,3,32.73086858,-91.23907794,2021-02-05 19:30 EDT
West Feliciana,Louisiana,1089,0,29,0,2.7%,41259,7,30.88192576,-91.41695973,2021-02-05 19:30 EDT
Caldwell,Louisiana,1050,1,24,0,2.3%,7069,0,32.0922523,-92.11650782,2021-02-05 19:30 EDT
Catahoula,Louisiana,1030,0,33,0,3.2%,5869,2,31.666355100000004,-91.84685928,2021-02-05 19:30 EDT
St. Helena,Louisiana,862,0,8,0,0.9%,3679,9,30.82192992,-90.71040379,2021-02-05 19:30 EDT
Red River,Louisiana,831,2,34,0,4.1%,427,8,32.09307819,-93.3398949,2021-02-05 19:30 EDT
Cameron,Louisiana,496,1,5,0,1.0%,4219,1,29.87049266,-93.1859723,2021-02-05 19:30 EDT
Tensas,Louisiana,351,0,6,0,1.7%,41259,0,32.00304956,-91.34321024,2021-02-05 19:30 EDT
Denver,Colorado,56402,200,742,0,1.3%,1199,32,39.74001,-104.99202,2021-02-05 19:30 EDT
El Paso,Colorado,48464,237,715,3,1.5%,979,0,38.83212691,-104.5255141,2021-02-05 19:30 EDT
Adams,Colorado,46271,173,591,1,1.3%,2029,35,39.87375914,-104.3366349,2021-02-05 19:30 EDT
Arapahoe,Colorado,45718,173,624,3,1.4%,1589,32,39.64976719,-104.33920440000001,2021-02-05 19:30 EDT
Jefferson,Colorado,35072,106,691,7,2.0%,1869,38,39.58643164,-105.25040220000001,2021-02-05 19:30 EDT
Weld,Colorado,24019,100,310,0,1.3%,169,39,40.55477273,-104.3924353,2021-02-05 19:30 EDT
Douglas,Colorado,19472,158,219,0,1.1%,4137,48,39.32966642,-104.9295706,2021-02-05 19:30 EDT
Larimer,Colorado,18443,102,204,3,1.1%,1189,7,40.66645245,-105.46093629999999,2021-02-05 19:30 EDT
Boulder,Colorado,17531,94,215,0,1.2%,2289,2,40.01574,-105.27923999999999,2021-02-05 19:30 EDT
Pueblo,Colorado,14407,18,360,0,2.5%,4759,43,38.26375,-104.61251999999999,2021-02-05 19:30 EDT
Mesa,Colorado,12491,90,177,3,1.4%,4419,79,39.16616,-108.13888999999999,2021-02-05 19:30 EDT
Fremont,Colorado,5215,20,38,1,0.7%,2629,6,38.47295719,-105.4395467,2021-02-05 19:30 EDT
Garfield,Colorado,4895,18,38,0,0.8%,369,14,39.59922654,-107.90400190000001,2021-02-05 19:30 EDT
Eagle,Colorado,4553,31,19,0,0.4%,41119,11,39.65565,-106.82788000000001,2021-02-05 19:30 EDT
Logan,Colorado,3655,2,61,1,1.7%,2839,3,40.72456684,-103.110263,2021-02-05 19:30 EDT
Broomfield,Colorado,3497,31,72,1,2.1%,3019,3,39.93598,-105.0527,2021-02-05 19:30 EDT
Montrose,Colorado,3068,14,46,1,1.5%,3519,8,38.40213969,-108.2692408,2021-02-05 19:30 EDT
Summit,Colorado,2734,22,6,0,0.2%,3319,1,39.6341694,-106.1163607,2021-02-05 19:30 EDT
La Plata,Colorado,2733,18,35,0,1.3%,1069,2,37.400040000000004,-108.06347,2021-02-05 19:30 EDT
Morgan,Colorado,2381,7,89,0,3.7%,43169,5,40.26249779,-103.8101324,2021-02-05 19:30 EDT
Delta,Colorado,2372,10,56,0,2.4%,4099,5,38.86134148,-107.8627986,2021-02-05 19:30 EDT
Crowley,Colorado,1884,66,14,0,0.7%,413649,2,38.32668857,-103.7847985,2021-02-05 19:30 EDT
Pitkin,Colorado,1865,10,4,0,0.2%,4629,3,39.21712515,-106.9167355,2021-02-05 19:30 EDT
Otero,Colorado,1793,3,60,0,3.3%,8269,0,37.90276615,-103.71644029999999,2021-02-05 19:30 EDT
Routt,Colorado,1699,18,19,0,1.1%,259,14,40.48499792,-106.9912189,2021-02-05 19:30 EDT
Montezuma,Colorado,1663,13,23,1,1.4%,4439,4,37.33843284,-108.5967945,2021-02-05 19:30 EDT
Chaffee,Colorado,1339,6,23,0,1.7%,157,3,38.74685876,-106.19401570000001,2021-02-05 19:30 EDT
Bent,Colorado,1329,1,20,0,1.5%,45009,2,37.95504698,-103.07166459999999,2021-02-05 19:30 EDT
Alamosa,Colorado,1203,10,28,0,2.3%,41599,1,37.57290217,-105.78830159999998,2021-02-05 19:30 EDT
Teller,Colorado,1199,7,14,0,1.2%,209,8,38.88211999,-105.16178500000001,2021-02-05 19:30 EDT
Elbert,Colorado,1187,13,12,0,1.0%,4299,6,39.28657713,-104.13584759999999,2021-02-05 19:30 EDT
Prowers,Colorado,1144,3,21,0,1.8%,379,6,37.95517341,-102.3933544,2021-02-05 19:30 EDT
Gunnison,Colorado,1079,4,7,0,0.6%,5189,1,38.54526,-106.92692,2021-02-05 19:30 EDT
Grand,Colorado,1063,25,5,0,0.5%,4399,14,40.10263738,-106.1182838,2021-02-05 19:30 EDT
Lincoln,Colorado,964,5,3,0,0.3%,4296,0,38.98804046,-103.51395090000001,2021-02-05 19:30 EDT
Las Animas,Colorado,929,4,11,0,1.2%,109,8,38.06746,-103.21996,2021-02-05 19:30 EDT
San Miguel,Colorado,720,17,0,0,0.0%,4879,8,37.10437,-104.39151,2021-02-05 19:30 EDT
Yuma,Colorado,674,2,16,0,2.4%,2619,7,40.00288428,-102.424228,2021-02-05 19:30 EDT
Rio Grande,Colorado,641,1,11,0,1.7%,5719,4,37.58258853,-106.38326809999998,2021-02-05 19:30 EDT
Moffat,Colorado,630,1,23,0,3.7%,9,2,40.61838368,-108.20730230000001,2021-02-05 19:30 EDT
Archuleta,Colorado,612,2,0,0,0.0%,5719,0,37.19355091,-107.0483581,2021-02-05 19:30 EDT
Lake,Colorado,586,7,0,0,0.0%,42859,7,39.20232476,-106.34476969999999,2021-02-05 19:30 EDT
Kit Carson,Colorado,509,1,10,0,2.0%,6119,0,38.76508,-102.79524,2021-02-05 19:30 EDT
Park,Colorado,504,2,5,0,1.0%,42789,3,39.11926199,-105.71712439999999,2021-02-05 19:30 EDT
Rio Blanco,Colorado,419,8,3,0,0.7%,6529,6,39.75685,-107.94915,2021-02-05 19:30 EDT
Conejos,Colorado,412,0,4,0,1.0%,4789,2,37.20072315,-106.1915838,2021-02-05 19:30 EDT
Washington,Colorado,365,0,12,0,3.3%,1009,0,39.97103445,-103.20123790000001,2021-02-05 19:30 EDT
Clear Creek,Colorado,349,2,2,0,0.6%,9,0,39.68905313,-105.6443322,2021-02-05 19:30 EDT
Phillips,Colorado,328,1,11,0,3.4%,4299,0,40.59387169,-102.35755879999999,2021-02-05 19:30 EDT
Huerfano,Colorado,293,0,18,0,6.1%,509,0,37.68467773,-104.96059879999999,2021-02-05 19:30 EDT
Saguache,Colorado,293,0,4,0,1.4%,609,0,38.08055277,-106.2814906,2021-02-05 19:30 EDT
Baca,Colorado,269,0,3,0,1.1%,3759,0,37.31917179,-102.5604577,2021-02-05 19:30 EDT
Ouray,Colorado,218,3,3,0,1.4%,43339,0,38.15545394,-107.7690994,2021-02-05 19:30 EDT
Sedgwick,Colorado,190,1,2,0,1.1%,609,0,40.87592722400007,-102.35173498499996,2021-02-05 19:30 EDT
