County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Choctaw,Alabama,606,0,24,0,4.0%,409,0,32.01961786,-88.26318528,2021-05-10 19:51 EDT
Denver,Colorado,71672,59,808,0,1.1%,3159,05,39.74001,-104.99202,2021-05-10 19:51 EDT
El Paso,Colorado,66374,230,801,0,1.2%,369,778,38.83212691,-104.5255141,2021-05-10 19:51 EDT
Arapahoe,Colorado,59127,84,717,0,1.2%,209,096,39.64976719,-104.3392044,2021-05-10 19:51 EDT
Adams,Colorado,57676,102,673,0,1.2%,89,101,39.87375914,-104.3366349,2021-05-10 19:51 EDT
Jefferson,Colorado,46336,74,760,0,1.6%,2069,06,39.58643164,-105.2504022,2021-05-10 19:51 EDT
Weld,Colorado,31336,64,337,0,1.1%,2019,84,40.55477273,-104.3924353,2021-05-10 19:51 EDT
Douglas,Colorado,28581,58,236,0,0.8%,3129,63,39.32966642,-104.9295706,2021-05-10 19:51 EDT
Larimer,Colorado,26123,45,235,0,0.9%,1829,99,40.66645245,-105.4609363,2021-05-10 19:51 EDT
Boulder,Colorado,23255,26,232,0,1.0%,3429,75,40.01574,-105.27924,2021-05-10 19:51 EDT
Pueblo,Colorado,18534,36,383,0,2.1%,149,16,38.26375,-104.61252,2021-05-10 19:51 EDT
Mesa,Colorado,14768,32,216,0,1.5%,414,81,39.16616,-108.13889,2021-05-10 19:51 EDT
Eagle,Colorado,6269,0,22,0,0.4%,4869,8,39.65565,-106.82788,2021-05-10 19:51 EDT
Fremont,Colorado,6233,17,56,0,0.9%,2199,18,38.47295719,-105.4395467,2021-05-10 19:51 EDT
Garfield,Colorado,5820,4,39,0,0.7%,2419,1,39.59922654,-107.9040019,2021-05-10 19:51 EDT
Broomfield,Colorado,4771,5,75,0,1.6%,2699,6,39.93598,-105.0527,2021-05-10 19:51 EDT
Logan,Colorado,3956,2,67,0,1.7%,4359,3,40.72456684,-103.110263,2021-05-10 19:51 EDT
La Plata,Colorado,3923,6,39,0,1.0%,2119,1,37.40004,-108.06347,2021-05-10 19:51 EDT
Summit,Colorado,3702,1,8,0,0.2%,46929,92,39.6341694,-106.1163607,2021-05-10 19:51 EDT
Montrose,Colorado,3464,2,58,0,1.7%,2639,8,38.40213969,-108.2692408,2021-05-10 19:51 EDT
Delta,Colorado,2697,0,61,0,2.3%,4857,6,38.86134148,-107.8627986,2021-05-10 19:51 EDT
Morgan,Colorado,2643,0,94,0,3.6%,609,2,40.26249779,-103.8101324,2021-05-10 19:51 EDT
Pitkin,Colorado,2585,0,4,0,0.2%,09,0,39.21712515,-106.9167355,2021-05-10 19:51 EDT
Routt,Colorado,2202,1,20,0,0.9%,2869,5,40.48499792,-106.9912189,2021-05-10 19:51 EDT
Crowley,Colorado,2189,1,15,0,0.7%,6679,0,38.32668857,-103.7847985,2021-05-10 19:51 EDT
Otero,Colorado,2003,1,65,0,3.2%,41339,4,37.90276615,-103.7164403,2021-05-10 19:51 EDT
Montezuma,Colorado,1913,1,24,0,1.3%,1799,3,37.33843284,-108.5967945,2021-05-10 19:51 EDT
Elbert,Colorado,1729,1,13,0,0.8%,539,4,39.28657713,-104.1358476,2021-05-10 19:51 EDT
Teller,Colorado,1715,3,15,0,0.9%,489,4,38.88211999,-105.161785,2021-05-10 19:51 EDT
Chaffee,Colorado,1659,1,25,0,1.5%,3069,5,38.74685876,-106.1940157,2021-05-10 19:51 EDT
Bent,Colorado,1530,1,21,0,1.4%,7229,0,37.95504698,-103.0716646,2021-05-10 19:51 EDT
Alamosa,Colorado,1521,7,31,0,2.0%,48219,1,37.57290217,-105.78830159999998,2021-05-10 19:51 EDT
Grand,Colorado,1469,0,7,0,0.5%,6099,0,40.10263738,-106.1182838,2021-05-10 19:51 EDT
Gunnison,Colorado,1333,1,7,0,0.5%,3339,0,38.54526,-106.92692,2021-05-10 19:51 EDT
Prowers,Colorado,1230,0,21,0,1.7%,424299,4,37.95517341,-102.3933544,2021-05-10 19:51 EDT
Las Animas,Colorado,1127,0,12,0,1.1%,1189,5,38.06746,-103.21996,2021-05-10 19:51 EDT
Lincoln,Colorado,1026,0,4,0,0.4%,4299,0,38.98804046,-103.5139509,2021-05-10 19:51 EDT
Archuleta,Colorado,945,3,1,0,0.1%,4214,4,37.19355091,-107.0483581,2021-05-10 19:51 EDT
Yuma,Colorado,878,0,17,0,1.9%,1009,0,40.00288428,-102.424228,2021-05-10 19:51 EDT
San Miguel,Colorado,876,0,0,0,0.0%,43339,0,37.10437,-104.39151,2021-05-10 19:51 EDT
Rio Grande,Colorado,801,0,14,0,1.7%,4509,2,37.58258853,-106.38326809999998,2021-05-10 19:51 EDT
Lake,Colorado,787,0,0,0,0.0%,42229,1,39.20232476,-106.3447697,2021-05-10 19:51 EDT
Moffat,Colorado,779,2,23,0,3.0%,49239,5,40.61838368,-108.2073023,2021-05-10 19:51 EDT
Park,Colorado,754,1,5,0,0.7%,5889,4,39.11926199,-105.7171244,2021-05-10 19:51 EDT
Kit Carson,Colorado,615,0,11,0,1.8%,4809,0,38.76508,-102.79524,2021-05-10 19:51 EDT
Rio Blanco,Colorado,571,0,4,0,0.7%,417,0,39.75685,-107.94915,2021-05-10 19:51 EDT
Conejos,Colorado,564,2,10,0,1.8%,410959,4,37.20072315,-106.1915838,2021-05-10 19:51 EDT
Washington,Colorado,452,0,12,0,2.7%,509,0,39.97103445,-103.2012379,2021-05-10 19:51 EDT
Clear Creek,Colorado,444,1,3,0,0.7%,167,0,39.68905313,-105.6443322,2021-05-10 19:51 EDT
Huerfano,Colorado,410,1,18,0,4.4%,329,7,37.68467773,-104.9605988,2021-05-10 19:51 EDT
Saguache,Colorado,385,1,4,0,1.0%,41667,6,38.08055277,-106.2814906,2021-05-10 19:51 EDT
Phillips,Colorado,379,0,13,0,3.4%,6929,0,40.59387169,-102.3575588,2021-05-10 19:51 EDT
Baca,Colorado,299,2,4,0,1.3%,09,0,37.31917179,-102.5604577,2021-05-10 19:51 EDT
Ouray,Colorado,284,0,3,0,1.1%,6679,0,38.15545394,-107.7690994,2021-05-10 19:51 EDT
Gilpin,Colorado,237,0,3,0,1.3%,509,0,39.85753367,-105.52254440000002,2021-05-10 19:51 EDT
Sedgwick,Colorado,226,1,2,0,0.9%,42009,2,40.87592722400007,-102.35173498499996,2021-05-10 19:51 EDT
Costilla,Colorado,214,0,3,0,1.4%,45009,0,37.27807965,-105.4281825,2021-05-10 19:51 EDT
Custer,Colorado,198,1,1,0,0.5%,42509,0,38.10869987,-105.367516,2021-05-10 19:51 EDT
Cheyenne,Colorado,128,0,6,0,4.7%,0,0,38.82791726,-102.6033779,2021-05-10 19:51 EDT
Kiowa,Colorado,95,0,3,0,3.2%,0,0,38.43266028400007,-102.74032932799996,2021-05-10 19:51 EDT
Mineral,Colorado,89,0,1,0,1.1%,509,0,37.66886251,-106.9240904,2021-05-10 19:51 EDT
Dolores,Colorado,82,0,0,0,0.0%,3339,0,37.75160464700008,-108.51712392299999,2021-05-10 19:51 EDT
International,Colorado,67,0,0,0,0.0%,1009,0,39.24810000000008,-106.29134999999997,2021-05-10 19:51 EDT
Jackson,Colorado,58,0,0,0,0.0%,0,0,40.66641874500005,-106.34273287299999,2021-05-10 19:51 EDT
San Juan,Colorado,52,0,0,0,0.0%,1009,0,37.76398481,-107.6761142,2021-05-10 19:51 EDT
Hinsdale,Colorado,19,0,0,0,0.0%,0,0,37.82134848,-107.3001915,2021-05-10 19:51 EDT
St. Louis,Missouri,98436,467,2201,17,2.2%,0,579,38.62775,-90.19956,2021-05-10 19:51 EDT
St. Charles,Missouri,37253,86,482,3,1.3%,0,41,38.78394,-90.48123,2021-05-10 19:51 EDT
Jackson,Missouri,35913,0,661,0,1.8%,0,0,39.00756985,-94.34626921,2021-05-10 19:51 EDT
Greene,Missouri,29142,87,466,2,1.6%,0,63,37.25804025,-93.34201853,2021-05-10 19:51 EDT
Jefferson,Missouri,23456,74,245,4,1.0%,0,42,38.26103331,-90.53892609,2021-05-10 19:51 EDT
St. Louis City,Missouri,21901,124,488,6,2.2%,0,94,38.63399182,-90.24789799,2021-05-10 19:51 EDT
Boone,Missouri,18124,0,93,1,0.5%,0,0,38.99174396,-92.30916735,2021-05-10 19:51 EDT
Jasper,Missouri,15455,63,286,0,1.9%,0,5,37.20354968,-94.34062684,2021-05-10 19:51 EDT
Clay,Missouri,13490,0,278,0,2.1%,0,0,39.31143034,-94.42095583,2021-05-10 19:51 EDT
Franklin,Missouri,9466,72,183,3,1.9%,0,6,38.40999612,-91.07500135,2021-05-10 19:51 EDT
Cole,Missouri,8820,13,124,2,1.4%,0,0,38.50476968,-92.28023836,2021-05-10 19:51 EDT
St. Francois,Missouri,7846,28,115,0,1.5%,0,2,37.85644,-90.51874,2021-05-10 19:51 EDT
Cape Girardeau,Missouri,7723,19,134,0,1.7%,0,3,37.30271,-89.54453000000002,2021-05-10 19:51 EDT
Cass,Missouri,7642,0,109,2,1.4%,0,1,38.64693149,-94.35479308,2021-05-10 19:51 EDT
Buchanan,Missouri,7330,38,181,0,2.5%,0,5,39.65981982,-94.80611983,2021-05-10 19:51 EDT
Christian,Missouri,7208,16,91,0,1.3%,0,3,36.9695461,-93.18880105,2021-05-10 19:51 EDT
Pulaski,Missouri,5951,0,51,0,0.9%,0,0,37.82463199,-92.20758495,2021-05-10 19:51 EDT
Newton,Missouri,5468,26,89,1,1.6%,0,28,36.90549482,-94.33922289,2021-05-10 19:51 EDT
Pettis,Missouri,5136,23,78,0,1.5%,0,0,38.7282597,-93.28514906,2021-05-10 19:51 EDT
Lincoln,Missouri,4851,16,65,0,1.3%,0,1,39.05751137,-90.96353405,2021-05-10 19:51 EDT
Johnson,Missouri,4821,21,54,2,1.1%,0,0,38.74411916,-93.80647438,2021-05-10 19:51 EDT
Taney,Missouri,4773,22,93,1,1.9%,0,0,36.65710356,-93.03868137,2021-05-10 19:51 EDT
Callaway,Missouri,4696,16,49,2,1.0%,0,6,38.83660134,-91.92592085,2021-05-10 19:51 EDT
Platte,Missouri,4635,0,114,0,2.5%,0,0,39.38100722,-94.77295358,2021-05-10 19:51 EDT
Butler,Missouri,4522,38,46,4,1.0%,0,0,36.71637586,-90.40652851,2021-05-10 19:51 EDT
Scott,Missouri,4042,6,84,0,2.1%,0,0,37.05225371,-89.57011805,2021-05-10 19:51 EDT
Camden,Missouri,3865,10,87,0,2.3%,0,0,38.01889749,-92.76522366,2021-05-10 19:51 EDT
Dunklin,Missouri,3416,0,33,0,1.0%,0,0,36.10584897,-90.16563,2021-05-10 19:51 EDT
Phelps,Missouri,3270,25,129,0,3.9%,0,1,37.87704276,-91.79228997,2021-05-10 19:51 EDT
Stoddard,Missouri,3149,3,63,0,2.0%,0,0,36.85566181,-89.94427762,2021-05-10 19:51 EDT
Barry,Missouri,3134,8,53,0,1.7%,0,0,36.71180286,-93.83137357,2021-05-10 19:51 EDT
Webster,Missouri,3116,14,54,1,1.7%,0,2,37.28087084,-92.87586808,2021-05-10 19:51 EDT
Laclede,Missouri,2999,22,68,0,2.3%,0,0,37.65836081,-92.59040174,2021-05-10 19:51 EDT
Howell,Missouri,2912,5,43,0,1.5%,0,0,36.77393706,-91.88647479,2021-05-10 19:51 EDT
Warren,Missouri,2859,0,31,0,1.1%,0,0,38.76564898,-91.16045057,2021-05-10 19:51 EDT
Lawrence,Missouri,2842,13,82,1,2.9%,0,0,37.1063465,-93.83295897,2021-05-10 19:51 EDT
Saline,Missouri,2822,0,55,0,1.9%,0,0,39.13541661,-93.20286967,2021-05-10 19:51 EDT
Marion,Missouri,2736,4,45,0,1.6%,0,0,39.8057205,-91.62531627,2021-05-10 19:51 EDT
Nodaway,Missouri,2692,8,25,0,0.9%,0,0,40.36068115,-94.88354129,2021-05-10 19:51 EDT
Lafayette,Missouri,2671,7,59,1,2.2%,0,2,39.06433925,-93.7859246,2021-05-10 19:51 EDT
McDonald,Missouri,2627,18,36,0,1.4%,0,0,36.62867938,-94.34835779,2021-05-10 19:51 EDT
Adair,Missouri,2459,6,20,0,0.8%,0,6,40.19053141,-92.60074473,2021-05-10 19:51 EDT
Miller,Missouri,2393,0,54,0,2.3%,0,0,38.21460245,-92.4271172,2021-05-10 19:51 EDT
Polk,Missouri,2373,9,34,0,1.4%,0,0,37.61676547,-93.39968554,2021-05-10 19:51 EDT
Crawford,Missouri,2273,24,37,1,1.6%,0,2,37.97633109,-91.30394175,2021-05-10 19:51 EDT
Washington,Missouri,2189,15,49,0,2.2%,0,7,37.96162968,-90.87737381,2021-05-10 19:51 EDT
Perry,Missouri,2159,16,32,0,1.5%,0,7,37.70682751,-89.82805974,2021-05-10 19:51 EDT
Stone,Missouri,2135,10,44,0,2.1%,0,0,36.76003102,-93.45679817,2021-05-10 19:51 EDT
Audrain,Missouri,2117,1,58,0,2.7%,0,0,39.21572746,-91.8416314,2021-05-10 19:51 EDT
New Madrid,Missouri,2113,0,53,0,2.5%,0,4,36.59586,-89.52826999999998,2021-05-10 19:51 EDT
Andrew,Missouri,2042,0,21,0,1.0%,0,9,39.98437441,-94.80275538,2021-05-10 19:51 EDT
Moniteau,Missouri,1928,33,31,0,1.6%,0,0,38.63179951,-92.58379571,2021-05-10 19:51 EDT
Randolph,Missouri,1877,1,30,0,1.6%,0,0,39.44013208,-92.49703739,2021-05-10 19:51 EDT
Henry,Missouri,1804,8,39,1,2.2%,0,0,38.38842154,-93.79668046,2021-05-10 19:51 EDT
Ste. Genevieve,Missouri,1764,0,19,0,1.1%,0,0,37.97854,-90.04745,2021-05-10 19:51 EDT
Cooper,Missouri,1738,1,28,0,1.6%,0,0,38.84261631,-92.81066394,2021-05-10 19:51 EDT
Mississippi,Missouri,1735,7,32,0,1.8%,0,0,36.82779814,-89.29433236,2021-05-10 19:51 EDT
Pemiscot,Missouri,1683,12,40,0,2.4%,0,0,36.21254858,-89.79254787,2021-05-10 19:51 EDT
Morgan,Missouri,1655,3,44,1,2.7%,0,0,38.4282349,-92.8871893,2021-05-10 19:51 EDT
Clinton,Missouri,1609,0,69,0,4.3%,0,0,39.60170055,-94.40456798,2021-05-10 19:51 EDT
Ray,Missouri,1594,3,27,0,1.7%,0,0,39.35314902,-93.98982478,2021-05-10 19:51 EDT
Texas,Missouri,1567,6,23,0,1.5%,0,0,37.31722129,-91.96499914,2021-05-10 19:51 EDT
Benton,Missouri,1534,13,33,1,2.2%,0,0,38.29895086,-93.28143963,2021-05-10 19:51 EDT
Pike,Missouri,1523,4,24,0,1.6%,0,0,39.34291081,-91.17437823,2021-05-10 19:51 EDT
Vernon,Missouri,1504,7,44,1,2.9%,0,5,37.85058499,-94.34244597,2021-05-10 19:51 EDT
Osage,Missouri,1468,11,16,1,1.1%,0,0,38.45896978,-91.86134875,2021-05-10 19:51 EDT
Madison,Missouri,1414,9,16,0,1.1%,0,6,37.47807387,-90.34492735,2021-05-10 19:51 EDT
Wright,Missouri,1409,7,32,1,2.3%,0,0,37.27018192,-92.46860604,2021-05-10 19:51 EDT
Livingston,Missouri,1359,7,42,2,3.1%,0,0,39.78209871,-93.54828689,2021-05-10 19:51 EDT
Macon,Missouri,1274,2,15,0,1.2%,0,0,39.83074866,-92.56455136,2021-05-10 19:51 EDT
Bollinger,Missouri,1199,1,17,0,1.4%,0,0,37.32215025,-90.02588485,2021-05-10 19:51 EDT
Bates,Missouri,1143,11,29,0,2.5%,0,0,38.25726569,-94.34004207,2021-05-10 19:51 EDT
Barton,Missouri,1007,4,14,0,1.4%,0,0,37.502295761000035,-94.34709217499994,2021-05-10 19:51 EDT
Gasconade,Missouri,942,6,45,0,4.8%,0,0,38.43913561,-91.50797646,2021-05-10 19:51 EDT
DeKalb,Missouri,938,1,31,0,3.3%,0,0,39.8931984,-94.40467259,2021-05-10 19:51 EDT
Ripley,Missouri,904,2,16,1,1.8%,0,0,36.65276542,-90.86389238,2021-05-10 19:51 EDT
Dent,Missouri,876,8,17,0,1.9%,0,0,37.606592410000076,-91.507809244,2021-05-10 19:51 EDT
Carroll,Missouri,865,3,23,0,2.7%,0,0,39.42786285,-93.50581867,2021-05-10 19:51 EDT
Wayne,Missouri,851,3,12,1,1.4%,0,0,37.112556303000076,-90.461437872,2021-05-10 19:51 EDT
Dallas,Missouri,847,6,28,1,3.3%,0,0,37.68045204,-93.02361083,2021-05-10 19:51 EDT
Grundy,Missouri,840,2,34,0,4.0%,0,0,40.11403232200007,-93.56531237099995,2021-05-10 19:51 EDT
Harrison,Missouri,828,0,14,0,1.7%,0,0,40.35468627,-93.99206001,2021-05-10 19:51 EDT
Douglas,Missouri,797,7,27,0,3.4%,0,0,36.932586110000045,-92.49877096599995,2021-05-10 19:51 EDT
Shannon,Missouri,796,0,12,0,1.5%,0,0,37.15740008400007,-91.400500326,2021-05-10 19:51 EDT
Ralls,Missouri,773,3,12,0,1.6%,0,0,39.527119,-91.52336509,2021-05-10 19:51 EDT
Sullivan,Missouri,762,3,14,0,1.8%,0,0,40.21064099,-93.11154516,2021-05-10 19:51 EDT
Gentry,Missouri,740,0,21,0,2.8%,0,0,40.21211589,-94.40991936,2021-05-10 19:51 EDT
Howard,Missouri,737,1,7,0,0.9%,0,0,39.14298814,-92.69514505,2021-05-10 19:51 EDT
Cedar,Missouri,726,9,22,1,3.0%,0,0,37.72840048,-93.86174568,2021-05-10 19:51 EDT
Oregon,Missouri,682,0,3,0,0.4%,0,0,36.68670321,-91.40323338,2021-05-10 19:51 EDT
Caldwell,Missouri,668,9,13,0,1.9%,0,0,39.65575126,-93.98283266,2021-05-10 19:51 EDT
Lewis,Missouri,664,3,13,0,2.0%,0,0,40.09700182,-91.72388197,2021-05-10 19:51 EDT
St. Clair,Missouri,634,2,8,0,1.3%,0,0,38.34533,-90.98097,2021-05-10 19:51 EDT
Monroe,Missouri,610,0,12,0,2.0%,0,0,39.49543903800003,-92.00070851899994,2021-05-10 19:51 EDT
Montgomery,Missouri,604,1,11,0,1.8%,0,0,38.94156383,-91.46999526,2021-05-10 19:51 EDT
Daviess,Missouri,597,0,11,0,1.8%,0,0,39.96075947,-93.98534438,2021-05-10 19:51 EDT
Maries,Missouri,578,1,8,0,1.4%,0,0,38.16170756,-91.92481651,2021-05-10 19:51 EDT
Linn,Missouri,560,3,13,0,2.3%,0,0,39.87019332,-93.10718178,2021-05-10 19:51 EDT
Ozark,Missouri,559,2,18,1,3.2%,0,0,36.65033796100005,-92.44270854699994,2021-05-10 19:51 EDT
Holt,Missouri,531,0,15,0,2.8%,0,0,40.09378705,-95.2160287,2021-05-10 19:51 EDT
Clark,Missouri,485,0,7,0,1.4%,0,0,40.41074341,-91.73958967,2021-05-10 19:51 EDT
Iron,Missouri,481,3,6,0,1.2%,0,0,37.50417676,-90.68981,2021-05-10 19:51 EDT
Hickory,Missouri,473,1,15,0,3.2%,0,0,37.940619584000046,-93.32071223399998,2021-05-10 19:51 EDT
Carter,Missouri,450,0,10,0,2.2%,0,0,36.94122037,-90.96236915,2021-05-10 19:51 EDT
Chariton,Missouri,437,0,8,0,1.8%,0,0,39.51564242,-92.96253558,2021-05-10 19:51 EDT
Dade,Missouri,432,2,17,0,3.9%,0,0,37.42924915400005,-93.85307015999996,2021-05-10 19:51 EDT
Shelby,Missouri,366,0,7,0,1.9%,0,0,39.79773799,-92.0765868,2021-05-10 19:51 EDT
Atchison,Missouri,304,2,6,0,2.0%,0,0,40.43209359,-95.43110223,2021-05-10 19:51 EDT
Schuyler,Missouri,301,1,6,0,2.0%,0,0,40.47026462600007,-92.52091267199995,2021-05-10 19:51 EDT
Reynolds,Missouri,268,1,3,0,1.1%,0,0,37.36227311,-90.96906705,2021-05-10 19:51 EDT
Scotland,Missouri,267,0,3,0,1.1%,0,0,40.45257261,-92.14698481,2021-05-10 19:51 EDT
Putnam,Missouri,232,2,4,0,1.7%,0,0,40.47887551400004,-93.01610492299992,2021-05-10 19:51 EDT
Knox,Missouri,190,1,2,0,1.1%,0,0,40.12821639400005,-92.14806604499996,2021-05-10 19:51 EDT
Mercer,Missouri,185,0,2,0,1.1%,0,0,40.42234219400007,-93.56851137899996,2021-05-10 19:51 EDT
Worth,Missouri,144,0,2,0,1.4%,0,0,40.47915841,-94.42205693,2021-05-10 19:51 EDT
Jefferson,Louisiana,46200,76,895,0,1.9%,4639,21,29.9596,-90.17182,2021-05-10 19:51 EDT
East Baton Rouge,Louisiana,39602,149,803,0,2.0%,149,54,30.53926541,-91.09217012,2021-05-10 19:51 EDT
Orleans,Louisiana,30098,73,792,0,2.6%,649,47,30.03843182,-89.90055149,2021-05-10 19:51 EDT
Caddo,Louisiana,26095,73,742,0,2.8%,29,92,32.75632,-93.97374,2021-05-10 19:51 EDT
St. Tammany,Louisiana,25711,34,524,0,2.0%,1559,09,30.39408,-89.89506999999998,2021-05-10 19:51 EDT
Lafayette,Louisiana,23542,82,277,0,1.2%,29,40,30.20678822,-92.06389372,2021-05-10 19:51 EDT
Calcasieu,Louisiana,22538,54,431,0,1.9%,1689,44,30.229699199999995,-93.35799892,2021-05-10 19:51 EDT
Ouachita,Louisiana,18446,22,449,0,2.4%,249,23,32.47831651,-92.15480686,2021-05-10 19:51 EDT
Bossier,Louisiana,13894,47,299,0,2.2%,1129,5,32.67886191,-93.60531071,2021-05-10 19:51 EDT
Livingston,Louisiana,13428,27,206,0,1.5%,2319,0,30.45023884,-90.73914828,2021-05-10 19:51 EDT
Tangipahoa,Louisiana,12723,20,294,0,2.3%,46919,3,30.64545741,-90.41177337,2021-05-10 19:51 EDT
Ascension,Louisiana,12259,87,164,0,1.3%,3489,2,30.20549338,-90.9088583,2021-05-10 19:51 EDT
Rapides,Louisiana,12139,53,315,1,2.6%,42049,12,31.19843924,-92.53308595,2021-05-10 19:51 EDT
Terrebonne,Louisiana,10279,48,222,1,2.2%,45989,31,29.43006669,-90.87546183,2021-05-10 19:51 EDT
Lafourche,Louisiana,9614,20,204,0,2.1%,41009,0,29.765290000000004,-90.76881,2021-05-10 19:51 EDT
St. Landry,Louisiana,8911,15,255,0,2.9%,44829,3,30.84436,-92.2579,2021-05-10 19:51 EDT
Iberia,Louisiana,7093,19,153,0,2.2%,43739,03,29.8980112,-91.72954301,2021-05-10 19:51 EDT
Acadia,Louisiana,6517,6,192,0,2.9%,919,0,30.29050871,-92.41197696,2021-05-10 19:51 EDT
St. Charles,Louisiana,5424,19,94,0,1.7%,43819,9,29.9052798,-90.3824403,2021-05-10 19:51 EDT
Vermilion,Louisiana,5385,0,119,0,2.2%,41519,1,29.85299431,-92.3121327,2021-05-10 19:51 EDT
St. Martin,Louisiana,5284,10,116,0,2.2%,4737,6,30.12895397,-91.60824755,2021-05-10 19:51 EDT
St. Mary,Louisiana,4730,12,138,0,2.9%,44329,3,29.71330317,-91.44813878,2021-05-10 19:51 EDT
Lincoln,Louisiana,4517,11,92,0,2.0%,259,4,33.98547052,-91.55475994,2021-05-10 19:51 EDT
Washington,Louisiana,4368,1,131,0,3.0%,167,0,30.85339216,-90.04050446,2021-05-10 19:51 EDT
Avoyelles,Louisiana,4213,5,123,0,2.9%,1899,0,31.07628851,-92.00134123,2021-05-10 19:51 EDT
Webster,Louisiana,4114,0,113,1,2.7%,43689,6,32.71359019,-93.33509249,2021-05-10 19:51 EDT
Natchitoches,Louisiana,4053,3,86,0,2.1%,167,0,31.7825,-93.12601,2021-05-10 19:51 EDT
St. Bernard,Louisiana,4028,6,52,1,1.3%,09,9,29.86715,-89.85868,2021-05-10 19:51 EDT
Iberville,Louisiana,3834,14,98,0,2.6%,4609,4,30.25861183,-91.35399609,2021-05-10 19:51 EDT
St. John the Baptist,Louisiana,3725,4,138,0,3.7%,45639,5,30.07866499,-90.54541322,2021-05-10 19:51 EDT
Evangeline,Louisiana,3607,0,93,0,2.6%,2299,7,30.72895002,-92.405885,2021-05-10 19:51 EDT
Beauregard,Louisiana,3196,4,77,0,2.4%,45299,6,30.64850162,-93.34333182,2021-05-10 19:51 EDT
Allen,Louisiana,3187,7,92,0,2.9%,167,0,30.6527174,-92.82796952,2021-05-10 19:51 EDT
East Feliciana,Louisiana,3165,0,112,0,3.5%,43859,8,30.84482607,-91.04601837,2021-05-10 19:51 EDT
Jefferson Davis,Louisiana,3165,3,96,0,3.0%,359,3,30.26768508,-92.81414354,2021-05-10 19:51 EDT
Vernon,Louisiana,3087,5,102,1,3.3%,4412,4,31.10830016,-93.18407486,2021-05-10 19:51 EDT
Sabine,Louisiana,2942,7,60,0,2.0%,4449,0,31.57132047,-93.52722548,2021-05-10 19:51 EDT
West Baton Rouge,Louisiana,2872,12,59,0,2.1%,3879,9,30.45019000000001,-91.20511,2021-05-10 19:51 EDT
Morehouse,Louisiana,2833,2,75,0,2.6%,41439,6,32.82017765,-91.80180587,2021-05-10 19:51 EDT
De Soto,Louisiana,2780,0,78,0,2.8%,414299,7,32.05631831,-93.73641134,2021-05-10 19:51 EDT
Pointe Coupee,Louisiana,2646,1,73,0,2.8%,41389,3,30.73465,-91.43281,2021-05-10 19:51 EDT
Plaquemines,Louisiana,2523,0,27,0,1.1%,5719,0,29.48327508,-89.6525564,2021-05-10 19:51 EDT
Franklin,Louisiana,2486,2,106,0,4.3%,42009,0,32.13329943,-91.67379708,2021-05-10 19:51 EDT
Richland,Louisiana,2428,0,56,0,2.3%,2149,1,32.41776224,-91.76340821,2021-05-10 19:51 EDT
Union,Louisiana,2394,0,77,0,3.2%,4667,5,32.83185619,-92.37480089,2021-05-10 19:51 EDT
Assumption,Louisiana,2209,13,36,0,1.6%,418759,3,29.9008158,-91.06259177,2021-05-10 19:51 EDT
Grant,Louisiana,2156,4,56,0,2.6%,47509,7,32.782135499999995,-108.2836485,2021-05-10 19:51 EDT
St. James,Louisiana,1969,5,50,0,2.5%,4379,0,30.41825,-91.09344,2021-05-10 19:51 EDT
Jackson,Louisiana,1961,16,50,0,2.5%,43109,1,32.30198779,-92.55763308,2021-05-10 19:51 EDT
Concordia,Louisiana,1865,0,61,0,3.3%,43509,0,31.4494194,-91.64317372,2021-05-10 19:51 EDT
Bienville,Louisiana,1664,0,81,0,4.9%,0,0,32.34725238,-93.05591905,2021-05-10 19:51 EDT
Madison,Louisiana,1564,0,39,0,2.5%,0,0,32.36400527,-91.24897524,2021-05-10 19:51 EDT
La Salle,Louisiana,1551,6,37,0,2.4%,48759,5,31.67669588,-92.16041471,2021-05-10 19:51 EDT
Winn,Louisiana,1540,0,44,0,2.9%,409,0,31.94431477,-92.63664883,2021-05-10 19:51 EDT
Claiborne,Louisiana,1441,0,55,0,3.8%,167,0,32.82278787,-92.99576115,2021-05-10 19:51 EDT
West Carroll,Louisiana,1178,2,41,0,3.5%,09,0,32.78846109,-91.45681899,2021-05-10 19:51 EDT
West Feliciana,Louisiana,1163,1,34,0,2.9%,0,0,30.88192576,-91.41695973,2021-05-10 19:51 EDT
Catahoula,Louisiana,1159,4,38,0,3.3%,8469,0,31.666355100000004,-91.84685928,2021-05-10 19:51 EDT
East Carroll,Louisiana,1127,0,25,0,2.2%,1009,0,32.73086858,-91.23907794,2021-05-10 19:51 EDT
Caldwell,Louisiana,1110,1,29,0,2.6%,7149,0,32.0922523,-92.11650782,2021-05-10 19:51 EDT
St. Helena,Louisiana,925,2,10,0,1.1%,09,0,30.82192992,-90.71040379,2021-05-10 19:51 EDT
Red River,Louisiana,874,0,38,0,4.3%,1009,0,32.09307819,-93.3398949,2021-05-10 19:51 EDT
Cameron,Louisiana,602,1,6,0,1.0%,3339,0,29.87049266,-93.1859723,2021-05-10 19:51 EDT
Tensas,Louisiana,362,0,8,0,2.2%,09,0,32.00304956,-91.34321024,2021-05-10 19:51 EDT
Prince George's,Maryland,83912,40,1481,0,1.8%,2759,54,38.82838616,-76.84587073,2021-05-10 19:51 EDT
